content	x	y	w	h	
DATE	650	224	199	86	
4/21/71	901	224	351	98	
PAGE	4210	254	195	80	
16	4477	252	58	82	
FUNCTIONS	2307	425	367	80	
POWERED	2727	430	292	80	
THRU	3081	434	151	78	
CB	3283	437	80	77	
250	3809	693	413	187	
EPS	1475	865	77	42	
MNA	1276	921	112	56	
MNB	1585	921	113	56	
7	1738	921	15	56	
GROUP	1387	969	163	50	
1	1582	973	11	47	
MDC	1179	1037	79	35	
-	1270	1036	9	36	
8	1288	1036	10	36	
CB'S	1319	1035	63	36	
I	1541	1030	13	44	
MDC	1569	1030	82	44	
-	1659	1030	12	44	
8	1678	1030	12	44	
-	1700	1030	13	44	
CB'S	1716	1030	69	44	
SCS	1191	1080	59	37	
-	1255	1080	9	37	
PITCH	1266	1080	95	36	
-	1375	1079	10	37	
MNA	1380	1079	91	37	
I	1545	1077	12	46	
SCS	1581	1076	59	45	
-	1642	1076	13	45	
PITCH	1659	1076	93	44	
-	1763	1075	13	45	
MNB	1777	1075	86	43	
SCS	1186	1122	63	37	
-	1253	1122	10	37	
LOGIC	1268	1122	107	37	
SCS	1577	1124	60	35	
-	1646	1123	10	34	
LOGIC	1659	1123	109	33	
BUS	1792	1121	60	35	
BUS	1181	1164	66	45	
-	1254	1164	13	45	
3	1273	1164	12	45	
/	1289	1164	12	45	
4	1306	1164	13	45	
-	1329	1164	12	45	
MNA	1341	1164	86	45	
2	1583	1164	11	41	
/	1604	1164	11	41	
3	1617	1164	11	41	
-	1639	1164	11	41	
MNB	1649	1164	84	41	
SCS	1184	1197	65	51	
-	1253	1197	14	51	
CONTR	1272	1197	112	51	
/	1395	1197	13	51	
AUTO	1411	1197	93	51	
I	1545	1197	14	51	
SCS	1583	1197	57	51	
CONR	1656	1197	114	51	
/	1779	1197	14	51	
AUTO	1799	1197	88	51	
-MNA	1189	1252	100	37	
RCS	1182	1294	67	39	
-	1254	1294	11	39	
SM	1268	1294	36	39	
RCS	1575	1298	62	36	
-	1646	1298	10	36	
SM	1662	1298	34	34	
HEATERS	1186	1336	142	39	
-	1338	1336	11	39	
D	1354	1336	11	39	
-	1379	1336	11	39	
MNA	1391	1336	89	39	
HEATERS	1577	1340	142	37	
-	1729	1338	11	38	
C	1745	1338	11	38	
-	1773	1338	11	38	
MNB	1782	1338	83	37	
RCS	1184	1380	64	38	
PRPLNT	1264	1380	134	38	
I	1543	1376	13	46	
RCS	1579	1376	53	44	
-	1641	1375	12	45	
PRPLNT	1659	1375	128	44	
ISOL	1191	1424	83	38	
-	1272	1424	10	38	
MNA	1284	1424	86	36	
ISOL	1579	1427	83	46	
-	1665	1424	15	49	
MNB	1679	1423	87	47	
TIMERS	2057	921	171	47	
MNA	2009	983	107	48	
MNB	2313	985	107	49	
PWR	1960	1065	65	38	
TO	2042	1063	30	39	
EVENT	2096	1061	122	37	
PWR	2256	1063	60	34	
TO	2339	1063	24	34	
EVENT	2394	1061	113	35	
TIMERS	1958	1108	115	37	
ON	2092	1104	43	40	
TIMERS	2256	1102	108	35	
ON	2381	1102	52	35	
MDC	1950	1152	81	33	
-	2041	1149	10	35	
I	2060	1149	10	35	
&	2085	1148	10	35	
MDC	2244	1146	80	35	
