content	x	y	w	h	
L	719	285	8	29	
K	1393	283	6	28	
I	3504	299	24	7	
J	2103	279	8	30	
-	2820	296	20	4	
G	4214	285	8	29	
F	4929	288	8	31	
E	5636	294	6	28	
D	6345	299	6	26	
C	7048	302	6	29	
B	7755	308	6	26	
A	8428	314	8	30	
SIM	2824	335	54	41	
SM	3165	336	43	40	
CM	3342	338	42	38	
STEP	2266	364	53	23	
INCREASE	2341	366	97	23	
CS	3440	369	40	21	
ENG	8345	367	35	22	
DATE	8497	370	54	20	
APPROVAL	8628	370	111	20	
1	4710	387	4	20	
IMAGE	4776	379	66	23	
MTN	4849	379	40	23	
LTRPCN	8119	366	90	23	
DR	8242	369	23	20	
3	8185	402	5	28	
AM	8227	404	56	28	
COMMENTS	8125	441	117	24	
:	8247	441	5	24	
DATA	2160	419	52	21	
REQUEST	2222	419	99	21	
INCR	4748	425	44	20	
OFF	2402	448	40	18	
CS1	3440	450	73	21	
MAPPING	5124	450	93	19	
CAMERA	5229	450	85	21	
PRE	2161	472	35	23	
-	2204	472	4	23	
TRIGGER	2215	472	79	23	
ONE	4751	466	105	24	
OFF	4749	508	44	23	
INCR	4812	511	43	21	
1	4708	529	4	21	
1	4708	558	5	20	
ON	5205	541	23	18	
8	366	556	7	29	
EPS	7474	543	39	18	
1	5344	549	4	23	
ON	2417	526	20	18	
MAPPING	2184	560	105	28	
CAMERA	2302	560	97	28	
STBY	2388	605	55	21	
ON	4887	565	24	22	
UTILITY	6908	574	85	23	
-	4696	597	20	4	
UTILITY	7451	579	82	23	
CS1	3439	513	76	52	
CSI	3441	591	70	49	
C1	3422	668	101	48	
OFF	5270	601	43	24	
8	8780	587	9	28	
UTILITY	6456	599	86	25	
1	5095	605	5	21	
1	4708	614	2	23	
MAPPING	4092	626	96	22	
CAMERA	4200	626	86	22	
R	7372	610	3	16	
OFF	4810	612	41	22	
RHIEB	4718	634	59	26	
230	4793	634	37	26	
S27	4906	634	39	26	
LEB	7471	633	42	19	
-	7378	669	17	3	
1	5095	663	0	21	
STBY	5188	655	58	18	
ON	5150	674	22	18	
GO	2291	677	25	24	
/	2324	677	6	24	
NO	2329	677	25	24	
-	2362	678	6	25	
GO	2370	678	27	25	
IND	2407	678	31	25	
POWER	6984	666	69	25	
V	7799	657	11	51	
1	5342	690	4	20	
+	2152	701	5	23	
28VDC	2169	701	64	23	
tOFF	5081	692	79	36	
2A	7480	709	23	19	
-	7378	727	18	3	
I	5094	724	4	25	
STBY	5115	725	50	29	
MASS	3744	751	63	23	
SPECTROMETER	3817	751	170	23	
RHIEB	4080	744	64	21	
230	4155	744	38	21	
DS6	4242	744	38	19	
1	5341	745	4	20	
1	5339	772	5	22	
Vez	5662	730	51	90	
OFF	6994	738	42	24	
POWER	6912	754	70	24	
1	7371	747	1	21	
RHEB	7381	753	53	23	
229	7447	754	39	23	
CB37	7552	754	52	22	
1	5094	780	2	19	
-	7086	800	19	3	
A	4213	805	46	13	
1	6357	783	5	20	
1	6357	811	5	20	
-	7084	826	20	5	
1	5092	835	5	20	
RHIEB	5104	857	64	28	
230	5177	854	41	28	
1	3745	860	1	24	
S6	5307	860	22	18	
SOURCE	2289	872	81	23	
HTRS	2379	872	56	24	
ION	3806	841	31	21	
SOURCE	3853	840	76	21	
ON	3794	872	24	21	
I	3745	893	5	23	
OFF	3774	893	40	21	
STBY	3766	916	53	19	
@	6621	806	50	4	
o00oo	6616	832	65	92	
.	6599	928	50	4	
LEB	6846	852	38	20	
100	6848	873	38	22	
CS2	3434	860	75	56	
[	3423	934	15	53	
cha	3437	934	69	52	
OFF	6932	870	41	20	
S6	7031	878	21	23	
|	7075	878	5	23	
ooo	6478	896	35	49	
ION	2276	946	30	22	
SOURCE	2318	948	81	23	
ON	2413	950	22	21	
MASS	4257	960	62	22	
SPECTROMETER	4330	962	169	23	
LEB	6370	964	39	22	
100	6425	964	39	22	
1	3743	978	5	20	
DOCKING	7134	989	89	22	
PROBE	7235	991	68	21	
AUXILIARY	7134	1015	115	18	
RETRACT	7256	1014	101	19	
-	3754	1015	20	5	
DATA	634	1027	50	23	
REQUEST	703	1027	100	25	
ON	3851	1022	28	22	
MASS	4706	1029	61	23	
SPECTROMETER	4780	1030	167	25	
MASS	2253	1041	68	27	
SPECTROMETER	2208	1076	165	31	
I	3745	1064	0	21	
7	360	1076	6	29	
PRE	658	1078	40	24	
-	701	1079	4	23	
TRIGGER	715	1079	83	25	
OFF	3922	1081	43	19	
MULT	4350	1056	63	20	
HIGH	4293	1085	45	21	
2	7246	1065	4	20	
2.7	7201	1097	36	22	
A	7218	1126	5	20	
7	8779	1107	6	29	
+	721	1132	4	22	
28VDC	730	1132	64	23	
Va	5671	1111	41	53	
STBY	3842	1132	52	23	
RHIEB	3754	1166	58	23	
230	3827	1166	37	21	
519	3940	1163	38	25	
mm	3907	1182	53	19	
DSCRM	4792	1128	68	23	
HIGH	4806	1163	46	21	
LOW	4297	1151	37	19	
HIGH	4356	1171	48	19	
1	4504	1160	4	21	
EPS	7473	1201	38	20	
1	1049	1201	4	23	
PPS	1065	1201	37	23	
FROM	1117	1201	50	24	
BUFFER	1044	1224	81	21	
AMPL	1135	1225	60	22	
A	4819	1217	6	25	
R	1230	1222	3	17	
8	1285	1224	5	20	
7.1	1241	1254	36	22	
UTILITY	6904	1222	84	22	
ELECTRON	2304	1223	109	22	
MULTIPLIER	2302	1248	132	22	
UTILITY	6461	1231	87	20	
ch2	3429	1227	66	46	
UTILITY	7447	1239	84	22	
LOW	4807	1272	38	22	
1	4253	1274	7	25	
LOW	4358	1274	39	22	
LRHIEB	4254	1300	72	26	
230	4339	1297	37	27	
s10	4457	1299	38	27	
HIGH	4742	1296	47	19	
R	7448	1291	5	20	
/	7462	1291	4	20	
L	7474	1291	5	20	
STA	7493	1292	37	20	
F5	1001	1332	23	20	
DISCRIMINATOR	2266	1333	167	23	
LOW	4745	1332	36	21	
MASS	5089	1331	61	22	
SPECTROMETER	5162	1331	168	21	
POWER	6987	1329	69	19	
OA	846	1346	23	18	
Z4	1315	1335	71	51	
MASS	1408	1332	57	21	
SPECTROMETER	1480	1332	166	23	
AND	1658	1334	38	21	
GAMMA	1707	1334	78	21	
RAY	1408	1356	40	23	
SPECTROMETER	1460	1356	168	25	
BOOM	1645	1358	48	23	
