content	x	y	w	h	
PAGE	4343	214	200	83	
18	4615	216	71	83	
THRU	1068	593	201	82	
CB	1344	590	106	84	
OVERVIEW	5055	1790	103	603	
MEAS	5066	1073	97	303	
PNL	5071	708	96	198	
276	5074	449	96	159	
ST	1032	1458	67	60	
LANDING	1121	1456	281	59	
INVERTER	2676	1457	317	62	
POWER	3023	1457	207	62	
2	2707	1541	15	54	
.	2727	1541	15	54	
MAIN	2584	1624	160	57	
B	2788	1624	15	57	
MAIN	3073	1621	154	57	
A	3271	1623	13	55	
Tvilna	5284	1137	89	413	
103S	5285	1558	89	338	
1	2263	1546	3	55	
3	3201	1541	4	58	
3	3679	1539	16	52	
MAIN	3568	1620	156	55	
B	3772	1620	15	55	
MAIN	1172	1639	154	52	
A	1375	1637	15	54	
MAIN	1658	1631	160	56	
B	1869	1630	15	56	
MAIN	2135	1626	160	59	
A	2343	1625	16	58	
MN	1091	1770	81	46	
DC	1212	1771	65	45	
BUS	1095	1836	94	51	
A	1220	1834	15	53	
TO	1278	1833	48	53	
FPL	1081	1902	127	52	
BUS	1232	1902	89	52	
(	1101	1973	15	49	
NORMALLY	1113	1972	295	45	
CLOSED	1091	2034	203	45	
-	1315	2030	14	50	
OPEN	1336	2030	129	47	
BEFORE	1096	2103	188	45	
SPLASHDOWN	1093	2167	360	46	
)	1468	2164	14	49	
MN	1577	1764	92	50	
DC	1700	1764	65	50	
BUS	1588	1830	91	49	
B	1703	1830	14	49	
TO	1752	1830	55	49	
F	1591	1892	13	50	
/	1627	1892	13	50	
PL	1642	1892	56	52	
BUS	1722	1893	94	51	
(	1590	1962	12	47	
NORMALLY	1595	1962	301	43	
CLOSED	1591	2026	193	46	
-	1804	2024	12	46	
OPEN	1822	2024	136	45	
BEFORE	1581	2093	192	47	
SPLASHDOWN	1583	2157	357	50	
)	1959	2157	14	50	
MN	2119	1892	89	43	
DC	2241	1890	66	44	
BUS	2129	1954	96	50	
A	2251	1956	13	48	
TO	2307	1956	43	48	
INVI	2123	2021	173	49	
MN	2592	1888	87	48	
DC	2717	1888	61	48	
BUS	2596	1953	100	47	
B	2716	1953	12	47	
TO	2771	1953	43	47	
INV	2598	2020	110	45	
2	2731	2021	12	46	
MN	3068	1861	89	44	
DC	3191	1862	65	45	
BUS	3076	1925	93	51	
A	3199	1926	13	51	
TO	3252	1926	48	51	
INV	3073	1989	108	49	
3	3207	1990	11	47	
MN	3570	1860	80	49	
DC	3693	1860	63	49	
BUS	3573	1922	97	50	
B	3692	1922	14	50	
TO	3744	1922	48	50	
INV	3572	1990	111	48	
3	3708	1990	14	48	
(	3102	2151	14	50	
SWITCH	3118	2151	185	50	
SELECT	3340	2151	179	50	
OUTPUT	3538	2151	209	50	
)	3743	2151	13	50	
SEQUENTIAL	5133	2771	92	775	
275	4027	2685	544	256	
PROBE	5098	3480	90	394	
78	1000	3797	404	241	
UPRIGHTING	1386	4053	389	58	
SYSTEM	1817	4056	226	56	
COMPRESSOR	1487	4169	427	63	
CB	5113	4523	96	105	
