content	x	y	w	h	
MDC	3205	484	56	26	
-	3266	484	7	26	
5	3279	484	7	26	
INSTRUMENTS	3108	561	183	37	
NONESSI	3300	559	123	38	
CB22	3219	602	68	24	
ANDING	1427	611	87	23	
TUU	5217	511	97	199	
0	3216	675	4	19	
NOT	3652	673	55	26	
USED	3714	673	63	25	
15A	3232	696	47	22	
FLIGHT	2179	685	89	28	
AND	2281	688	51	26	
POST	2343	688	77	28	
LANDING	2180	714	101	30	
BUS	2299	717	53	28	
DIODE	2362	718	74	29	
SHARED	2177	745	99	27	
,	2284	748	6	25	
VBA	2679	717	46	44	
PWR	2739	722	52	43	
(	1706	764	7	26	
VARIABLE	1713	764	128	25	
LOAD	1856	762	64	25	
)	1925	761	7	27	
CB7	2692	763	46	24	
SEE	2184	772	37	46	
VFP	2237	780	45	48	
VNEL	2714	857	103	77	
NON	3168	868	46	26	
ESS	3228	868	47	26	
BUS	3291	868	45	26	
MNA	3929	954	57	25	
PWR	4002	954	52	25	
BUS	2176	921	48	26	
TIE	2237	921	34	26	
MOTOR	2292	921	85	27	
SW	2396	922	23	26	
(	2177	954	7	28	
S2	2185	954	31	28	
)	2221	954	7	28	
CONTACT	2240	954	115	28	
LOSS	2376	954	67	28	
OF	2173	989	34	24	
BAT	2219	989	50	24	
B	2283	991	5	24	
PWR	2307	991	53	24	
TO	2375	991	25	24	
MAIN	2411	991	61	24	
BUS	2173	1019	52	26	
B	2238	1019	7	26	
THROUGH	2266	1019	114	26	
NORMAL	2173	1049	108	28	
CIRCUIT	2297	1051	98	26	
NONESSENTIAL	2671	948	205	36	
BUS	2726	989	57	30	
1	2799	991	7	28	
(	1654	997	7	28	
11.0A	1663	997	78	28	
-	1747	996	7	28	
SPS	1761	996	45	28	
MANEUVER	1816	996	145	28	
)	1965	995	7	28	
WATER	5051	1884	84	340	
WASTE	5043	1488	84	346	
SECONDARY	5033	1001	77	613	
MNB	3701	1229	58	24	
PWR	3775	1229	52	24	
7	1456	1238	21	73	
EXPERIMENT	4052	1296	166	25	
BUS	4229	1296	51	25	
NO	4290	1296	28	25	
3	4338	1296	7	25	
LOSS	4057	1331	61	28	
OF	4132	1332	30	29	
X	4180	1334	6	26	
-	4197	1334	6	26	
RAY	4208	1334	45	28	
,	4261	1335	6	27	
ALPHA	4052	1363	83	26	
RAY	4152	1364	46	25	
YSTEM	1426	1398	79	22	
DR	1423	1428	18	23	
2	1466	1427	6	23	
CONTACTS	2175	1467	135	28	
OF	2323	1470	27	27	
SI	2366	1470	34	27	
S2	2173	1498	36	28	
,	2213	1498	7	28	
AND	2231	1498	48	28	
S3	2295	1498	32	28	
MOTOR	2333	1499	90	28	
SWITCHES	2175	1527	133	29	
LOSS	2173	1563	67	24	
OF	2251	1565	33	24	
COMP	2296	1565	69	24	
NO	2169	1593	33	24	
2	2223	1595	4	23	
MAPPING	3722	1379	113	25	
CAMERA	3853	1380	102	26	
HTR	3727	1414	47	22	
1.3A	3864	1413	63	25	
OPR	3725	1444	46	24	
5.6A	3863	1444	63	26	
(	3939	1444	7	26	
MAX	3944	1444	53	26	
)	4003	1444	7	26	
ALPHA	3732	1473	78	26	
RAY	3824	1473	49	26	
OPR	3725	1511	47	21	
0.3A	3865	1511	61	27	
X	3731	1539	5	23	
-	3750	1541	5	22	
RAY	3758	1541	49	23	
OPR	3726	1573	49	22	
0.1A	3865	1574	63	21	
HTR	3726	1601	45	25	
0.2A	3864	1603	63	24	
INSTRUMENTS	3165	1478	184	31	
SCI	3156	1513	44	28	
EQUIP	3204	1513	73	29	
HATCH	3289	1514	84	28	
CB25	3219	1545	64	23	
I	3253	1575	11	39	
o	3220	1618	4	20	
7.5A	3228	1642	58	28	
(	1776	1552	7	27	
19.6A	1784	1552	78	27	
)	1866	1552	7	27	
SCI	4058	1531	44	28	
/	4102	1531	7	28	
UTILITY	4110	1531	100	28	
PWR	4223	1531	54	28	
SW	4057	1565	28	25	
(	4105	1565	7	25	
SI	4112	1565	33	23	
-	4150	1563	7	26	
RHEB	4157	1563	68	25	
227	4237	1563	48	25	
LOSS	4058	1602	68	25	
OF	4140	1603	31	24	
UTILITY	4184	1603	108	26	
POWER	4061	1630	84	28	
TO	4168	1631	25	27	
HEC	4212	1633	45	26	
CAMERA	4056	1661	107	28	
AND	4174	1663	51	27	
16MM	4246	1663	64	29	
DATA	4056	1693	66	22	
ACQ	4141	1694	45	23	
CAMERA	4206	1694	104	23	
INSTRUMENTS	3164	1797	179	27	
SCI	3148	1826	42	23	
EQUIP	3197	1826	68	24	
SEB	3283	1828	44	22	
2	3347	1828	5	22	
CB24	3223	1856	60	24	
I	3269	1890	11	39	
O	3220	1933	5	23	
7.5A	3223	1962	59	26	
MDC	1791	1896	58	27	
-	1859	1896	7	27	
8	1870	1896	7	27	
SCI	4054	1852	44	30	
/	4096	1852	7	30	
UTILITY	4104	1852	109	30	
PWR	4219	1852	55	30	
SW	4056	1886	27	26	
(	4101	1886	7	26	
S2	4108	1886	33	26	
-	4146	1886	7	26	
MDC	4156	1886	50	27	
163	4225	1888	48	25	
)	4275	1888	6	25	
LOSS	4054	1922	64	27	
OF	4132	1924	30	26	
PANEL	4177	1924	83	26	
163	4276	1925	46	27	
POWER	4053	1954	87	24	
V	2731	1936	14	60	
NEZ	2763	1937	40	62	
SEQ	1713	2028	49	24	
EVENTS	1774	2028	101	25	
CONT	1888	2029	66	24	
SYS	1723	2059	44	26	
ARM	1782	2059	48	26	
B	1851	2059	7	26	
BAT	1875	2059	51	26	
B	1939	2059	7	26	
CB2	1817	2092	53	22	
NE2	2754	1976	51	25	
NONESSENTIAL	2675	2014	207	31	
BUS	2737	2056	57	28	
2	2807	2056	7	28	
SEQUENTIAL	2181	1952	162	28	
ARM	2355	1954	46	27	
BUS	2419	1954	49	27	
A	2181	1981	7	26	
LOSS	2208	1981	62	27	
OF	2285	1982	28	26	
BACKUP	2327	1984	102	27	
SYSTEM	2181	2008	100	32	
WHICH	2293	2010	84	31	
INCLUDES	2177	2041	128	28	
:	2313	2041	7	28	
1.	2177	2076	29	26	
SECS	2231	2075	57	26	
LOGIC	2305	2075	69	25	
SW	2392	2073	31	27	
2.	2177	2107	29	25	
S	2231	2107	7	25	
-	2247	2107	7	25	
IVB	2260	2105	32	26	
/	2303	2105	7	26	
LM	2313	2105	29	25	
SEP	2366	2105	44	25	
SW	2423	2104	28	25	
3.	2175	2134	29	26	
CM	2230	2134	23	26	
RCS	2273	2134	48	26	
PRESS	2336	2134	81	26	
SW	2432	2134	28	26	
4.	2177	2163	28	27	
CANARD	2230	2163	97	27	
DEPLOY	2337	2163	102	27	
SW	2454	2163	25	27	
5.	2175	2197	33	26	
CSM	2229	2197	45	24	
/	2288	2196	7	25	
LV	2295	2196	33	25	
SEP	2342	2196	44	25	
SW	2404	2196	23	25	
6.	2169	2225	41	27	
LES	2228	2225	51	27	
