content	x	y	w	h	
C	2316	395	11	41	
B	3251	384	11	39	
A	4230	371	11	40	
ENG	4054	463	49	23	
DATE	4261	458	73	25	
APPROVAL	4441	443	147	43	
SC2067P	1909	519	123	27	
SC2068P	1912	551	120	28	
0662	1922	594	67	28	
F	2187	513	7	29	
/	2208	513	7	29	
C	2220	513	7	29	
2	2252	513	7	29	
SC2161X	2280	513	123	29	
F	2186	548	7	29	
/	2206	548	7	29	
C	2218	548	7	29	
3	2254	548	7	29	
SC2162X	2278	548	123	29	
F	2639	511	8	28	
/	2661	510	7	28	
C	2669	510	7	28	
2	2705	509	7	27	
SC	2729	507	26	28	
2085T	2766	506	92	25	
F	2641	543	7	28	
/	2662	543	8	28	
C	2670	543	8	28	
3	2706	542	8	28	
SC	2730	541	26	26	
2086T	2767	539	92	24	
LTR	3752	464	51	30	
PCN	3824	464	53	30	
DR	3919	467	34	25	
3	3838	511	10	38	
ha	3890	510	62	37	
COMMENTS	3765	567	154	28	
:	3928	567	7	28	
PWRCNTI	5003	916	111	651	
SC	2237	614	23	27	
2160X	2273	614	89	25	
102	1934	631	62	51	
FC	2240	679	52	26	
1	2307	678	7	25	
PH	2336	678	31	25	
ESS	1917	670	50	25	
15	1913	712	26	26	
PSIA	1953	710	61	27	
SS	1912	745	66	34	
NORM	2216	732	77	26	
-	2306	732	7	26	
HIGH	2317	732	62	26	
10	2255	772	33	29	
S	2308	772	7	29	
/	2325	772	7	29	
S	2339	772	6	29	
SZS	2290	806	47	28	
8	4658	737	12	44	
SC2084T	2689	608	129	27	
F	2701	651	9	31	
/	2724	651	8	31	
C	2733	651	9	31	
1	2768	651	9	31	
SKIN	2678	688	50	25	
TEMP	2751	686	74	25	
+80	2645	730	45	29	
TO	2711	729	23	29	
+	2759	729	7	29	
550	2771	729	57	28	
°	2833	728	7	29	
F	2846	728	7	29	
1	2719	768	7	28	
S	2746	768	6	28	
/	2767	769	7	28	
S	2778	769	6	28	
IS	2714	804	47	26	
/	2766	802	7	28	
S	2777	801	7	28	
F	2422	858	7	30	
/	2440	858	7	30	
C	2452	857	7	29	
2	2486	857	7	29	
SC2082T	2512	857	126	26	
F	2422	890	7	30	
/	2443	889	7	29	
C	2452	889	8	29	
3	2486	889	7	29	
SC	2512	888	28	29	
20831	2552	888	86	28	
F	1996	865	7	27	
/	2017	864	7	26	
C	2026	864	8	26	
2	2060	862	7	27	
SC2070P	2085	862	126	24	
F	1996	900	7	29	
/	2017	898	8	30	
C	2029	898	8	30	
3	2063	897	7	29	
SC2071P	2089	896	123	26	
SC	2040	964	27	29	
2069P	2080	963	83	27	
F	2045	995	8	41	
/	2063	996	8	42	
C	2076	997	8	42	
1	2109	999	8	41	
H2	2132	1000	36	44	
PRESS	2053	1041	89	24	
O	2013	1081	7	27	
TO	2045	1081	23	27	
75	2088	1081	31	27	
PSIA	2131	1080	61	27	
10	2068	1121	28	27	
S	2117	1121	7	27	
/	2135	1121	6	27	
S	2148	1121	6	27	
SC	2467	960	23	26	
2081T	2502	958	92	27	
F	2452	1004	8	26	
/	2471	1004	8	26	
C	2483	1004	8	26	
I	2516	1003	8	26	
COND	2539	1001	70	25	
EXH	2456	1039	53	23	
TEMP	2531	1036	70	24	
+	2403	1081	7	28	
145	2422	1081	45	27	
°	2476	1080	7	28	
F	2491	1080	7	28	
TO	2522	1079	26	28	
+	2571	1079	7	28	
250	2587	1079	51	26	
°	2645	1077	7	28	
F	2662	1077	7	28	
1	2504	1120	8	27	
S	2530	1119	7	26	
/	2546	1119	7	26	
S	2563	1117	8	27	
1	2500	1152	7	27	
S	2528	1152	7	27	
/	2544	1153	7	27	
S	2559	1153	6	27	
DIFF	3523	1136	59	25	
C	3735	1130	7	27	
&	3748	1130	7	27	
W	3768	1130	7	27	
MA	3723	1164	47	23	
FZ	3851	1128	52	74	
:	3929	1131	17	74	
7.3	3874	1200	48	25	
HI	2790	1213	33	30	
/	2822	1213	7	30	
LO	2834	1213	33	30	
HI	2922	1227	35	23	
LO	2925	1259	34	24	
DUAL	3002	1224	69	27	
COMP	3002	1256	78	23	
HI	2564	1306	31	28	
/	2596	1306	7	28	
LO	2608	1306	31	28	
НІ	2928	1311	28	24	
LO	2926	1344	34	24	
DUAL	3005	1311	74	24	
COMP	3006	1341	78	26	
7	4667	1396	9	41	
LD	3269	1492	34	27	
FC	3660	1463	34	27	
1	3717	1463	6	27	
YELLOW	3643	1510	107	36	
28VDC	3935	1468	86	26	
MCWS	3926	1503	90	22	
PWR	4028	1500	60	24	
FZ	4134	1466	57	66	
8	4210	1491	6	23	
7.3	4153	1539	47	27	
O	419	1468	59	228	
MDC	3567	1573	54	25	
2	3643	1570	7	26	
C	5101	1686	77	21	
&	5101	1609	77	22	
W	5101	1514	77	22	
НІ	2940	1693	23	21	
COMP	3001	1706	78	24	
НІ	2938	1775	23	22	
COMP	3005	1792	79	22	
C	3755	1824	6	23	
&	3774	1822	6	24	
W	3791	1822	6	24	
PWR	3751	1857	62	22	
F	3839	1840	5	23	
Z8	3858	1813	81	66	
7.3	3857	1886	47	25	
TO	4202	1859	26	28	
28VDC	4250	1859	91	28	
C	4204	1896	7	27	
&	4221	1894	7	28	
W	4240	1894	7	28	
SYSTEM	4275	1893	104	26	
POWER	4201	1928	94	24	
7.3	4080	1952	51	25	
F	4260	2136	8	32	
/	4283	2136	8	32	
C	4293	2136	8	32	
FLOW	4233	2180	74	26	
6	4676	2139	12	46	
DIFF	3542	2208	64	25	
C	3747	2205	7	26	
&	3763	2205	7	26	
W	3782	2204	7	25	
ΜΑ	3739	2240	44	24	
H₂	4158	2224	31	42	
02	4379	2217	42	46	
7.3	3873	2249	51	27	
LBS	4226	2289	54	28	
/	4292	2288	7	28	
HR	4297	2288	35	28	
20,1.6	4245	2332	83	25	
SCS	5051	2681	81	225	
PWR	5049	2370	80	272	
15	4248	2426	32	27	
/	4287	2426	7	27	
1.2	4296	2426	41	26	
-101.8	4205	2550	126	15	
:	4238	2671	9	25	
05	4250	2670	36	23	
)	4292	2667	8	25	
.4	4301	2666	25	23	
00	4249	2731	91	25	
MDC	4161	2802	54	23	
3	4241	2801	6	24	
5	4691	2827	11	45	
F	4152	2948	7	27	
/	4173	2946	7	28	
C	4184	2946	7	28	
RAD	4209	2946	54	27	
TEMP	4281	2944	74	26	
LOW	4369	2942	54	27	
LD	3293	3066	30	23	
PH	4256	3097	34	25	
HÌ	4308	3096	20	25	
COMP	2910	3129	78	27	
LO	2838	3150	35	25	
MODULE	4202	3249	118	28	
TEMP	4337	3247	74	29	
SKIN	4093	3271	58	26	
COND	4457	3264	71	25	
EXH	4548	3260	51	25	
°	4289	3306	5	25	
F	4305	3306	5	25	
55,25	4261	3343	84	28	
FUEL	5010	3476	92	282	
CELL	5137	3482	83	281	
HI	2846	3385	30	22	
COMP	2916	3401	77	24	
LD	3244	3397	35	23	
50	4261	3411	38	24	
4020	4263	3539	84	25	
SYSTEMS	2004	3642	143	39	
TEST	2161	3639	66	43	
10	4264	3715	34	25	
15	4321	3728	28	27	
X10	4279	3765	54	24	
MDC	4177	3822	54	27	
3	4256	3823	6	26	
SEE	2095	3817	48	23	
DWG	2092	3850	59	22	
