content	x	y	w	h	
N	1473	325	7	29	
M	2176	317	7	31	
H	5782	320	7	29	
G	6455	318	7	30	
F	7172	320	7	29	
ا	4308	346	26	5	
E	7883	325	7	28	
D	8593	327	9	33	
с	9294	324	6	30	
B	10004	325	7	31	
А	10684	327	7	31	
LTR	10371	382	38	24	
PCN	10424	380	40	24	
DR	10489	380	26	24	
ENGR	10580	382	53	18	
DATE	10739	380	55	21	
APPROVAL	10881	384	110	22	
CM	3126	467	27	25	
RCS	3169	469	43	24	
COMMENTS	10381	459	114	17	
CM	7458	467	26	23	
RCS	7496	467	44	25	
FZ8	3224	515	63	50	
8	438	599	7	31	
LOGIC	3200	610	60	22	
VALA	4394	596	79	57	
LOGIC	7537	607	59	27	
Vete	8743	599	68	55	
8	11042	604	8	28	
RLB	8761	637	43	20	
SEE	1668	673	38	26	
LEFT	1716	673	55	26	
MARGIN	1781	673	75	24	
OF	1870	671	24	26	
DWG	1906	671	44	26	
3.2	1964	671	34	26	
FOR	1669	699	37	23	
PNL	1719	699	34	23	
229	1769	697	39	24	
POWER	1818	697	69	24	
DISTRIBUTION	1902	697	143	22	
OFF	3204	685	39	22	
SEE	5991	655	38	23	
LEFT	6038	655	58	23	
MARGIN	6104	655	74	23	
OF	6194	655	22	23	
DWG	6230	655	44	23	
3.2	6285	655	38	23	
FOR	5987	681	40	25	
PNL	6038	681	41	25	
229	6090	681	38	25	
POWER	6139	681	73	25	
DISTRIBUTION	5989	709	144	20	
OFF	7541	683	36	25	
LOGIC	3116	726	60	26	
5	7469	793	14	51	
)	7496	793	14	51	
-Z	7544	791	37	51	
8	7592	791	14	51	
OFF	3128	846	41	24	
MDC	3027	878	45	22	
1	3087	877	6	23	
S46	3269	875	33	22	
MDC	7354	870	44	27	
1	7416	872	4	25	
546	7595	873	42	19	
!	7654	863	9	25	
EPS	1235	887	39	24	
GROUP	1205	924	69	26	
5	1287	924	6	26	
REACTION	1638	883	104	26	
CONTROL	1753	883	96	26	
SYSTEM	1862	883	83	26	
