content	x	y	w	h	
P	3259	228	5	28	
о	3943	213	5	54	
N	4615	219	8	33	
M	5286	224	8	30	
к	6665	226	7	30	
H	8691	223	7	29	
G	9364	224	5	28	
F	10050	226	5	28	
R	1875	243	8	29	
E	10735	234	7	29	
D	11418	230	7	31	
C	12080	226	7	32	
S	1232	246	10	36	
T	613	259	7	30	
B	12787	245	5	26	
GLYCOL	6858	270	79	24	
RESERVOIR	6948	270	114	23	
А	13418	261	6	28	
DATE	13431	305	49	21	
LTR	13081	299	35	25	
PCN	13130	299	36	25	
DR	13189	299	29	25	
MZ	12617	293	46	50	
ENGR	13276	304	52	20	
APPROVAL	13567	307	104	23	
SUPPLY	1952	320	76	22	
RETURN	1564	326	76	23	
Bu	1524	351	91	25	
SM	4054	318	41	41	
CM	4247	316	46	35	
OVERBOARD	1672	303	236	40	
EDIOSHI	1691	353	212	18	
GSE	1713	382	35	29	
UMBILICAL	1760	382	112	29	
1	2127	346	12	48	
aZz	2169	346	62	50	
SF0266X	3807	309	95	22	
RAD	3808	333	38	22	
FLOW	3860	333	47	22	
CONT	3787	359	52	24	
SYS	3851	357	38	25	
1/2	3899	355	30	26	
SYS	3781	396	38	18	
1	3835	394	4	20	
-	3855	394	4	20	
SYS	3870	394	37	18	
2	3921	392	4	20	
10	3822	421	21	23	
S	3859	421	3	23	
/	3872	423	3	22	
S	3879	423	3	22	
S	3849	447	4	22	
/	3864	447	4	22	
S	3873	447	4	22	
BYPASS	6924	325	80	27	
OPEN	6990	364	54	25	
CF01817	8709	290	96	25	
PRIM	8696	324	42	24	
EVAP	8759	326	49	24	
INLET	8693	350	58	20	
TEMP	8764	350	55	20	
+35	8680	379	36	22	
TO	8729	379	22	22	
+	8768	379	4	22	
100	8783	379	36	22	
°	8827	379	3	22	
1	8733	408	4	21	
S	8757	408	4	21	
/	8773	408	4	21	
S	8779	408	4	21	
RADIATOR	2252	361	102	24	
OUTLET	2368	361	79	24	
TEMP	2458	361	56	22	
SENSOR	2255	380	77	25	
FOR	2346	380	35	25	
RADIATOR	2392	380	98	25	
INLET	2256	407	59	22	
HEATER	2322	405	81	22	
CONTROL	2420	405	86	20	
CIRCUITRY	2256	429	106	26	
TO	12582	348	18	22	
RAD	12612	350	36	22	
OUT	12660	350	41	24	
TEMP	12579	370	57	24	
XDUCER	12641	370	79	26	
SM	1513	396	42	33	
CF0018T	12422	326	92	29	
GLYCOL	12400	357	81	24	
EVAP	12492	357	48	24	
OUT	12424	383	37	22	
TEMP	12474	383	49	22	
\	12389	412	4	22	
+25	12398	412	32	22	
TO	12448	412	16	22	
+	12483	412	4	22	
75	12490	412	26	22	
°	12518	412	4	22	
F	12536	414	4	22	
1	12443	440	6	24	
S	12461	440	6	24	
/	12474	440	6	24	
S	12485	438	6	24	
RSS	12422	464	76	22	
COMMENTS	13092	364	109	48	
:	13208	368	10	45	
PON	13249	370	68	46	
-	13341	374	9	44	
3	13368	374	10	44	
PEI	13410	375	69	47	
CLOSE	7001	442	66	21	
mm	1540	458	19	28	
GLYCOL	1684	434	78	18	
SHUTOFF	1687	458	93	20	
VALVE	1684	482	62	20	
ENV	13033	427	35	24	
CONT	13077	429	55	24	
SYS	13142	429	34	26	
TRANSDUCER	13041	456	128	24	
ISO	12984	473	124	21	
TEMP	13081	488	53	19	
MNA	13087	512	42	20	
I	13109	530	3	22	
8	13721	478	6	26	
PRIMARY	9230	482	86	24	
GLYCOL	9325	482	81	26	
EVAPORATOR	9250	504	131	24	
8	255	502	8	30	
28VDC	1503	537	65	25	
GSE	1514	559	37	24	
11	4134	542	87	25	
IT	8376	537	13	21	
T	7749	535	5	28	
T	7807	535	6	28	
i	6845	552	7	24	
LHEB	6865	550	57	22	
326	6932	548	36	22	
D	8629	537	7	28	
V	13453	537	8	35	
MA	13475	559	27	21	
-30V	3446	567	52	20	
+	3584	565	4	22	
30V	3603	565	35	22	
RAD	7559	556	36	20	
OUT	7609	558	36	20	
TEMP	7658	558	53	22	
CABIN	10425	568	56	23	
TEMP	10499	568	50	23	
sZo	3296	576	65	47	
10	3400	572	18	50	
12	3673	581	20	22	
ZE	3772	565	33	66	
Z	5785	563	6	77	
GLYCOL	8458	566	86	25	
EVAP	8462	593	53	19	
TEMP	8464	616	56	18	
WICK	9031	570	52	21	
TEMP	9042	591	49	26	
WATER	11638	572	71	25	
CHILLER	11640	596	89	24	
ENV	10038	565	37	22	
CONT	10084	565	55	22	
SYS	10148	565	35	20	
AC	10074	591	28	24	
UTIL	10108	591	43	25	
----	10004	615	129	14	
AC2	10078	640	40	23	
°	10122	640	4	22	
C	10139	640	3	22	
CB36	13160	589	44	33	
i	13228	594	5	30	
ECS	4424	611	35	24	
RADIATORS	4473	611	113	22	
28VDC	5835	570	65	22	
C	5837	594	6	24	
&	5848	593	6	23	
W	5862	593	7	23	
PWR	5886	591	44	23	
OLYCOL	5866	633	65	20	
TEMPLOW	5859	651	70	21	
YELLOW	5856	673	77	27	
7	5774	618	5	18	
.	5789	618	4	18	
TEMP	12623	585	52	20	
XDUCER	12603	609	79	22	
POWER	12612	631	66	24	
SUPPLY	12606	655	78	24	
|	12987	593	7	25	
MDC	13007	591	44	23	
5	13065	589	6	25	
TEMPE	13083	622	120	23	
UU	9003	633	110	33	
-	12995	655	15	2	
+	3656	655	4	18	
30V	3667	655	35	18	
S	9145	645	6	25	
LD	5690	661	27	20	
POTABLE	11740	657	92	22	
MNB	13077	655	49	24	
1	10367	670	1	18	
-	12995	677	17	4	
SS	3235	679	23	16	
SWITCH	3235	701	74	18	
SECONDARY	3491	672	118	22	
POWER	3509	696	67	21	
SUPPLY	3507	718	77	24	
CS2	4243	667	72	56	
©	4562	685	3	22	
S	9169	688	4	19	
Vacz	9813	673	53	49	
WATER	11738	683	72	17	
Z	11907	664	8	31	
4.5	11891	703	32	20	
+	3656	705	4	22	
30V	3669	705	35	20	
VME	13458	681	50	52	
AUTO	1608	723	50	24	
SWITCH	1676	721	73	24	
-	1754	719	6	26	
OVER	1763	719	48	24	
LOGIC	1824	718	57	25	
MDC	5862	723	44	24	
2	5918	723	5	24	
S	9143	721	4	17	
MDC	10017	730	41	25	
5	10072	730	6	25	
CB43	10166	731	52	20	
MDC	4429	750	37	23	
2	4484	750	4	23	
S	9167	758	4	18	
FROM	5007	742	47	22	
