content	x	y	w	h	
CB	322	2709	89	121	
EFFECT	319	2531	84	354	
PNL	437	2623	79	210	
4	435	2333	82	23	
CB	292	1021	84	123	
EFFECT	291	826	83	383	
PNL	421	937	83	209	
181	423	667	83	148	
EFFECT	618	4042	106	346	
OF	613	3644	108	123	
CB	610	3455	109	126	
OPENING	607	3256	105	453	
(	764	4041	113	34	
REMAINING	762	4008	105	598	
FUNCTION	753	3327	106	515	
)	745	2778	113	34	
PAGE	937	296	190	79	
11	1191	294	87	79	
SM	1589	3423	74	88	
SECTOR	1586	3260	71	337	
1	1581	2855	75	22	
AC2	1689	2235	77	177	
CRYO	1711	4921	71	235	
3	1709	4622	73	21	
AC	1824	4929	71	110	
PWR	1821	4775	70	180	
SM	1779	3678	82	78	
/	1779	3555	82	23	
AC	1779	3527	82	105	
PWR	1779	3371	82	176	
ФА	1869	2757	78	112	
OB	1865	2209	79	101	
OC	1862	1669	82	106	
lo	1936	5066	625	346	
le	1916	3781	639	472	
LOSS	2099	2771	80	159	
OF	2100	2583	79	86	
ONE	2101	2415	79	157	
Ø	2101	2199	79	23	
LOSES	2103	2088	80	200	
LASER	2104	1856	79	170	
ALT	2105	1650	79	112	
&	2204	2420	55	14	
PAN	2205	2338	57	119	
CMRA	2208	2177	56	163	
OFF	2618	4842	71	180	
OFF	2619	3524	73	184	
LOGIC	2717	3458	76	262	
POWER	2715	3141	76	286	
2	2833	3433	68	19	
1	2831	4070	63	5	
JETT	2831	3845	70	196	
ΜΝΑ	2819	2781	68	192	
MNB	2819	2259	72	206	
PYRO	2921	2843	40	77	
BUS	2922	2737	40	63	
B	2922	2647	40	10	
WILL	2922	2610	42	84	
PWR	2924	2494	40	57	
SIM	2966	2849	43	56	
DOOR	2968	2754	42	81	
CUTTERS	2968	2642	44	149	
&	2969	2460	43	10	
,	3021	2874	48	12	
JETTISON	3022	2850	50	163	
OF	3025	2659	48	43	
GMA	3026	2594	49	62	
RAY	3028	2504	49	60	
&	3029	2414	48	13	
MASS	3064	2854	48	87	
SPEC	3066	2737	49	77	
BOOMS	3069	2626	49	103	
PYRO	2922	2301	40	78	
BUS	2922	2193	40	62	
A	2924	2104	40	11	
WILL	2924	2068	40	85	
PWR	2924	1950	40	57	
SIM	2969	2300	41	53	
DOOR	2969	2193	41	80	
CUTTERS	2969	2081	40	143	
&	3029	2296	44	11	
JETTISON	3030	2225	46	166	
OF	3032	2036	44	40	
GMA	3033	1972	44	63	
RAY	3033	1881	46	62	
&	3034	1793	45	12	
MASS	3078	2307	43	90	
SPEC	3078	2188	43	75	
BOOMS	3078	2079	43	102	
DOOR	3114	4913	71	248	
JETT	3217	4878	70	197	
LOS	3325	2276	138	122	
OF	3321	2141	142	54	
EXT	3323	2068	145	85	
NET	3325	1956	144	68	
ON	3331	1877	98	124	
LOSS	3361	2284	53	104	
OF	3365	2148	50	52	
EXT	3367	2071	51	83	
/	3369	1981	50	12	
RET	3369	1964	52	70	
OF	3372	1872	51	62	
GMA	3423	2228	47	114	
RAY	3427	2097	46	95	
SPEC	3429	1978	46	89	
BOOM	3432	1860	48	130	
&	3480	2216	45	11	
SUBSAT	3482	2169	48	163	
CRGE	3487	1990	46	121	
LOSS	3359	2946	56	107	
OF	3361	2810	56	59	
EXT	3363	2733	55	83	
/	3365	2641	54	14	
RET	3365	2629	56	77	
OF	3367	2531	55	59	
MASS	3420	2888	49	124	
SPEC	3423	2739	48	98	
BOOM	3425	2617	49	129	
&	3429	2443	46	11	
MAP	3474	2883	49	93	
CMRA	3476	2762	50	114	
LOSS	3551	2938	45	74	
OF	3551	2831	45	33	
OPERATION	3551	2766	47	189	
OF	3552	2552	46	41	
COVER	3595	2940	44	102	
ACTUATORS	3595	2814	45	193	
FOR	3596	2591	44	57	
ALPHA	3639	2941	44	103	
PART	3639	2809	44	79	
/	3640	2722	45	12	
XRAY	3640	2701	45	87	
FLUOR	3640	2592	45	102	
SPEC	3640	2460	45	77	
&	3683	2941	47	12	
MAP	3683	2901	47	61	
CMRA	3683	2806	48	78	
/	3684	2725	47	12	
LASER	3684	2702	47	103	
ALT	3684	2574	47	67	
(	3739	2949	46	12	
BY	3739	2926	46	33	
LOSS	3739	2861	46	82	
OF	3739	2754	46	33	
DEPLOY	3739	2690	46	131	
CB	3739	2535	46	41	
ON	3739	2468	46	33	
RHEB	3779	2949	47	84	
278	3779	2838	48	54	
)	3781	2769	46	12	
DEPL	3635	3983	87	224	
/	3638	3739	84	23	
RETR	3639	3725	86	241	
LOSS	3582	2276	56	107	
OF	3584	2140	56	59	
OPERATION	3587	2058	58	257	
OF	3648	2289	48	71	
XRAY	3647	2165	47	118	
SOLAR	3646	2029	46	147	
MONITOR	3698	2273	52	242	
DOOR	3698	1990	53	141	
181	3638	1804	235	509	
LEGEND	4323	4925	84	376	
:	4315	4542	91	29	
LINE	4437	4915	85	216	
BETWEEN	4432	4671	79	380	
CIRCUIT	4420	4221	81	347	
BREAKERS	4409	3826	79	424	
DESIGNATES	4548	4914	82	558	
DUAL	4532	4297	89	244	
POWER	4525	4024	88	305	
TO	4515	3663	93	91	
FUNCTION	4511	3507	85	495	
..	4663	4999	97	57	
DESIGNATES	4660	4911	83	567	
SIMILAR	4643	4293	90	340	
FUNCTIONS	4632	3906	85	575	
DESIGNATES	4766	4917	91	571	
DIFFERENT	4750	4308	94	502	
FUNCTIONS	4736	3775	92	551	
DATE	4238	245	186	97	
4/21/71	4492	245	346	97	
