content	x	y	w	h	
D	1378	395	10	43	
C	2321	398	12	44	
B	3252	406	10	37	
A	4142	406	12	44	
DATA	4214	479	68	27	
APPROVAL	4399	481	144	26	
LTR	3735	475	49	39	
PCN	3803	475	50	39	
DR	3892	475	29	39	
ENGR	4004	482	68	24	
3	3809	522	11	47	
71.	3873	523	53	47	
GR	3990	525	34	47	
.	4030	525	12	46	
G.	4048	525	34	47	
COMMENTS	3744	583	155	31	
:	3903	583	8	31	
6/1611	4152	523	106	51	
6/167	4267	522	100	50	
JES	4397	521	45	52	
JSL11627	1311	621	141	31	
STL	1312	669	47	25	
FWD	1380	667	57	26	
LENS	1322	701	74	27	
T	1414	702	6	26	
+41	1261	740	58	29	
TO	1338	740	22	29	
+	1387	740	7	29	
113	1404	740	54	29	
°	1460	740	7	29	
F	1487	740	7	29	
MAP	4989	1043	97	219	
CAMERA	4990	772	98	397	
8	4611	765	11	41	
JSL11631	1615	830	140	28	
STL	1611	874	49	30	
LENS	1675	876	76	31	
BAR	1639	909	48	25	
T	1715	909	7	25	
+41	1559	950	59	30	
TO	1632	950	26	30	
+	1684	950	7	30	
113	1702	950	49	30	
°	1758	950	7	30	
F	1784	950	7	30	
SEAUX	742	1046	88	30	
FIRING	1043	1077	85	27	
CIRCUIT	1030	1110	111	27	
ZB	1709	1306	57	67	
SC	2243	1332	28	27	
TAKE	2293	1332	67	25	
-	2366	1331	6	27	
UP	2375	1331	35	27	
CASSETTE	2241	1366	149	26	
FILM	1362	1417	61	27	
TENSION	1364	1448	114	27	
SENSOR	1361	1480	107	27	
M	2552	1438	8	25	
SC	1770	1433	33	26	
FILM	1819	1433	59	26	
MOTION	1768	1465	102	27	
ROLLER	1766	1496	113	27	
7	4612	1446	5	53	
FILM	2284	1501	61	29	
ON	2362	1501	33	29	
SPOOL	2296	1535	85	27	
SENSOR	2285	1569	106	26	
GAMMA	4962	1910	92	404	
RAY	4954	1438	95	199	
FILM	1904	1597	59	25	
CUT	1981	1598	58	26	
MECHANISM	1886	1629	159	26	
+	2641	1665	7	26	
15V	2653	1665	53	26	
STBY	2631	1753	74	29	
CMD	2632	1783	58	27	
TENSION	1394	1824	113	26	
CONTROL	1395	1856	125	26	
TORQUE	2426	1812	103	27	
CONTROL	2422	1844	122	26	
1	1371	1837	13	100	
LZ	2614	1828	55	63	
;	2686	1829	16	62	
SLACK	1262	2017	85	27	
LOOP	1270	2049	70	27	
PHOTO	1259	2081	87	26	
SWITCH	1257	2111	102	29	
Đ	2141	1972	47	176	
OPER	1368	2167	74	27	
CMD	1460	2167	54	27	
1Z12	1143	2172	146	69	
STELLAR	2585	2177	117	38	
CAMERA	2720	2177	121	38	
6	4606	2172	10	43	
MASS	5047	2699	92	290	
SPEC	5046	2339	92	205	
Z2	2136	2484	59	66	
5	4612	2908	9	39	
FC	4969	3638	93	190	
PERFORM	4969	3353	92	415	
MC	2247	3355	45	24	
E	2367	3353	6	24	
-	2382	3353	5	24	
UP	2390	3353	35	23	
CASSETTE	2251	3385	147	24	
MC	1666	3398	37	27	
FILM	1716	3398	63	27	
MOTION	1667	3431	104	27	
ROLLER	1666	3463	106	27	
FILM	1908	3435	61	27	
CUT	1989	3436	55	27	
MECHANISM	1892	3468	161	28	
M	2576	3468	8	27	
METERING	915	3488	145	29	
ROLLER	917	3521	107	28	
FILM	1363	3456	65	28	
TENSION	1368	3486	111	30	
SENSOR	1362	3518	104	27	
FILM	2286	3534	59	26	
ON	2366	3534	29	26	
SPOOL	2297	3566	86	26	
SENSOR	2287	3598	104	25	
4	4618	3623	8	41	
*	2598	3675	8	28	
+	2642	3672	8	28	
15V	2658	3672	55	25	
STBY	2637	3762	70	25	
CMD	2635	3794	60	27	
TORQUE	2422	3830	105	26	
CONTROL	2416	3860	122	27	
LZ	2619	3846	54	65	
;	2694	3849	14	63	
JSL1176	2125	3913	116	28	
TENSION	1164	3971	111	29	
CONTROL	1161	4004	120	28	
FILM	2161	3962	60	27	
RMG	2157	3997	61	22	
1500	2099	4032	68	37	
TO	2184	4032	28	37	
O	2232	4032	10	37	
FT	2255	4030	36	38	
SM	4927	4345	88	108	
RCS	4930	4146	87	194	
PROPELLANT	5025	4472	107	663	
MC	738	4188	43	24	
DATA	722	4219	73	26	
HEAD	726	4252	71	28	
SLACK	1270	4158	85	27	
LOOP	1276	4193	71	24	
PHOTO	1267	4225	89	24	
SWITCH	1262	4258	104	24	
JSL1173x	2431	4209	137	27	
MET	2428	4252	60	28	
FILM	2502	4253	60	28	
MOT	2384	4283	61	31	
/	2449	4283	8	31	
EXPOSURE	2461	4283	150	31	
IN	2346	4325	18	32	
PULSE	2390	4325	92	32	
/	2487	4325	8	32	
PRESENCE	2496	4325	152	32	
+	2030	4299	11	34	
200	1735	4341	52	26	
MS	1797	4343	42	25	
ONE	1754	4374	55	26	
SHOT	1747	4407	76	27	
3	4618	4359	9	39	
LIGHT	736	4486	89	26	
SENSOR	739	4517	107	27	
OPER	1491	4512	71	29	
CMD	1580	4512	55	29	
i	1336	4525	21	71	
Zot	1351	4525	90	70	
2	3452	4567	6	24	
.	3471	4567	5	24	
REFER	3556	4562	87	29	
TO	3663	4562	25	29	
DWG	3705	4562	58	29	
NO	3776	4562	31	29	
2.9	3825	4562	46	29	
FOR	3884	4562	54	29	
MC	3555	4599	43	25	
AND	3607	4599	52	25	
LA	3674	4599	33	25	
INSTRUMENT	3723	4598	185	25	
COVER	3557	4629	89	27	
ACTUATOR	3659	4629	143	27	
CIRCUIT	3820	4629	109	27	
SERVO	2126	4617	86	27	
AMP	2229	4617	59	27	
+	1872	4646	19	4	
NOTES	3246	4679	94	27	
:	3346	4679	7	27	
EXTEND	3556	4679	110	28	
LIMIT	3676	4679	78	28	
SWITCH	3767	4679	103	28	
OPEN	3553	4725	73	29	
AT	3641	4725	35	29	
FULL	3688	4725	71	29	
EXTENSION	3773	4725	152	29	
OTHERWISE	3555	4759	162	27	
SWITCH	3734	4758	100	28	
IS	3849	4758	21	28	
CLOSED	3890	4758	103	26	
RETRACT	3554	4808	134	28	
LIMIT	3696	4808	76	28	
SWITCH	3788	4808	101	28	
OPEN	3553	4855	71	31	
AT	3637	4855	41	31	
FULL	3687	4855	71	31	
RETRACTION	3771	4855	175	31	
OTHERWISE	3553	4885	163	31	
SWITCH	3732	4885	103	31	
IS	3848	4885	23	31	
CLOSED	3888	4885	102	31	
HZ3	2471	4822	91	59	
INPUT	1383	4959	88	28	
RANGE	1476	4959	98	30	
62.5	1578	4961	67	28	
TO	1671	4961	20	28	
1000	1718	4961	64	28	
PPS	1794	4961	56	29	
LZI	2430	4933	97	69	
STBY	2552	4934	67	25	
CMD	2549	4966	59	25	
M	892	5001	6	22	
VOLTAGE	1941	4961	131	27	
CONTROLLER	1915	4992	179	29	
OSC	1978	5026	51	25	
CSM	4949	5224	135	184	
H2	4967	4957	135	150	
SERVO	981	5050	86	25	
AMP	980	5086	58	23	
2	4616	5073	10	39	
+	2283	5180	4	20	
JSL1166R	2621	5110	135	25	
SHUTTER	2586	5157	125	25	
DISC	2726	5156	63	26	
SPEED	2641	5189	88	24	
62.5	2551	5231	65	29	
TO	2643	5231	21	29	
1000	2688	5231	67	29	
RPM	2766	5231	52	29	
D	1985	5193	4	30	
/	2004	5194	4	30	
A	2016	5196	4	29	
CONVERTER	1928	5224	156	28	
JSL11617	1003	5306	139	26	
MET	995	5353	64	27	
LENS	1068	5352	74	28	
BAR	997	5385	49	24	
TEMP	1068	5384	71	24	
+41	951	5425	58	31	
TO	1025	5425	23	31	
+	1073	5425	8	31	
113	1093	5425	54	31	
°	1150	5425	9	31	
F	1173	5425	8	31	
2	3708	5285	27	223	
MC	3837	5283	291	226	
JSL1160T	1136	5580	141	29	
MET	1134	5624	65	29	
FWD	1209	5624	56	29	
LENS	1123	5659	75	25	
TEMP	1213	5658	72	25	
+41	1083	5701	58	28	
TO	1162	5701	22	28	
+	1210	5701	7	28	
113	1230	5701	50	28	
°	1288	5701	7	28	
F	1310	5701	7	28	
1	4627	5767	3	43	
funti	756	5739	44	193	
KZ	889	5806	79	63	
SIGNATURES	3301	5612	173	25	
DATE	3598	5611	69	25	
NATIONAL	3708	5605	154	32	
AERONAUTICS	3890	5605	212	32	
&	4134	5605	8	32	
SPACE	4178	5605	90	32	
ADMINISTRATION	4302	5605	254	32	
MANNED	3705	5650	127	26	
SPACECRAFT	3855	5650	191	26	
CENTER	4066	5650	107	26	
HOUSTON	4293	5651	139	24	
,	4441	5650	6	24	
TEXAS	4469	5650	86	23	
DR	3228	5662	32	42	
Beverly	3280	5662	111	41	
Roberto	3409	5660	117	43	
3.31-71	3591	5666	96	29	
DSGN	3227	5713	71	27	
QC	3221	5755	35	47	
Bitty	3293	5754	57	46	
on	3369	5754	17	46	
aufer	3451	5752	63	47	
ENGR	3230	5787	73	49	
Game	3322	5787	91	49	
