content	x	y	w	h	
DATE	4112	283	202	96	
6/25/71	4359	280	354	95	
iv	2759	505	80	75	
CONTENTS	2415	692	381	107	
(	2873	690	31	110	
CONT	2913	690	186	108	
)	3105	689	31	109	
PAGE	4132	882	196	75	
36	4153	1081	57	79	
37	4150	1228	71	81	
38	4146	1382	73	77	
39	4149	1530	82	73	
DWG	1188	1119	121	82	
.	1335	1116	25	84	
4.4	1430	1115	133	82	
SECONDARY	1629	1112	433	78	
GLYCOL	2113	1105	278	81	
LOOP	2467	1101	183	81	
DWG	1180	1262	133	91	
.	1338	1259	27	93	
4.5	1423	1259	135	92	
WATER	1626	1256	241	90	
AND	1920	1252	146	92	
WASTE	2119	1251	225	90	
MANAGEMENT	2412	1247	489	87	
..	2944	1240	172	91	
DWG	1191	1412	126	85	
.	1344	1410	25	86	
5.2	1419	1410	149	85	
CRYOGENIC	1627	1407	423	82	
GAS	2107	1402	150	85	
STORAGE	2325	1399	319	82	
DWG	1181	1554	137	93	
.	1340	1551	28	95	
5.3	1427	1550	150	93	
FUEL	1619	1547	198	92	
CELL	1885	1543	172	92	
.	2176	1538	28	94	
DWG	1193	1706	119	90	
.	1346	1703	27	92	
6.1	1416	1703	158	91	
COMMUNICATION	1630	1701	627	83	
SYSTEM	2317	1693	285	87	
OVERVIEW	2666	1687	376	88	
DWG	1193	1853	130	88	
.	1342	1852	26	89	
6.2	1419	1850	153	88	
UNIFIED	1626	1848	337	86	
S	2032	1844	26	89	
-	2085	1844	27	89	
BAND	2123	1842	189	88	
SYSTEM	2379	1840	275	86	
RF	2713	1836	98	89	
..	2847	1834	182	87	
DWG	1189	2005	128	85	
.	1347	2004	25	86	
6.4	1422	2002	149	85	
PRE	1627	2000	139	85	
MODULATION	1781	1998	479	81	
PROCESSOR	2328	1993	426	81	
40	4148	1678	70	76	
41	4142	1824	96	77	
42	4142	1973	96	76	
DWG	1191	2152	131	82	
.	1350	2151	24	83	
7.1	1435	2149	144	83	
INSTRUMENTATION	1646	2148	707	77	
POWER	2430	2140	222	82	
AND	2731	2137	132	83	
CONTROL	2925	2135	328	81	
43	4149	2123	86	78	
44	4147	2274	87	79	
45	4149	2424	86	78	
.	3871	2483	6	21	
46	4158	2574	68	73	
47	4153	2721	84	77	
.	2788	2786	7	25	
48	4156	2867	81	77	
DWG	1192	2299	128	88	
.	1351	2297	26	90	
7.3	1446	2296	142	88	
CAUTION	1637	2295	326	86	
AND	2040	2291	127	87	
WARNING	2223	2289	330	87	
SYSTEM	2623	2285	285	87	
..	2949	2283	181	87	
DWG	1192	2448	136	88	
.	1351	2447	26	89	
8.7	1446	2446	128	87	
SCS	1646	2443	128	88	
POWER	1836	2442	241	86	
DISTRIBUTION	2136	2438	572	83	
DWG	1191	2592	141	96	
.	1355	2591	29	97	
8.3	1451	2591	141	96	
SCS	1649	2590	126	97	
OVERVIEW	1846	2588	375	96	
...	2269	2586	279	95	
DWG	1196	2742	129	88	
.	1355	2741	26	89	
8.4	1450	2739	129	89	
G	1637	2738	26	89	
&	1691	2738	27	89	
N	1737	2737	26	89	
POWER	1841	2737	226	86	
DISTRIBUTION	2140	2734	559	84	
DWG	1191	2882	141	100	
.	1351	2879	30	102	
8.5	1452	2879	132	100	
INERTIAL	1647	2877	379	97	
SUBSYSTEM	2089	2871	430	97	
.	2584	2866	31	101	
.	2687	2865	31	101	
DWG	1196	3040	129	88	
.	1358	3038	26	90	
8.6	1439	3038	127	88	
OPTICS	1642	3037	282	88	
SUBSYSTEM	2000	3034	414	88	
.	2492	3032	26	89	
DWG	1204	3183	130	98	
.	1359	3181	29	100	
8.9	1444	3181	144	99	
CONTROL	1651	3180	317	98	
ELECTRONICS	2046	3177	522	97	
(	2649	3173	28	100	
ECA	2682	3173	143	100	
/	2841	3172	28	100	
TVC	2885	3172	129	100	
/	3033	3172	29	100	
GYROS	3064	3171	249	98	
)	3328	3169	29	100	
DWG	1205	3332	133	101	
.	1363	3331	30	102	
8.10	1454	3331	167	101	
AUTO	1690	3328	186	103	
/	1905	3327	30	102	
MANUAL	1926	3327	291	101	
RCS	2281	3324	133	103	
...	2459	3323	222	101	
DWG	1200	3487	130	90	
.	1364	3486	28	91	
9.1	1448	3484	144	91	
SERVICE	1649	3483	328	89	
PROPULSION	2041	3479	478	88	
SYSTEM	2591	3474	272	90	
DWG	1207	3639	130	80	
.	1362	3638	23	81	
10.1	1472	3636	169	80	
SERVICE	1703	3635	329	78	
MODULE	2079	3631	303	80	
RCS	2436	3628	129	80	
49	4161	3020	81	76	
.	3877	3080	4	20	
50	4150	3169	81	74	
51	4146	3319	111	76	
52	4152	3463	101	79	
53	4146	3615	111	74	
DWG	1209	3786	121	82	
.	1359	3785	25	83	
10.2	1472	3783	165	83	
COMMAND	1705	3781	328	82	
MODULE	2084	3778	290	81	
RCS	2436	3775	144	83	
54	4153	3766	99	76	
DWG	1207	3935	130	80	
.	1362	3934	23	81	
11.2	1467	3933	174	79	
LIGHTING	1699	3930	383	78	
-	2157	3926	24	81	
INTERIOR	2255	3925	376	78	
AND	2689	3921	142	79	
EXTERIOR	2886	3919	380	77	
55	4157	3915	96	75	
DWG	1209	4085	132	82	
.	1368	4084	25	83	
12.1	1466	4082	182	83	
PANORAMIC	1699	4080	435	81	
CAMERA	2196	4076	280	81	
56	4160	4064	80	73	
DWG	1212	4232	121	82	
.	1371	4230	25	84	
12.2	1468	4229	172	83	
MAPPING	1694	4228	331	81	
CAMERA	2101	4224	287	81	
57	4165	4208	86	79	
.	2507	4277	6	23	
58	4159	4359	97	77	
59	4164	4512	96	75	
DWG	1208	4384	129	88	
.	1370	4383	26	89	
12.5	1463	4381	172	88	
GAMMA	1697	4379	244	87	
RAY	1996	4376	141	88	
SPECTROMETER	2211	4373	573	84	
DWG	1208	4529	137	86	
.	1364	4528	25	87	
12.6	1464	4527	165	85	
MASS	1698	4524	190	85	
SPECTROMETER	1957	4523	578	81	
.	2607	4516	25	87	
FUEL	1204	4678	187	87	
CELL	1462	4675	174	88	
PERFORMANCE	1706	4672	528	85	
-	2312	4667	26	89	
VACUUM	2396	4667	288	86	
SPS	1213	4825	140	87	
BLOWDOWN	1412	4823	375	87	
AV	1854	4819	100	89	
.	2017	4818	26	89	
TOTAL	1216	4977	229	86	
SM	1521	4973	67	89	
RCS	1661	4971	129	89	
PROPELLANT	1861	4970	491	84	
USAGE	2406	4965	233	86	
PROFILE	2697	4961	328	86	
.	3102	4957	27	89	
60	4169	4656	77	84	
61	4162	4807	110	75	
.	2115	4876	6	24	
62	4161	4956	108	74	
OXYGEN	1213	5129	291	81	
REMAINING	1567	5125	423	80	
63	4162	5107	111	76	
64	4168	5252	101	76	
.	4263	5253	20	76	
.	2814	5316	6	22	
HYDROGEN	1216	5276	388	85	
REMAINING	1663	5270	432	85	
SIM	1232	5429	119	90	
BAY	1427	5427	134	90	
VIEWS	1621	5423	243	88	
-	1929	5417	28	92	
SECURED	2017	5416	329	86	
&	2415	5409	28	92	
