content	x	y	w	h	
C	2338	271	10	43	
B	3285	272	11	39	
A	4230	268	11	42	
LTR	3778	330	49	28	
PCN	3843	331	49	27	
DR	3929	334	33	22	
ENGR	4052	332	71	26	
DATE	4263	332	69	26	
APPROVAL	4455	332	148	27	
COMMENTS	3783	431	156	37	
:	3947	431	10	37	
PEN	3973	449	108	57	
-	4104	447	16	58	
3	4133	447	16	58	
PEI	4203	433	138	75	
AUTO	3130	638	73	25	
SELECT	3219	637	116	25	
SWITCH	3133	670	104	27	
8	4656	634	12	44	
MAP	5011	1004	91	207	
CAMERA	5010	729	89	384	
OPEN	2817	679	71	26	
BIA	2806	718	141	78	
SD	3257	792	29	23	
+	4010	882	5	23	
P	4029	884	5	23	
CCW	4215	878	54	28	
12	4289	878	36	28	
VLV	2827	975	54	29	
13	3092	973	28	24	
+	3188	976	11	24	
P	3209	972	11	24	
EZ	3285	953	47	63	
8.10	3296	1027	61	26	
14	3881	1053	33	27	
23	4064	1033	36	27	
CW	3966	1068	33	27	
21	4020	1069	30	27	
+	4258	1071	9	27	
Y	4283	1068	8	27	
CW	4485	1071	36	26	
11	4542	1069	35	27	
24	3822	1091	31	28	
15	4427	1139	23	22	
BIET	2811	1137	116	80	
OPEN	2818	1231	69	28	
25	4413	1240	28	24	
CCW	3790	1347	51	27	
22	3857	1347	34	27	
DIRECT	3137	1360	105	27	
CMDS	3255	1360	77	27	
FROM	3137	1394	71	25	
RHC'S	3228	1392	82	26	
7	4660	1343	4	51	
26	3846	1474	28	25	
GAMMA	4987	1873	112	422	
RAY	4977	1398	116	191	
16	3829	1571	23	24	
FROM	2156	1617	61	26	
K3	2241	1617	34	26	
AND	2289	1618	55	27	
K9	2356	1618	33	27	
RELAYS	2400	1618	114	27	
DUMP	2159	1647	78	27	
SWITCH	2251	1649	103	27	
)	2360	1650	6	25	
CM	4000	1589	74	69	
CM	3707	2015	33	27	
SUBSYSTEM	3760	2015	166	27	
1	3951	2015	7	27	
6	4652	2038	11	41	
CM	3708	2083	34	30	
SUBSYSTEM	3767	2083	163	30	
2	3952	2083	7	30	
MASS	5074	2662	93	290	
SPEC	5073	2301	93	213	
REACTION	3344	2452	138	28	
CONTROL	3494	2451	133	29	
SYSTEM	3643	2451	110	28	
CM	3437	2491	36	28	
HEATERS	3497	2491	131	28	
1	3496	2547	7	29	
MNA	3518	2547	69	29	
o	3566	2631	3	20	
20A	3512	2651	49	25	
17	4080	2603	39	68	
)	4129	2603	19	68	
PZS	4169	2603	88	68	
MDC	3391	2681	57	24	
8	3467	2678	7	26	
CB67	3620	2679	77	30	
5	4648	2778	12	44	
CM	3500	2838	36	28	
RCS	3553	2838	53	28	
HTRS	3520	2870	70	29	
VRLA	4146	2847	65	116	
TV	4066	2855	107	150	
K17	2878	2935	53	27	
K15	3051	2962	54	27	
CM	2907	3137	34	27	
RCS	2959	3137	56	27	
HTR	2906	3170	56	26	
RELAYS	2907	3201	111	28	
FC	4997	3594	97	182	
PERFORM	4995	3317	96	419	
OFF	3551	3267	52	25	
VRLB	4105	3312	130	82	
tett	2874	3360	34	79	
K18	2879	3379	50	22	
K16	3053	3411	51	25	
mit	3110	3365	94	165	
LEB	3388	3439	49	27	
101	3455	3439	53	28	
S3	3647	3440	34	25	
REACTION	3324	3504	138	28	
CONTROL	3474	3503	129	28	
SYSTEM	3620	3503	110	28	
CM	3446	3546	30	28	
HEATERS	3507	3546	128	26	
4	4652	3511	9	40	
2	3492	3600	7	27	
MNB	3515	3600	69	27	
18	4084	3654	43	65	
)	4133	3651	23	67	
PZ4	4178	3647	93	63	
20A	3515	3696	48	26	
MDC	3383	3729	57	26	
8	3459	3727	7	28	
CB66	3608	3729	74	26	
COMMAND	3702	3807	138	24	
MODULE	3857	3806	117	24	
RCS	3985	3805	56	25	
GENERAL	3702	3849	132	26	
INFORMATION	3851	3847	187	27	
