content	x	y	w	h	
B	3401	481	12	44	
A	4289	498	11	39	
LTR	3834	551	53	30	
PCN	3906	553	48	29	
DR	3993	555	30	29	
ENGR	4109	557	71	23	
DATE	4321	558	72	24	
APPROVAL	4512	559	152	27	
DISTR	5038	993	90	333	
-	5034	621	93	28	
CNTL	5033	583	90	316	
АС	5162	696	88	172	
COMMENTS	3847	638	161	72	
:	4008	647	13	64	
PON	4057	649	140	71	
-	4232	659	14	64	
3	4295	663	13	64	
PEI	4372	654	174	78	
8	4740	749	11	41	
AC	3320	1124	28	23	
BUS	3357	1125	37	22	
1	3405	1127	5	21	
YELLOW	3319	1169	107	27	
MDC	3255	1220	58	26	
2	3335	1220	6	26	
MCWS	3403	1220	88	29	
AC	3707	1216	28	27	
INVERTER	3753	1216	138	30	
AC	3730	1263	33	27	
BUS	3781	1263	50	28	
1	3854	1264	6	27	
AC	3325	1336	30	23	
BUS	3363	1336	37	23	
1	3411	1338	5	22	
OVERLOAD	3313	1359	115	23	
YELLOW	3323	1394	105	29	
+28	4176	1370	47	27	
VDC	4240	1371	52	26	
C	4176	1404	6	26	
&	4194	1404	7	26	
W	4213	1404	7	26	
LAMP	4248	1404	77	27	
PWR	4339	1406	56	25	
7.3	4417	1432	47	30	
Z8	4429	1364	40	56	
MDC	3257	1444	59	26	
2	3337	1443	7	25	
MCWS	3402	1444	91	26	
7	4743	1447	9	43	
TO	3413	1509	32	29	
K21	3460	1509	56	29	
CONTACTS	3413	1542	149	28	
EPS	4103	1540	55	30	
SENSOR	4171	1540	106	30	
UNIT	4294	1540	62	30	
2	3447	1614	5	24	
.	3459	1614	5	24	
AC	4183	1611	34	27	
BUS	4230	1611	55	27	
GZ	3522	1610	57	63	
:	3596	1610	17	63	
K21	3267	1670	56	25	
RA	3244	1702	66	36	
I	4246	1717	8	33	
VaR	4575	1709	78	77	
o	4193	1758	6	24	
BR	4606	1762	34	24	
5A	4214	1783	34	26	
RESET	3746	1824	93	26	
MDC	4106	1836	59	25	
5	4186	1836	7	25	
CB10	4283	1834	75	30	
Ril	3315	1885	56	27	
R10	3316	2061	51	26	
OFF	3771	2071	55	30	
MDC	3675	2103	56	24	
3	3757	2103	5	24	
S63	3879	2104	57	26	
6	4723	2272	11	40	
AC	3996	2332	33	26	
OVER	4044	2332	70	27	
-	4125	2333	6	26	
UNDER	4137	2333	92	27	
VOLTAGE	4245	2335	129	27	
AC	3612	2333	34	24	
BUS	3612	2366	55	23	
1	3620	2399	6	24	
AND	3971	2391	55	27	
OVERLOAD	4040	2391	149	28	
SENSING	4206	2392	120	27	
UNIT	4339	2392	74	27	
MAIN	5128	1738	86	305	
POWER	4978	3733	107	439	
DIST	4981	3209	105	288	
POWER	4982	2805	107	439	
DIST	4985	2271	105	288	
POWER	4986	1950	107	424	
DIST	4989	1427	105	273	
AC	5094	2458	98	162	
AMP	2761	2571	58	26	
AMP	3186	2575	59	25	
UNDERVOLTAGE	3760	2521	230	42	
:	3994	2521	11	42	
VOLTAGE	4014	2521	130	42	
OF	4153	2521	37	42	
<	4211	2521	11	42	
9513	4221	2521	73	42	
VAC	3845	2552	50	41	
ON	3909	2552	30	41	
ANY	3954	2552	57	42	
PHASE	4026	2554	87	40	
WILL	4128	2554	69	40	
ILLUMINATE	4208	2554	174	41	
AC	3850	2590	36	37	
BUS	3898	2591	53	38	
1	3974	2591	9	38	
(	3997	2591	9	38	
OR	4001	2591	36	39	
2	4056	2592	9	38	
)	4070	2592	9	38	
LIGHT	4108	2592	81	39	
.	4194	2594	9	37	
OVERVOLTAGE	3761	2676	206	40	
:	3971	2676	11	40	
VOLTAGE	3988	2676	133	40	
OF	4134	2676	30	40	
>	4186	2676	11	40	
130	4203	2676	51	40	
2	4281	2676	11	40	
VAC	3825	2711	57	39	
ON	3895	2711	28	39	
ANY	3943	2711	56	39	
PHASE	4011	2711	91	39	
WILL	4112	2711	70	39	
ILLUMINATE	4197	2711	173	39	
AC	3835	2749	31	29	
BUS	3882	2749	53	29	
1	3959	2749	7	29	
(	3983	2749	7	29	
OR	3987	2749	32	29	
2	4042	2749	7	29	
)	4056	2749	7	29	
LIGHT	4090	2749	84	29	
AND	4185	2749	52	29	
WILL	4250	2749	68	29	
DISCONNECT	3823	2782	180	27	
THE	4016	2782	50	27	
INVERTER	4083	2782	133	27	
FROM	4233	2782	71	27	
THE	4327	2782	50	27	
BUS	3821	2811	54	28	
OVER	2685	2807	85	28	
