content	x	y	w	h	
+	6053	277	5	63	
L	1963	321	9	33	
K	2707	321	10	33	
J	3457	318	1	31	
Н	4936	311	9	36	
G	5679	311	7	31	
F	6426	311	7	31	
E	7174	311	9	33	
D	7922	311	7	29	
C	8654	309	7	31	
B	9401	313	7	27	
А	10148	313	8	27	
LTR	9782	357	40	28	
PCN	9838	357	42	28	
DR	9902	357	27	28	
ENGR	9997	359	55	25	
DATE	10167	359	57	23	
APPROVAL	10317	359	117	26	
GAMMA	7586	374	82	25	
-	7674	374	6	25	
RAY	7681	374	44	25	
3	9848	397	4	30	
RB	9892	401	29	31	
.	9940	404	5	30	
BOOM	7621	418	54	20	
SIM	5386	382	45	53	
SMI	5508	382	100	51	
CM	5665	380	48	53	
CSI	5699	464	76	53	
COMMENTS	9792	441	125	27	
FUSE	2642	489	57	25	
LINK	2709	489	51	25	
VsImJA	8017	461	97	81	
8	1626	559	4	44	
GAMMA	2798	536	84	23	
RAY	2886	536	47	23	
SPECTROMETER	2946	536	178	23	
JETTISON	2807	562	99	24	
8	10485	557	8	29	
FUSE	2642	612	57	24	
LINK	2711	612	48	24	
co	5692	582	105	65	
Visime	8036	581	88	89	
GAMMA	6737	672	78	23	
-	6823	672	6	23	
RAY	6830	672	44	23	
1	7300	670	4	21	
AMP	7293	696	47	21	
JETT	7640	683	49	20	
INTERFACE	5207	639	121	25	
GROUND	5341	639	87	25	
LOST	5204	667	58	23	
WHEN	5271	669	58	22	
GAMMA	5200	692	83	25	
-	5289	692	6	25	
RAY	5298	692	45	25	
SPECTROMETER	5209	713	174	28	
BOOM	5400	713	55	28	
IS	5207	742	14	28	
JETTISONED	5238	742	131	28	
.	5375	742	8	28	
ARM	5209	787	42	23	
BOOM	6761	715	56	26	
EXTEND	4784	842	88	26	
LIMIT	4884	842	62	26	
SWITCH	4959	842	78	26	
OPEN	4785	877	58	25	
AT	4853	877	33	25	
FULL	4893	877	55	24	
EXTENSION	4962	875	120	26	
OTHERWISE	4784	900	128	29	
SWITCH	4930	900	78	29	
IS	5021	900	15	29	
CLOSED	4790	930	84	24	
.	4879	930	5	24	
DEPLOY	6983	782	88	28	
TB	7083	782	26	28	
IS	7120	782	15	28	
STRIPED	7150	782	91	28	
I	6964	809	6	27	
DURING	6981	809	77	27	
TRANSIENT	7076	809	123	27	
FROM	6985	837	54	24	
FULL	7057	837	54	24	
RETRACT	7121	836	108	24	
TO	6989	863	17	24	
FULL	7025	863	53	24	
DEPLOY	7092	863	84	22	
i	6964	887	8	30	
(	6983	887	7	30	
TB	6995	887	21	30	
POWERED	7029	887	106	30	
THROUGH	7150	887	100	30	
MOTOR	6985	912	73	34	
FIELD	7071	912	62	34	
WINDINGS	7146	912	109	34	
)	7255	912	9	34	
,	7265	912	9	34	
EXT	4642	937	47	19	
ARM	4472	958	40	20	
EXT	5210	964	44	23	
I	6964	956	1	21	
M	4590	978	6	24	
C41	5697	981	76	27	
VSIMLE	7100	973	89	61	
FROM	3748	995	58	23	
ALPHA	3820	995	71	23	
/	3897	995	6	23	
X	3909	995	6	23	
-	3925	994	5	22	
RAY	3934	994	41	22	
SWITCH	3751	1019	79	23	
IN	3846	1019	10	23	
X	3877	1019	5	23	
-	3891	1019	5	23	
RAY	3897	1019	45	21	
DOOR	3952	1018	56	22	
OPEN	3748	1047	57	21	
POSITION	3817	1047	100	19	
X	2790	1011	6	22	
-	2806	1011	5	22	
RAY	2811	1011	43	22	
SOLAR	2871	1011	66	20	
DOOR	2786	1036	54	25	
DEPLOY	2855	1036	87	25	
RET	4642	1021	47	21	
SIMLB	7123	1009	65	24	
GROUND	7264	1030	89	22	
LOST	7363	1030	60	24	
AT	7429	1032	34	22	
BOOM	7265	1054	58	24	
JETTISON	7339	1056	101	24	
PNL	7497	1037	40	26	
230	7551	1038	37	26	
FUSE	2644	1073	53	24	
LINK	2711	1074	46	23	
&	4033	1050	14	52	
Zo	4100	1050	74	54	
RETRACT	4782	1034	106	27	
LIMIT	4896	1034	62	27	
SWITCH	4970	1034	80	27	
OPEN	4781	1066	58	26	
AT	4848	1066	34	26	
FULL	4889	1066	55	26	
RETRACTION	4955	1066	141	27	
OTHERWISE	4782	1091	128	28	
SWITCH	4925	1091	82	28	
IS	5016	1091	20	28	
CLOSED	4784	1119	87	24	
.	4877	1119	6	24	
DEPLOY	6762	1069	88	26	
RET	5214	1142	43	22	
7	1623	1152	7	33	
7	10491	1140	8	33	
OFF	6684	1166	42	24	
FUSE	2642	1182	57	23	
LINK	2711	1182	47	23	
JETTISON	7929	1105	102	23	
TB	8048	1104	22	24	
IS	8085	1104	13	24	
STRIPED	8113	1104	91	22	
DURING	8216	1102	78	22	
JETTISON	7929	1131	103	24	
ONLY	8042	1130	59	23	
IF	8115	1128	14	25	
THE	8146	1128	38	25	
BOOM	8194	1126	59	26	
IS	8268	1126	14	26	
IN	8300	1124	9	26	
THE	7929	1157	38	26	
DEPLOYED	7977	1155	119	24	
POSITION	8108	1154	102	23	
.	8214	1152	6	26	
TB	8245	1152	18	26	
BECOMES	8278	1150	100	24	
GREY	7929	1181	54	26	
WHEN	7991	1179	64	26	
THE	8068	1179	38	26	
GROUND	8121	1178	85	25	
IS	8219	1178	13	25	
LOST	8247	1176	57	26	
AT	8312	1176	33	26	
JETTISON	7931	1209	103	23	
.	8039	1207	6	26	
IN	8063	1207	14	26	
ORDER	8094	1205	71	26	
FOR	8180	1205	38	24	
THE	8232	1203	38	26	
TB	8287	1203	17	26	
TO	8319	1202	25	25	
FUNCTION	7929	1234	107	24	
PROPERLY	8051	1233	114	24	
(	8180	1231	6	26	
THAT	8185	1231	57	24	
IS	8254	1229	14	26	
GO	8281	1229	25	26	
TO	8319	1228	25	25	
GREY	8354	1228	50	25	
AT	7929	1258	26	28	
JETTISON	7968	1258	104	26	
)	8075	1257	7	27	
THE	8103	1255	36	27	
DEPLOY	8151	1255	88	26	
/	8244	1253	7	28	
RETRACT	8250	1253	102	28	
SWITCH	7932	1286	78	22	
MUST	8022	1284	60	24	
BE	8096	1284	22	24	
IN	8134	1284	12	23	
OFF	8161	1283	43	23	
POSITION	8218	1283	96	22	
RETRACT	6753	1265	108	23	
PNL	6643	1301	38	26	
230	6698	1301	38	26	
LOGO	6614	1322	116	25	
MASS	7539	1260	60	24	
SPECTROMETER	7614	1260	177	26	
BOOM	7635	1301	56	27	
S4	6915	1300	26	18	
GAMMA	4461	1312	93	29	
-	4561	1310	7	29	
RAY	4570	1310	48	29	
SPECTROMETER	4632	1310	179	27	
BOOM	4824	1308	60	29	
EXTEND	4907	1308	82	28	
/	4998	1307	7	29	
RETRACT	5003	1307	107	29	
FUSE	2644	1385	55	25	
LINK	2711	1385	49	25	
C41	5697	1363	76	59	
Va	8020	1370	45	50	
SIMJA	8046	1405	64	22	
MASS	2787	1434	60	24	
SPECTROMETER	2861	1434	175	22	
BOOM	2785	1461	57	21	
JETTISON	2861	1460	100	20	
FUSE	2642	1508	55	22	
LINK	2713	1508	46	22	
CS1	5689	1485	83	54	
SIMJB	8047	1526	63	27	
SAT	2792	1544	38	24	
TIE	2844	1542	27	24	
DOWN	2878	1542	59	24	
RELEASE	2786	1566	97	28	
VSMA	3879	1547	69	60	
FROM	3961	1552	56	60	
K10	4035	1558	35	59	
RELAY	4088	1563	68	59	
INTERFACE	5201	1523	120	21	
GROUND	5333	1521	86	21	
LOST	5199	1549	58	22	
WHEN	5268	1549	62	22	
MASS	5343	1547	59	23	
SPECTROMETER	5202	1573	179	24	
BOOM	5201	1601	54	24	
IS	5275	1602	15	23	
JETTISONED	5305	1602	131	26	
,	5443	1606	5	22	
ARM	5211	1645	41	21	
MASS	6664	1535	63	23	
SPECTROMETER	6743	1535	175	21	
BOOM	6762	1575	57	22	
1	7300	1570	3	20	
AMP	7295	1594	47	20	
SMA	3903	1589	43	18	
(	3958	1611	5	26	
SM	3966	1611	24	26	
/	4002	1611	6	26	
AC	4011	1611	24	26	
PWR	4049	1611	45	26	
SW	4109	1609	17	26	
ON	4145	1609	24	26	
)	4178	1609	5	26	
JETT	7642	1587	50	22	
FUSE	2644	1616	54	24	
LINK	2711	1616	47	24	
a	8429	1604	6	22	
RAY	8450	1604	43	22	
/	8500	1604	5	22	
X	8508	1604	6	22	
DR	8527	1604	26	22	
GAMMA	2785	1650	83	26	
RAY	2876	1649	42	25	
SPECTROMETER	2933	1649	174	24	
BOOM	2786	1674	58	25	
TIE	2862	1674	25	25	
DOWN	2895	1674	57	25	
RELEASE	2963	1674	101	25	
IV	8880	1623	22	69	
SIMUB	8926	1633	57	75	
KZ5	4045	1685	70	50	
i	7834	1687	13	51	
Z	7915	1688	13	52	
:	7936	1688	13	52	
6	1621	1723	7	27	
DEPLOY	6985	1642	84	22	
TB	7087	1642	20	22	
IS	7121	1642	15	22	
STRIPED	7150	1642	93	20	
DURING	6982	1666	79	27	
TRANSIENT	7076	1666	128	26	
FROM	6987	1695	53	26	
FULL	7056	1693	55	28	
RETRACT	7123	1693	105	26	
TO	6986	1717	22	30	
FULL	7022	1717	56	30	
DEPLOY	7089	1717	91	30	
|	6963	1748	7	31	
(	6987	1748	7	31	
TB	6994	1748	28	31	
POWERED	7033	1747	100	31	
THROUGH	7152	1747	98	29	
MOTOR	6981	1772	80	30	
FIELD	7072	1772	61	30	
WINDINGS	7146	1772	109	30	
)	7258	1772	8	30	
.	7263	1772	8	30	
FUSE	2640	1724	59	25	
LINK	2711	1724	47	25	
6	10494	1709	6	29	
+	2056	1745	4	21	
Z	2070	1745	4	21	
3.4	4061	1747	34	20	
EXTEND	4781	1702	86	24	
LIMIT	4883	1702	56	24	
SWITCH	4955	1702	79	26	
OPEN	4779	1732	59	29	
AT	4849	1732	30	29	
FULL	4887	1732	58	29	
EXTENSION	4954	1732	125	29	
OTHERWISE	4781	1760	126	28	
SWITCH	4926	1760	79	26	
IS	5017	1759	19	27	
