content	x	y	w	h	
L	1728	253	5	64	
7-5	1667	340	118	71	
26	515	440	58	67	
PWR	1152	463	121	69	
REDUCT	1326	467	249	71	
MN	1356	545	85	81	
BUS	1492	547	122	82	
TIE	1668	551	122	82	
(	1852	555	21	79	
2	1892	556	21	79	
)	1932	557	21	79	
-	2020	558	21	79	
ON	2095	560	71	81	
HGA	1358	638	129	74	
PWR	1541	641	119	73	
-	1718	643	19	71	
OFF	1800	644	119	73	
FC	1370	713	78	88	
PUMPS	1507	715	180	90	
(	1761	719	23	87	
3	1805	720	23	87	
)	1839	721	23	87	
-	1927	722	23	87	
OFF	2013	724	122	90	
FC	1369	804	64	76	
2	1501	806	20	75	
MNA	1570	807	128	76	
-	1759	809	20	75	
OFF	1835	810	129	76	
Verify	1359	884	242	89	
loads	1675	887	181	89	
balanced	1914	889	343	90	
VHF	1365	970	115	94	
AM	1539	973	65	92	
(	1671	976	24	91	
A	1708	976	24	91	
&	1754	977	24	91	
B	1800	978	24	91	
)	1836	978	24	91	
-	1928	980	24	91	
off	2005	981	127	94	
(	2195	985	24	91	
ctr	2229	985	115	94	
)	2352	987	24	91	
(	1157	1041	25	94	
5	1185	1041	25	94	
)	1232	1043	25	94	
cb	1375	1046	49	95	
ECS	1489	1049	118	96	
RAD	1660	1054	116	96	
CONT	1841	1058	155	97	
/	2012	1062	25	94	
HTR	2045	1063	117	97	
(	2229	1068	25	94	
2	2266	1069	25	94	
)	2313	1070	25	94	
-	2397	1072	25	94	
open	2480	1074	152	98	
cb	1357	1133	65	93	
RAD	1487	1136	115	94	
HTRS	1649	1140	173	95	
OVLD	1874	1145	160	95	
(	2096	1150	24	92	
2	2133	1151	24	92	
)	2179	1152	24	92	
-	2262	1154	24	92	
open	2339	1156	161	95	
cb	1363	1225	60	88	
WASTE	1479	1227	211	91	
H20	1731	1232	120	88	
/	1871	1234	23	87	
URINE	1902	1235	210	91	
DUMP	2169	1240	166	90	
HTRS	2375	1244	169	90	
(	2567	1247	23	87	
2	2603	1248	23	87	
)	2647	1249	23	87	
-open	2689	1250	195	91	
POT	1354	1316	117	77	
H20	1524	1319	106	76	
HTR	1691	1321	117	77	
-	1877	1324	20	75	
OFF	1968	1325	106	78	
GLY	1357	1400	117	78	
EVAP	1524	1403	159	77	
TEMP	1740	1406	155	77	
IN	1968	1409	50	76	
-	2089	1411	20	75	
MAN	2166	1413	117	76	
EARTH	3077	1138	90	196	
/	3081	923	86	23	
POST	3082	886	89	165	
LANDING	3086	664	91	270	
P61	1143	1577	122	69	
ENTRY	1395	1580	201	69	
PREP	1653	1583	153	69	
27	498	1734	59	66	
17	3216	1694	68	87	
V37E	1134	1739	166	90	
61E	1343	1743	121	90	
(	1536	1747	23	87	
AVE	1566	1747	110	90	
G	1739	1751	23	87	
ON	1825	1753	62	88	
)	1915	1754	23	87	
*	1565	1835	21	76	
05	1603	1836	82	78	
09	1737	1839	69	77	
01427	1854	1841	214	80	
-	2127	1845	21	76	
ROLL	2207	1847	164	79	
REVERSED	2422	1851	334	82	
*	2774	1857	21	76	
*	1567	1922	20	75	
05	1597	1923	82	77	
09	1727	1925	80	77	
01426	1852	1927	201	78	
-	2129	1932	20	75	
IMU	2219	1933	106	77	
UNSAT	2376	1936	207	78	
28	499	2072	50	68	
F	706	2073	18	72	
06	789	2076	63	73	
61	903	2079	103	74	
IMPACT	1143	2080	239	92	
LAT	1439	2086	109	89	
,	1573	2088	23	87	
LONG	1649	2089	155	90	
,	1827	2092	23	87	
HDS	1902	2094	110	88	
UP	2070	2097	78	88	
/	2171	2098	23	87	
DN	2202	2099	78	89	
(	2347	2101	23	87	
+/-	2378	2102	122	90	
)	2507	2104	23	87	
(	2045	2181	26	98	
.01	2084	2182	122	100	
°	2211	2185	26	98	
,	2259	2186	26	98	
.01	2300	2187	122	100	
°	2427	2190	26	98	
,	2465	2191	26	98	
+00001	2516	2192	237	102	
)	2759	2197	26	98	
PAD	1336	2266	124	69	
VALUES	1516	2269	246	71	
LAT	1427	2353	122	65	
LONG	1423	2436	154	65	
HDS	1422	2516	112	70	
UP	1590	2515	76	71	
+1	1814	2524	80	63	
PRO	1122	2604	118	69	
3/29/71	188	2874	82	299	
29	477	2756	72	67	
F	699	2761	18	72	
06	781	2763	63	73	
60	900	2767	76	73	
(	2159	2777	25	94	
.016	2208	2778	134	96	
,	2375	2782	25	94	
fps	2459	2784	115	96	
,	2591	2787	25	94	
.01	2627	2788	117	96	
°	2761	2791	25	94	
)	2798	2792	25	94	
GMAX	1114	2768	171	84	
,	1304	2770	23	83	
V400K	1335	2770	202	84	
,	1556	2772	23	83	
GAMMA	1584	2772	216	85	
EI	1844	2774	90	84	
Record	1123	2860	244	70	
GMAX	1192	2946	175	67	
V400K	1198	3028	210	73	
GAMMA	1193	3116	214	73	
EI	1451	3120	88	71	
PRO	1113	3205	114	62	
ECS	3040	3056	81	113	
,	3041	2921	80	22	
CRITICAL	3042	2845	83	332	
BURNS	3118	3062	97	204	
(	3123	2790	94	25	
OVER	3123	2767	96	166	
)	3126	2581	94	25	
DATE	199	3243	67	158	
30	473	3355	58	81	
F	687	3362	20	73	
16	785	3364	39	73	
63	884	3366	93	75	
RTOGO	1110	3361	203	88	
(	1388	3368	22	84	
.Inm	1415	3369	147	87	
)	1588	3373	22	84	
PAD	2048	3386	123	73	
VIO	1106	3449	116	85	
(	1298	3452	22	83	
fps	1339	3453	105	86	
)	1456	3456	22	83	
PAD	2044	3472	125	66	
TFE	1112	3537	114	93	
(	1293	3540	24	91	
min	1312	3540	126	94	
-	1459	3543	24	91	
sec	1490	3543	128	94	
)	1624	3546	24	91	
If	898	3620	79	76	
NO	1007	3622	93	77	
COMM	1155	3624	155	77	
,	1329	3626	20	75	
Set	1406	3628	128	77	
RTOGO	1583	3630	201	78	
&	1837	3633	20	75	
VIO	1920	3635	119	76	
in	2115	3637	36	76	
EMS	2219	3639	118	76	
&	1113	3714	21	75	
initialize	1214	3715	400	76	
(	902	3790	23	85	
ACCEPT	930	3791	262	86	
)	1194	3793	23	85	
PRO	1319	3794	120	86	
(	857	3876	25	91	
RECYCLE	888	3877	295	94	
)	1198	3881	25	91	
V32E	1320	3883	153	92	
to	1535	3885	66	92	
29	1661	3887	82	92	
(	1805	3889	25	91	
TFE	1836	3889	115	93	
sensitive	2001	3892	374	95	
to	2438	3897	65	92	
oblateness	1827	3978	420	94	
)	2267	3986	22	85	
SPS	3015	4165	79	118	
DEORBIT	3019	3998	82	295	
&	3025	3644	76	21	
ENTRY	3027	3564	80	202	
