content	x	y	w	h	
لے	1708	265	57	8	
9-1	1620	308	127	66	
EARTH	343	448	197	81	
/	556	451	22	79	
POST	599	451	160	81	
LANDING	815	454	280	82	
RRT	386	708	116	68	
SOK	387	802	122	70	
'	521	801	21	71	
Es	587	710	169	186	
Start	2301	624	210	73	
Watch	2553	626	207	73	
STEAM	942	712	190	88	
PRESS	1198	714	201	88	
-	1457	715	24	87	
pegged	1539	716	246	88	
at	1838	717	79	88	
~	1931	718	24	87	
90K	1962	718	123	88	
(	2619	708	24	83	
00:00	2651	708	202	83	
)	2867	708	24	83	
CABIN	945	798	191	89	
PRESS	1205	798	192	89	
REL	1457	798	114	89	
vlv	1625	798	114	89	
(	1810	798	26	89	
2	1846	798	26	89	
)	1882	798	26	89	
-	1972	798	26	89	
BOOST	2047	798	208	89	
/	2269	798	26	89	
ENTRY	2313	798	204	89	
(	2620	798	26	89	
00:54	2655	798	191	89	
)	2872	798	26	89	
SECS	945	884	150	85	
PYRO	1161	884	153	85	
ARM	1364	884	122	85	
(	1550	884	24	85	
2	1585	884	24	85	
)	1628	884	24	85	
ARM	1797	893	102	64	
52	2771	892	78	61	
Check	941	978	199	69	
Altimeter	1197	978	381	69	
EARTH	3020	1102	84	205	
/	3020	884	84	24	
POST	3020	847	83	174	
LANDING	3019	634	84	289	
40K	381	1128	119	110	
'	523	1131	29	108	
(	567	1132	29	108	
_	610	1132	29	108	
:)	663	1133	213	111	
*	1251	1153	12	36	
*	2578	1232	12	39	
CM	1590	1146	51	69	
UNSTABLE	1703	1146	335	69	
*	2571	1140	27	89	
(	2616	1139	27	89	
01:08	2646	1139	209	88	
)	2868	1137	27	89	
*	1245	1228	21	75	
RCS	1286	1228	107	75	
CMD	1462	1228	108	75	
-	1633	1228	21	75	
OFF	1712	1228	116	75	
06	2769	1222	78	61	
*	1245	1317	21	73	
40K	1332	1317	114	73	
'	1467	1317	21	73	
APEX	1544	1317	159	73	
COVER	1758	1317	196	73	
JETT	2017	1317	149	73	
PB	2224	1317	67	73	
-	2318	1317	21	73	
PUSH	2358	1317	148	73	
*	2569	1317	21	73	
*	1243	1398	24	85	
DROGUE	1280	1398	250	85	
DEPLOY	1582	1398	250	85	
PB	1885	1398	64	85	
-	2017	1398	24	85	
PUSH	2101	1398	148	85	
(	2318	1398	24	85	
2	2353	1398	24	85	
sec	2442	1398	109	85	
*	2567	1398	24	85	
*	1248	1476	27	95	
after	1280	1476	211	95	
apex	1545	1476	153	95	
cover	1768	1476	195	95	
jett	2028	1476	142	95	
)	2188	1476	27	95	
30K	389	1658	118	68	
)	526	1656	21	69	
ELS	779	1648	114	90	
LOGIC	950	1649	191	91	
-	1213	1651	25	89	
on	1292	1652	65	89	
(	1429	1653	25	89	
up	1463	1653	64	89	
)	1555	1654	25	89	
ELS	763	1744	129	75	
-	954	1744	21	75	
AUTO	1032	1744	153	75	
(	2625	1646	26	91	
01:26	2647	1646	197	91	
)	2874	1646	26	91	
Start	2304	1743	218	71	
DAC	2573	1744	109	71	
24	2770	1745	103	71	
17	3170	1647	68	99	
24K	391	1904	124	97	
'	518	1904	28	97	
(	568	1904	28	97	
_	608	1904	47	97	
:)	663	1904	210	97	
RCS	948	1904	110	97	
disable	1110	1904	293	97	
(	1470	1904	28	97	
auto	1506	1904	151	97	
)	1676	1904	28	97	
*	1246	2003	20	71	
RCS	1282	2003	121	70	
CMD	1467	2002	111	70	
-	1635	2001	20	71	
OFF	1717	2001	111	70	
*	1843	2000	20	71	
(	2620	1904	24	83	
01:38	2651	1904	199	84	
)	2872	1906	24	83	
37	2792	2001	64	69	
Apex	766	2168	172	82	
cover	999	2167	191	82	
jett	1257	2165	153	83	
(	1472	2164	24	83	
auto	1499	2164	161	82	
)	1680	2163	24	83	
*	1248	2252	23	81	
APEX	1285	2252	163	81	
COVER	1510	2252	194	81	
JETT	1775	2252	141	81	
PB	1975	2252	62	81	
-	2110	2252	23	81	
PUSH	2187	2252	155	81	
*	2364	2252	23	81	
(	779	2336	24	83	
WAIT	808	2336	168	83	
2	1043	2336	24	83	
SECS	1122	2336	146	83	
)	1295	2336	24	83	
Drogue	774	2432	249	81	
parachutes	1071	2429	422	79	
deployed	1555	2424	322	80	
(	1940	2420	25	83	
auto	1971	2420	158	81	
)	2144	2418	25	83	
*	1248	2512	22	77	
DROGUE	1289	2512	245	77	
DEPLOY	1585	2512	245	77	
PB	1892	2512	58	77	
-	2020	2512	22	77	
PUSH	2102	2512	155	77	
*	2277	2512	22	77	
3/29777	176	2836	81	300	
12/6/2	412	2581	127	259	
*	2282	2771	10	41	
If	777	2684	80	83	
Both	910	2684	142	83	
Drogues	1113	2684	303	83	
Fail	1459	2684	157	83	
:	1643	2684	24	83	
*	1254	2772	21	71	
ELS	1282	2771	123	70	
-	1470	2770	21	71	
MAN	1531	2769	123	70	
*	1249	2852	20	71	
Stabilize	1271	2852	386	71	
CM	1724	2852	51	71	
*	1248	2942	21	75	
5K	1285	2942	83	74	
'	1385	2941	21	75	
MAIN	1453	2941	163	74	
DPLY	1676	2940	153	74	
PB	1889	2939	69	75	
-	2023	2938	21	75	
PUSH	2102	2938	152	74	
*	2274	2937	21	75	
*	1248	3026	22	77	
ELS	1289	3026	110	77	
-	1466	3026	22	77	
AUTO	1548	3026	155	77	
ECS	3007	3046	80	126	
,	3006	2900	80	23	
CRITICAL	3006	2820	79	321	
BURNS	3087	3034	89	202	
(	3088	2774	88	25	
OVER	3088	2745	88	171	
)	3088	2561	88	25	
*	2283	2858	11	37	
*	2283	3027	11	39	
DATE	207	3159	69	164	
*	2625	3287	10	38	
23.5K	397	3200	196	73	
!	616	3203	19	71	
Cabin	773	3192	196	91	
Pressure	1029	3192	340	91	
increasing	1432	3192	409	91	
*	1251	3280	25	87	
If	1289	3280	80	87	
