content	x	y	w	h	
L	1630	211	21	69	
4-11	1585	296	168	67	
7	436	400	18	68	
EARTH	3008	1072	83	196	
ORBIT	3014	820	82	204	
ENTRY	3019	560	82	208	
VEHICLE	3096	996	82	299	
PREP	3102	657	79	164	
8	430	1130	7	73	
CONFIGURE	859	410	371	73	
PNL	1282	413	120	71	
8	1467	415	19	70	
ATT	1063	485	135	90	
cb's	1243	489	163	90	
closed	1463	493	245	93	
except	1766	500	241	93	
:	2031	506	23	88	
DOCKING	1167	564	280	106	
PROBE	1497	568	210	105	
(	1769	571	29	103	
2	1811	572	29	103	
)	1851	572	29	103	
-	1935	573	29	103	
open	2017	574	153	105	
(	2237	577	29	103	
verify	2277	577	250	106	
)	2539	580	29	103	
CM	1159	652	72	100	
RCS	1289	654	112	100	
HTRS	1459	656	167	102	
(	1681	659	28	99	
2	1721	660	28	99	
)	1761	660	28	99	
-	1851	662	28	99	
open	1929	663	162	100	
(	2151	666	28	99	
verify	2189	666	252	102	
)	2451	670	28	99	
FLOAT	1156	742	202	101	
BAG	1416	745	112	100	
(	1598	747	28	99	
3	1638	748	28	99	
)	1673	748	28	99	
-	1768	749	28	99	
open	1846	750	152	100	
(	2068	752	28	99	
verify	2106	753	242	101	
)	2358	756	28	99	
SECS	1154	824	162	101	
ARM	1374	827	112	100	
(	1546	830	28	99	
2	1586	830	28	99	
)	1636	831	28	99	
-	1726	832	28	99	
open	1804	833	152	101	
(	2026	836	28	99	
verify	2064	837	242	101	
)	2316	840	28	99	
ELS	1163	912	117	104	
/	1287	913	29	103	
CM	1323	914	76	103	
-	1421	915	29	103	
SM	1464	915	58	103	
SEP	1583	916	120	104	
(	1765	918	29	103	
2	1807	918	29	103	
)	1847	918	29	103	
-	1931	919	29	103	
open	2013	920	153	104	
(	2243	922	29	103	
verify	2273	922	250	105	
)	2535	924	29	103	
PL	1154	998	70	96	
VENT	1290	1000	159	98	
-	1503	1003	26	95	
open	1586	1004	144	97	
(	1811	1007	26	95	
verify	1847	1008	241	98	
)	2099	1011	26	95	
CM	846	1136	79	76	
RCS	974	1137	117	76	
ACTIVATION	1153	1139	410	78	
(	856	1216	26	91	
8	893	1216	26	91	
)	939	1217	26	91	
cb	1062	1217	84	91	
ELS	1195	1218	117	91	
