content	x	y	w	h	
EMER	1620	264	172	75	
1-15	1628	354	159	71	
SM	500	476	79	72	
RCS	630	478	121	72	
THRUSTER	815	480	324	74	
FAILED	1202	484	241	73	
ON	1494	487	77	72	
BMAG	583	642	162	92	
MODE	807	644	162	92	
(	1031	646	25	91	
3	1077	647	25	91	
)	1114	647	25	91	
-	1206	648	25	91	
RATE	1282	649	165	92	
2	1509	651	25	91	
CHG	586	737	113	74	
TO	773	739	53	73	
OTHER	886	740	205	74	
SC	1155	742	66	73	
CONT	1281	743	168	74	
MODE	1492	745	159	74	
ROT	584	814	125	90	
CONT	767	816	158	91	
PWR	983	819	114	90	
DIR	1150	821	113	90	
(	1336	823	25	89	
2	1372	823	25	89	
)	1417	824	25	89	
-	1507	825	25	89	
MNA	1586	825	126	91	
/	1714	827	25	89	
MNB	1757	827	126	90	
STOP	586	908	165	76	
SPACECRAFT	809	910	418	77	
RATES	1272	912	214	77	
WITH	1531	914	163	76	
DIRECT	1752	915	246	77	
RCS	2059	917	119	76	
AUTO	589	992	160	85	
RCS	799	994	129	84	
SEL	975	996	116	84	
(	1164	998	23	83	
16	1199	998	57	84	
)	1284	999	23	83	
-	1376	1000	23	83	
OFF	1455	1001	118	84	
SM	3077	862	78	72	
RCS	3078	738	78	122	
IF	587	1164	72	76	
CONDITION	721	1166	360	78	
PERSISTS	1140	1170	337	78	
AUTO	578	1336	171	85	
RCS	799	1338	118	84	
SEL	975	1340	116	84	
(	1164	1342	23	83	
16	1199	1342	57	83	
)	1284	1343	23	83	
-	1376	1344	23	83	
ON	1447	1345	72	83	
(	1592	1346	23	83	
AS	1623	1346	72	84	
REQ'D	1757	1348	195	84	
)	1972	1350	23	83	
MAN	575	1424	122	88	
ATT	751	1426	134	87	
(	943	1427	24	87	
3	987	1427	24	87	
)	1023	1428	24	87	
-	1111	1428	24	87	
ACCEL	1194	1429	201	89	
CMD	1447	1431	124	88	
STOP	582	1516	163	72	
SPACECRAFT	798	1518	423	74	
RATES	1274	1522	207	72	
cb	582	1592	79	85	
SCS	719	1595	118	85	
DIR	884	1598	116	84	
ULL	1067	1601	117	85	
(	1244	1604	23	83	
2	1288	1605	23	83	
)	1328	1606	23	83	
(	1372	1606	23	83	
Pnl	1395	1607	139	86	
8	1588	1610	23	83	
)	1632	1611	23	83	
-	1716	1612	23	83	
open	1795	1614	153	85	
ROT	583	1688	123	80	
CONT	763	1689	159	80	
PWR	979	1691	111	79	
DIR	1140	1692	123	80	
(	1332	1693	22	79	
2	1372	1694	22	79	
)	1412	1694	22	79	
-	1500	1694	22	79	
OFF	1572	1695	123	80	
ALARM	3070	2014	88	212	
CODES	3080	1743	86	204	
IF	582	1860	80	71	
CONDITION	715	1861	371	73	
PERSISTS	1146	1863	336	73	
NEUTRALIZE	571	2034	433	78	
RHC	1065	2037	116	76	
SM	580	2114	81	89	
RCS	718	2115	113	89	
PRPLNT	889	2116	248	90	
(	1197	2118	25	89	
AFFECTED	1228	2118	341	91	
QUAD	1627	2120	158	90	
)	1800	2122	25	89	
-	1890	2122	25	89	
OFF	1966	2123	125	89	
SM	446	2380	77	72	
RCS	585	2382	110	72	
LITE	745	2384	163	72	
SM	584	2546	65	89	
RCS	706	2547	127	89	
HE	878	2548	81	89	
(	1027	2549	25	89	
2	1063	2549	25	89	
)	1099	2549	25	89	
-	1198	2550	25	89	
CLOSE	1277	2550	204	90	
SEE	581	2640	113	72	
RCS	753	2641	113	71	
1	938	2642	20	71	
4/15/71	215	2914	81	303	
SM	443	2896	73	79	
RCS	579	2897	113	79	
QUAD	759	2898	149	79	
SECURE	960	2899	252	80	
DATE	241	3194	73	167	
SM	572	3064	73	99	
RCS	712	3064	113	99	
He	864	3064	109	99	
1	1024	3064	29	99	
&	1104	3064	29	99	
2	1194	3064	29	99	
(	1274	3064	29	99	
AFFECTED	1312	3064	333	99	
QUAD	1702	3064	163	99	
)	1874	3064	29	99	
(	1974	3064	29	99	
2	2014	3064	29	99	
)	2054	3064	29	99	
-	2144	3064	29	99	
CLOSE	2222	3064	203	99	
SM	574	3152	80	87	
RCS	706	3153	124	87	
PRIM	887	3153	150	88	
PRPLNT	1091	3154	262	88	
(	1405	3156	25	87	
AFFECTED	1434	3156	344	88	
QUAD	1833	3158	153	87	
)	2007	3158	25	87	
-	2099	3159	25	87	
CLOSE	2177	3159	209	88	
Fire	567	3240	174	84	
one	791	3242	118	83	
jet	979	3243	104	84	
in	1145	3244	64	84	
affected	1271	3245	332	85	
quad	1665	3248	152	84	
-	1880	3250	23	83	
2	1972	3250	23	83	
sec	2051	3251	118	83	
continuously	2219	3252	514	86	
AUTO	569	3324	166	94	
RCS	785	3325	119	94	
SELECT	967	3327	250	94	
CAFFECTED	1279	3328	370	95	
QUAD	1701	3331	166	94	
)	1872	3332	26	93	
(	1966	3333	26	93	
4	2003	3333	26	93	
)	2051	3333	26	93	
-	2145	3334	26	93	
OFF	2215	3334	130	94	
(	2399	3335	26	93	
except	2443	3335	250	95	
BOOST	2744	3337	199	94	
)	2963	3339	26	93	
