content	x	y	w	h	
L	1704	228	18	65	
1-13	1661	310	158	68	
PANEL	537	482	201	72	
306	805	486	98	70	
BOOST	3111	824	68	215	
MSN	531	656	123	73	
TMR	719	658	113	72	
-	890	659	19	72	
START	969	659	213	74	
EVNT	537	734	167	92	
TMR	761	735	117	92	
RSET	924	736	166	92	
-	1150	737	26	91	
UP	1231	738	67	91	
(	1371	738	26	91	
center	1402	738	246	93	
)	1666	740	26	91	
EVNT	532	830	178	80	
TMR	763	831	112	80	
STRT	924	832	167	80	
-	1148	833	23	79	
center	1231	833	252	80	
EVNT	531	914	166	76	
TMR	755	916	116	75	
MIN	916	917	117	75	
-	1109	918	20	75	
center	1188	919	245	76	
EVNT	536	1002	168	72	
TMR	766	1003	111	72	
SEC	926	1004	110	71	
-	1106	1005	20	71	
center	1184	1005	252	72	
MSN	527	1090	129	75	
TMR	713	1091	117	75	
HR	877	1091	83	75	
-	1022	1092	21	75	
center	1100	1092	245	76	
MSN	529	1174	121	77	
TMR	721	1175	109	77	
MIN	878	1175	121	78	
-	1059	1176	22	77	
center	1137	1176	255	78	
MSN	529	1260	120	78	
TMR	721	1261	108	78	
SEC	881	1263	120	77	
-	1067	1264	21	77	
center	1137	1264	254	79	
PANEL	540	1434	193	77	
325	803	1434	99	77	
CAB	537	1600	124	87	
PRESS	718	1600	198	87	
RELF	967	1600	173	87	
vly	1187	1600	109	87	
(	1369	1600	25	87	
RH	1401	1600	65	87	
)	1491	1600	25	87	
-	1579	1600	25	87	
BOOST	1653	1600	212	87	
/	1879	1600	25	87	
ENTRY	1921	1600	208	87	
CAB	536	1690	117	91	
PRESS	714	1690	196	91	
RELF	972	1690	163	91	
viv	1193	1690	117	91	
(	1370	1690	26	91	
LH	1404	1690	67	91	
)	1489	1690	26	91	
-	1581	1690	26	91	
BOOST	1662	1690	209	91	
/	1876	1690	26	91	
ENTRY	1920	1690	208	91	
PRIM	541	1774	159	91	
GLY	749	1774	129	91	
TO	941	1774	49	91	
RAD	1051	1774	130	91	
vlv	1227	1774	129	91	
-	1407	1774	26	91	
BYPASS	1485	1774	244	91	
(	1803	1774	26	91	
pull	1825	1774	175	91	
)	2005	1774	26	91	
BOOST	3100	2105	71	208	
PREPARATION	3099	1841	70	466	
PANEL	535	1956	201	67	
326	799	1956	107	67	
REPRESS	532	2128	303	79	
PKG	879	2128	113	79	
vlv	1063	2128	113	79	
-	1236	2128	23	79	
ON	1311	2128	73	79	
SM	535	2217	70	76	
02	664	2217	83	76	
SUPPLY	798	2217	249	76	
vlv	1106	2217	118	76	
-	1279	2217	22	76	
ON	1360	2217	69	76	
SURGE	533	2304	210	71	
TK	805	2304	65	71	
02	921	2304	80	71	
vlv	1061	2304	109	71	
-	1241	2304	20	71	
ON	1315	2304	65	71	
GLY	536	2386	124	87	
RSVR	712	2386	155	87	
IN	935	2386	64	87	
vlv	1067	2386	112	87	
-	1237	2386	25	87	
OPEN	1323	2386	155	87	
GLY	533	2476	134	84	
RSVR	713	2475	165	84	
BYPASS	929	2473	251	84	
vlv	1229	2471	123	85	
-	1416	2470	25	85	
CLOSE	1487	2470	209	84	
GLY	529	2567	139	77	
RSVR	716	2566	156	77	
OUT	926	2565	121	77	
vlv	1106	2565	120	76	
-	1282	2564	22	77	
OPEN	1352	2564	171	76	
PANEL	533	2740	208	71	
350	805	2740	108	71	
3/29/71	241	2964	85	285	
LAUNCH	3120	3109	62	249	
TRAJECTORY	3117	2792	61	416	
CO2	537	2908	124	87	
CSTR	713	2907	155	87	
DIVERT	921	2906	259	86	
vlv	1232	2905	124	87	
-	1413	2904	25	87	
both	1487	2904	168	86	
(	1712	2903	25	87	
center	1751	2903	247	86	
)	2011	2902	25	87	
PANEL	534	3088	209	69	
351	805	3085	121	70	
DATE	276	3313	65	162	
MAIN	538	3244	163	89	
REG	758	3247	110	88	
vly	934	3249	110	88	
(	1115	3251	24	87	
2	1159	3252	24	87	
)	1193	3252	24	87	
-	1281	3253	24	87	
open	1354	3254	162	89	
H20	532	3348	125	78	
/	676	3347	24	79	
GLY	711	3346	125	79	
TK	887	3345	74	78	
PRESS	1015	3344	202	77	
REG	1268	3342	114	78	
vlv	1455	3340	114	78	
-	1628	3339	24	79	
BOTH	1703	3338	162	78	
H20	529	3438	122	76	
/	674	3437	23	77	
GLY	705	3437	132	76	
TK	898	3435	57	77	
PRESS	1020	3434	197	76	
RELF	1277	3432	161	76	
viv	1496	3431	121	76	
-	1672	3430	23	77	
BOTH	1753	3429	158	76	
EMER	537	3521	169	82	
CAB	756	3520	118	82	
PRESS	932	3519	202	82	
vlv	1192	3518	118	82	
-	1374	3517	24	83	
OFF	1453	3516	118	83	
CAB	539	3599	118	92	
REPRESS	720	3599	281	92	
vlv	1060	3599	118	92	
-	1242	3599	26	92	
OFF	1324	3599	118	92	
(	1503	3599	26	92	
CCW	1534	3599	118	92	
)	1670	3599	26	92	
NEAR	3070	4108	73	168	
INSERTION	3071	3878	74	368	
ABORT	3152	3971	70	206	
