content	x	y	w	h	
DATE	231	3137	71	160	
7/9/71	198	2830	85	261	
NOMINAL	589	3820	108	591	
SIVB	606	3171	98	226	
TLI	614	2861	97	142	
1	619	2646	94	25	
LAUNCH	673	3904	88	249	
JULY	686	3574	84	146	
26	694	3369	82	55	
,	698	3280	80	20	
1971	700	3198	85	161	
7/1/71	787	2804	88	257	
DET	874	3942	115	224	
ATV	883	3656	118	298	
VI	908	3155	92	124	
H	919	2888	88	21	
H	929	2657	86	21	
MANUAL	627	1904	107	512	
SIVB	642	1321	99	225	
TLI	651	1011	97	143	
1	657	795	94	24	
LAUNCH	717	1974	86	239	
JULY	728	1659	82	144	
26	736	1449	79	55	
,	739	1361	78	19	
1971	743	1271	81	153	
7/1/71	841	928	86	250	
DET	918	2008	120	203	
!	927	1777	113	28	
VI	956	1234	95	111	
H	975	737	86	24	
0:00	1056	3906	77	164	
451	1066	3599	76	123	
0.7	1072	3424	76	111	
25599	1079	3206	79	198	
10	1093	2861	72	71	
97	1104	2645	67	70	
0:00	1108	2011	73	164	
38.61	1118	1687	74	207	
1	1125	1426	70	18	
25599	1130	1307	75	203	
101	1143	920	71	101	
97	1149	744	70	72	
:	1196	3850	65	18	
30	1196	3814	65	60	
381	1199	3600	72	117	
0.4	1205	3427	72	106	
26018	1212	3208	76	195	
.7	1230	2859	65	67	
.	1231	2790	63	16	
97	1232	2650	69	70	
:	1246	1951	65	19	
30	1245	1918	63	73	
36.5	1245	1694	78	153	
1	1253	1434	74	19	
26018	1257	1313	79	198	
.71	1276	928	70	112	
97	1281	750	70	70	
6	1362	2822	63	2	
97	1370	2659	64	72	
1	1369	1992	67	4	
36.21	1380	1704	75	211	
1	1384	1433	71	19	
26614	1388	1320	78	200	
6197	1407	896	76	214	
1:30	1454	3919	68	157	
371	1327	3600	77	114	
0.9	1332	3438	78	125	
|	1338	3265	75	19	
26614	1340	3207	81	191	
36	1463	3603	64	47	
1.0	1460	3441	79	126	
27299	1469	3217	81	206	
62	1487	2886	69	84	
35	1592	3612	68	60	
1.1	1595	3435	71	114	
28023	1597	3228	85	206	
184	1607	2912	81	109	
97	1496	2659	64	68	
1:30	1503	2009	71	152	
35.01	1513	1707	72	206	
1	1519	1438	67	17	
27299	1520	1319	78	199	
621	1539	944	70	112	
97	1543	766	69	83	
2	1583	3903	67	3	
98	1624	2667	67	71	
2	1632	2002	67	2	
33.9	1643	1711	72	168	
1	1648	1445	69	19	
28023	1654	1323	75	203	
1841	1664	973	72	146	
98	1672	760	70	61	
2:30	1708	3925	72	160	
341	1718	3613	74	118	
1.1	1724	3440	74	118	
28784	1731	3224	78	195	
379	1741	2922	74	119	
99	1753	2669	66	71	
2:30	1760	2021	73	149	
32.71	1768	1719	78	215	
1	1775	1446	74	19	
28784	1784	1324	72	199	
379199	1797	986	77	288	
2-27	1770	311	148	70	
33	1846	3622	77	77	
]	1850	3531	76	18	
1.129584	1853	3449	88	412	
29584	1858	3235	78	199	
655	1869	2939	75	119	
102	1877	2715	75	107	
3	1895	2008	63	4	
3:30	1971	3928	70	149	
32	1978	3621	72	60	
)	1981	3532	70	17	
1.2	1985	3445	74	114	
30426/1018	1990	3230	87	401	
106	2008	2714	76	90	
3:30	2023	2029	68	153	
4	2099	3930	66	15	
31	2112	3639	66	84	
1.2	2114	3460	74	120	
.	2116	3339	71	19	
313151478	2120	3244	87	411	
112	2139	2724	75	117	
4	2152	2025	67	5	
4:30	2228	3954	73	168	
29	2237	3637	73	78	
1.3	2243	3463	75	120	
322582040	2251	3246	83	419	
120	2269	2728	73	105	
4:30	2276	2049	79	169	
31.51	1901	1721	74	219	
1	1907	1455	69	18	
29584	1910	1330	75	192	
655	1924	995	75	122	
|	1928	863	73	18	
102	1929	809	76	111	
30.41	2031	1715	91	329	
1	2028	1460	84	21	
30426	2033	1325	89	184	
1018	2044	1027	87	150	
106	2051	817	87	103	
29.2	2160	1731	76	162	
)	2165	1543	72	18	
1	2167	1455	72	18	
31315	2172	1342	76	196	
14781	2185	1035	75	190	
112	2192	821	73	106	
28.01	2290	1726	86	323	
.	2299	1442	76	18	
32258	2303	1341	81	198	
|	2311	1100	76	18	
2040	2313	1037	79	152	
/	2318	872	76	18	
120	2319	828	80	114	
26.8	2418	1737	84	159	
1	2423	1467	80	22	
33262	2429	1352	81	203	
|	2437	1100	76	19	
2710	2439	1045	80	151	
/	2444	880	76	19	
132	2446	834	78	114	
25.7	2552	1740	71	157	
343383487	2560	1352	89	455	
147	2577	825	77	105	
24.8	2676	1740	79	149	
)	2681	1556	76	19	
1	2683	1480	76	19	
35599	2695	1356	80	203	
4426168	2703	1063	84	331	
ar	2420	3956	57	55	
5	2413	2028	65	4	
5:30	2490	3962	68	163	
27	2374	3643	65	67	
1.3	2372	3469	82	121	
332622710	2379	3245	92	403	
132	2396	2733	82	110	
251	2496	3646	78	128	
1.4	2501	3470	79	114	
|	2507	3299	76	19	
343383487	2509	3247	88	406	
147	2526	2735	78	105	
5:30	2542	2053	70	161	
1	2563	1467	63	5	
6:03	2622	3973	68	184	
35599	2633	3258	173	218	
|	2641	3046	167	42	
4426	2644	2987	170	157	
22	2627	3654	77	77	
]	2631	3557	76	18	
1.4	2634	3473	79	104	
355994426	2642	3261	89	405	
168	2660	2737	77	104	
6:03	2672	2060	70	176	
TLI	3064	4168	70	126	
PREPARATION	3066	4003	73	460	
TLI	3029	3226	72	126	
TRAJECTORY	3035	3050	82	417	
OPP	3051	2584	73	116	
I	3057	2402	70	18	
NOM	3125	3067	65	113	
&	3130	2881	62	15	
MAN	3132	2809	66	122	
NORM	3080	2166	81	163	
SC	3084	1939	79	72	
/	3085	1854	79	22	
BOOSTER	3085	1822	83	291	
SEP	3090	1467	80	112	
MODE	3112	1106	79	168	
III	3114	877	78	120	
,	3116	748	77	21	
MODE	3116	679	79	170	
IV	3119	450	77	72	
