content	x	y	w	h	
L	1648	268	19	65	
8-11	1596	354	170	69	
P67	1100	465	109	101	
-	1267	467	27	99	
ENTRY	1345	469	201	102	
-	1607	473	27	99	
FINAL	1695	474	191	103	
PHASE	1945	478	201	103	
(	2217	483	27	99	
0.2G	2240	483	166	102	
)	2417	486	27	99	
35	450	635	57	63	
06	735	637	65	75	
66	859	640	78	75	
BETA	1087	638	165	95	
,	1268	642	24	91	
CRS	1311	642	103	94	
RNG	1432	644	114	94	
ERR	1605	647	115	94	
,	1737	650	24	91	
DNRNG	1771	650	199	95	
ERR	2026	655	114	93	
(	2252	659	24	91	
.01	2287	659	127	94	
°	2418	662	24	91	
,	2464	662	24	91	
.Inm	2507	663	139	94	
,.	2683	666	65	93	
Inm	2755	667	103	94	
)	2887	670	24	91	
(	1309	729	24	90	
+	1345	729	24	90	
is	1442	731	64	91	
north	1556	734	192	93	
&	1813	739	24	90	
long	1910	741	161	93	
)	2074	745	24	90	
KEY	1079	821	131	68	
VE	1262	824	60	66	
RB	1340	825	72	66	
Record	1075	902	252	74	
DNRNG	1383	906	196	73	
ERR	1640	909	109	71	
KEY	1082	988	114	71	
RLSE	1254	991	156	72	
Limit	1079	1072	210	78	
:	1301	1075	20	75	
+	1391	1077	20	75	
100nm	1435	1077	180	77	
from	1695	1081	130	76	
PAD	1897	1084	117	77	
DRE	2062	1086	117	76	
Monitor	1157	1156	294	81	
lift	1507	1162	163	78	
vector	1723	1166	246	79	
on	2020	1171	68	77	
RSI	2148	1173	129	78	
&	2329	1176	20	75	
FDAI	2407	1177	174	79	
EM	1083	1241	57	83	
RES	1203	1243	116	85	
:	1344	1245	23	83	
change	1427	1246	236	87	
rings	1711	1251	201	85	
when	1966	1255	159	85	
He	2184	1258	86	85	
PRESS	2318	1260	232	87	
+7750	2008	1339	211	91	
psia	2272	1346	161	90	
EARTH	3053	1143	84	198	
/	3055	922	82	22	
POST	3056	898	83	169	
LANDING	3058	678	84	278	
36	438	1484	48	66	
F	646	1485	18	71	
16	739	1487	52	73	
67	843	1490	92	73	
17	3198	1696	68	95	
RTOGO	1079	1488	198	95	
,	1302	1492	25	91	
LAT	1337	1493	116	93	
,	1468	1495	25	91	
LONG	1498	1495	153	93	
(	1725	1499	25	91	
Vrel	1756	1499	165	94	
=	1937	1502	25	91	
1000fps	1985	1503	276	96	
)	2277	1508	25	91	
(	2069	1591	26	98	
.inm	2104	1592	149	100	
,	2283	1596	26	98	
.01	2320	1597	122	100	
°	2451	1600	26	98	
,	2489	1601	26	98	
.01	2540	1602	108	100	
°	2667	1605	26	98	
)	2695	1606	26	98	
SC	1153	1668	80	74	
CONT	1288	1670	162	76	
-	1508	1673	20	73	
SCS	1581	1674	115	74	
RTOGO	1148	1748	214	83	
NEG	1407	1752	123	81	
-	1588	1755	22	79	
LIFT	1668	1756	152	81	
UP	1879	1759	72	80	
RT	1151	1832	72	80	
OGO	1243	1834	122	81	
POS	1404	1836	112	80	
-	1588	1839	22	79	
LIFT	1671	1840	152	81	
DOWN	1879	1843	163	82	
Monitor	1146	1920	290	82	
altimeter	1494	1928	375	83	
Record	1148	2013	248	86	
LAT	1454	2018	114	83	
,	1590	2020	22	81	
LONG	1618	2021	155	84	
,	1804	2023	22	81	
&	1836	2024	22	81	
voice	1934	2025	192	85	
to	2176	2029	73	83	
RECY	2307	2031	152	83	
at	2517	2035	88	82	
10K	2654	2037	115	83	
'	2788	2039	22	81	
Record	1147	2096	244	80	
EMS	1454	2100	109	78	
RTGO	1626	2103	149	78	
EMS	1148	2180	120	80	
MODE	1317	2183	158	80	
-	1543	2187	21	77	
STBY	1624	2188	157	81	
EMS	1142	2266	112	75	
FUNC	1323	2269	161	76	
-	1541	2272	20	73	
OFF	1616	2274	123	75	
Stop	1137	2357	169	81	
DAC	1355	2352	123	81	
DAC	1139	2442	123	75	
-	1322	2446	19	72	
Til	1403	2448	122	75	
Go	827	2596	92	85	
To	975	2599	71	85	
EARTH	1098	2601	200	88	
/	1316	2605	22	83	
POST	1347	2606	176	87	
LANDING	1571	2610	283	89	
Pg	1903	2617	92	85	
L	2048	2619	22	83	
/	2096	2620	22	83	
9-1	2127	2621	117	86	
3/29777	211	2882	93	288	
14	439	2610	126	66	
/	436	2708	125	33	
6	435	2745	125	33	
/	433	2808	125	33	
L	432	2845	125	33	
ECS	3034	3062	80	114	
,	3035	2927	80	23	
CRITICAL	3035	2851	81	337	
BURNS	3115	3057	90	201	
(	3118	2797	88	24	
OVER	3119	2768	89	170	
)	3120	2584	88	24	
DATE	216	3256	77	166	
G	3009	3997	75	19	
&	3011	3944	75	19	
C	3013	3899	75	19	
,	3014	3850	75	19	
SPS	3017	3777	77	114	
EPS	3081	4031	103	112	
(	3085	3857	101	27	
OVER	3086	3833	104	168	
)	3090	3645	101	27	
