content	x	y	w	h	
L	620	172	24	79	
/	668	171	24	79	
2-24	711	171	162	77	
P30	1407	158	163	95	
MANEUVER	1591	158	487	95	
PURPOSE	2459	324	289	67	
SET	855	416	144	95	
STARS	1051	419	290	96	
PROP	2458	449	161	78	
/	2645	452	20	75	
GUID	2670	452	169	78	
+	1719	614	52	13	
WT	2455	585	82	64	
N47	2718	584	122	69	
BOOST	292	809	71	211	
RALIGN	640	672	253	150	
N48	2718	702	122	68	
P	2465	702	19	63	
TRIM	2501	744	150	67	
Y.	2465	798	51	58	
TRIM	2510	842	142	68	
PALIGN	627	825	266	114	
YALIGN	638	940	261	135	
-	1016	873	25	231	
010	1792	699	192	80	
010	1796	831	181	82	
+100	1667	958	348	91	
+101010	1665	1089	444	85	
+10	1670	1222	180	76	
HRS	2456	970	124	67	
GETI	2706	972	183	71	
MIN	2449	1096	122	69	
N33	2752	1096	131	71	
SEC	2458	1228	124	66	
ULLAGE	625	1376	263	71	
ΔV	2450	1354	76	69	
N8	2751	1351	87	67	
]	2857	1350	19	67	
x	2585	1420	55	16	
AVY	2463	1475	121	117	
AVZ	2450	1604	138	116	
Z	2556	1656	4	59	
INSERTION	280	2159	68	372	
&	274	1727	74	22	
SYS	272	1645	73	117	
CK	270	1469	73	69	
R	2467	1781	4	61	
a	2496	1928	53	14	
XXIX	1625	1766	367	90	
XXIX	1625	1890	356	93	
XI	1836	2028	85	90	
X.	1949	2027	64	91	
X	1684	2025	6	87	
Y	2470	2040	4	63	
+	1688	2171	16	57	
N44	2745	2172	137	66	
HA	2464	2164	68	120	
Hp	2470	2280	43	111	
AVT	2450	2443	129	71	
HORIZON	626	2596	294	83	
/	941	2596	24	83	
WINDOW	967	2596	244	83	
XIXIXI	1655	2560	587	95	
BT	2451	2574	79	63	
AVC	2467	2703	76	69	
LAUNCH	290	3064	77	243	
ABORT	295	2768	76	210	
5/28/71	3098	2909	85	314	
XIXIXIX	1647	2824	470	93	
SXTS	2449	2842	173	70	
+	1724	2455	76	22	
IXIXIXI	1724	2529	77	456	
++	1723	2968	77	235	
XXIX	1722	3225	76	333	
0	2320	2969	7	85	
SFT	2456	2979	119	72	
010	2165	3101	182	88	
TRN	2458	3110	114	65	
DATE	3122	3255	69	164	
BSS	2451	3251	124	66	
X	1673	3230	27	95	
X	1817	3230	27	95	
X	1951	3230	27	95	
XIX	1655	3358	179	95	
XIXIX	1646	3494	315	89	
SPA	2455	3376	121	72	
P37	618	3518	128	77	
FOR	799	3521	116	77	
L	971	3523	20	75	
/	1017	3524	20	75	
0	1063	3524	20	75	
+	1108	3525	20	75	
8	1146	3526	20	75	
SXP	2446	3509	119	67	
GETI	1281	3649	179	71	
0	1824	3646	6	83	
LAT	2453	3654	117	72	
N67	2789	3660	140	67	
ALTITUDE	307	4048	73	345	
VS	308	3651	72	67	
Vi	308	3521	72	79	
X	633	3763	26	95	
AVT	1287	3780	125	66	
.LONG	2433	3782	169	70	
x	700	3918	99	30	
+	1682	3904	19	67	
RTGO	2437	3912	176	73	
EMS	2800	3921	121	64	
LONG	1277	3908	164	71	
GET	1275	4012	134	69	
400K	1422	4057	156	77	
+	1688	4036	17	61	
VIO	2444	4040	126	66	
GET	2436	4176	136	64	
0.05G	2697	4184	207	67	
