content	x	y	w	h	
L	1622	314	4	67	
2-13	1569	402	167	69	
10	837	512	61	67	
MAIN	1044	520	161	73	
REG	1260	523	121	72	
CHECK	1443	525	198	73	
MAIN	1120	604	168	81	
REG	1347	607	112	80	
B	1520	609	22	79	
vlv	1608	610	123	80	
-	1792	611	22	79	
close	1864	612	211	81	
EMER	1133	697	165	77	
CABIN	1346	699	199	77	
PRESS	1611	701	200	78	
sel	1872	703	119	77	
-	2046	705	21	76	
1	2139	706	21	76	
PUSH	1137	776	158	91	
TO	1365	779	48	90	
TEST	1488	781	159	90	
PB	1692	783	81	90	
-	1832	785	25	89	
PUSH	1908	786	157	91	
(	2138	789	25	89	
02	2168	789	81	90	
FLOW	2307	791	146	91	
INC	2535	794	102	90	
)	2651	795	25	89	
MAIN	1130	859	156	93	
REG	1346	864	112	92	
B	1522	868	24	90	
vlv	1619	870	113	92	
-	1792	874	24	90	
open	1871	876	153	93	
MAIN	1124	952	160	81	
REG	1355	955	111	80	
A	1524	957	22	79	
vlv	1604	958	123	80	
-	1788	961	22	79	
close	1871	962	200	81	
EMER	1129	1040	158	77	
CABIN	1349	1043	192	77	
PRESS	1603	1046	211	77	
sel	1873	1049	117	76	
-	2049	1051	20	75	
2	2133	1052	20	75	
PUSH	1131	1122	154	91	
TO	1356	1125	65	90	
TEST	1482	1127	159	90	
PB	1698	1130	65	89	
-	1835	1131	25	89	
PUSH	1914	1132	159	91	
(	2132	1135	25	89	
02	2159	1136	97	90	
FLOW	2298	1137	149	91	
INC	2529	1140	114	91	
)	2654	1142	25	89	
MAIN	1116	1209	167	83	
REG	1343	1214	111	82	
A	1524	1218	21	80	
vlv	1607	1220	122	82	
-	1788	1224	21	80	
open	1863	1226	159	83	
EMER	1127	1298	163	80	
CABIN	1343	1300	197	81	
PRESS	1599	1303	208	80	
sel	1863	1305	123	80	
-	2044	1307	22	79	
BOTH	2119	1307	160	81	
MODE	2996	1104	79	172	
III	2997	872	79	111	
,	2998	741	78	22	
MODE	2999	668	78	160	
IV	3000	447	78	73	
11	838	1465	47	86	
✓	747	1565	16	175	
SEC	1043	1475	110	72	
RAD	1206	1477	120	72	
LEAK	1378	1479	164	72	
CHECK	1608	1481	193	73	
Monitor	1119	1558	293	87	
SEC	1471	1563	117	84	
ACCUM	1639	1565	201	85	
QUANTITY	1911	1568	321	87	
SEC	1125	1644	110	80	
GLY	1287	1646	122	81	
TO	1472	1649	72	80	
RAD	1600	1652	120	80	
vlv	1769	1655	122	80	
-	1952	1658	21	78	
NORM	2022	1659	172	81	
for	2258	1663	110	80	
30	2432	1666	57	78	
sec	2551	1668	122	80	
,	2695	1670	21	78	
then	1218	1726	145	91	
BYPASS	1422	1729	251	91	
(	1742	1733	25	89	
CDR	1772	1733	113	90	
)	1904	1734	25	89	
NORM	2969	2165	85	163	
SC	2970	1928	84	62	
/	2970	1841	84	24	
BOOSTERNSEP	2970	1812	86	468	
+20	510	1899	117	76	
:	655	1901	20	75	
00	688	1901	68	76	
12	814	1903	82	75	
5/28777	98	2993	86	313	
ECS	1030	1904	117	76	
Post	1203	1906	167	77	
Insertion	1423	1909	368	79	
Config	1850	1915	253	77	
GLY	1113	1990	125	82	
RSVR	1295	1992	154	82	
BYPASS	1495	1993	259	83	
VTV	1808	1996	126	82	
-	1988	1997	22	81	
OPEN	2065	1998	164	82	
GLY	1106	2076	135	76	
RSVR	1287	2078	167	77	
OUT	1503	2081	125	76	
vlv	1683	2083	118	76	
-	1865	2085	20	75	
CLOSE	1948	2086	191	76	
GLY	1110	2168	124	76	
RSVR	1291	2169	156	76	
IN	1515	2171	57	75	
vlv	1634	2172	117	75	
-	1813	2173	20	75	
CLOSE	1891	2174	210	76	
