content	x	y	w	h	
L	1686	209	5	65	
9-5	1628	296	115	66	
SM	3043	827	74	68	
RCS	3043	703	73	127	
POST	696	415	165	71	
LANDING	909	415	287	71	
COMMUNICATIONS	1258	415	579	71	
VHF	787	492	121	88	
ANT	963	493	108	88	
-	1129	494	24	87	
RECY	1215	495	154	87	
(	1437	496	24	87	
verify	1469	496	240	88	
)	1727	498	24	87	
VHF	785	580	118	83	
BCN	950	581	118	83	
-	1132	581	24	83	
ON	1213	582	65	83	
(	1352	582	24	83	
verify	1378	582	248	84	
)	1636	583	24	83	
If	873	672	76	81	
no	986	671	87	81	
contact	1133	671	284	80	
with	1462	669	155	81	
recovery	1685	668	319	80	
forces	2086	666	224	80	
perform	954	759	276	79	
VHF	1290	753	134	81	
BEACON	1471	750	231	80	
Check	1775	745	187	80	
MONITOR	777	828	295	83	
VHF	1134	828	106	83	
BEACON	1303	828	229	83	
transmission	1606	828	495	83	
with	2148	828	156	83	
VHF	871	920	119	93	
AM	1053	919	51	93	
B	1174	919	27	93	
Rcvr	1253	918	169	93	
and	1473	917	119	93	
/	1597	917	27	93	
or	1641	917	69	92	
Survival	1773	916	335	92	
Transceiver	2159	914	457	92	
*	954	1004	26	91	
VHF	997	1004	131	91	
Beacon	1168	1004	238	91	
not	1465	1004	130	91	
operating	1641	1004	376	91	
*	956	1088	24	79	
connect	999	1088	290	77	
Survival	1343	1085	341	77	
Transceiver	1727	1082	458	77	
to	2239	1079	74	79	
ant	2379	1078	113	78	
*	963	1166	27	93	
cable	1009	1166	203	93	
conn	1263	1166	155	93	
P112	1475	1166	155	93	
behind	1681	1166	255	93	
VHF	1985	1166	119	93	
ant	2168	1166	120	93	
access	2333	1166	237	93	
pnl	2625	1166	133	93	
*	2758	1166	27	93	
*	959	1264	26	87	
and	1009	1263	114	87	
place	1174	1262	200	85	
radio	1427	1260	199	85	
in	1698	1257	49	87	
BCN	1817	1256	114	87	
mode	1971	1255	180	86	
*	2762	1002	5	49	
*	2762	1094	10	38	
*	2764	1263	13	38	
17	3176	1639	69	91	
LOW	698	1438	112	71	
POWER	874	1437	208	71	
CHECKLIST	1133	1436	371	70	
VHF	792	1524	114	73	
BCN	957	1524	105	73	
-	1142	1524	21	73	
OFF	1209	1524	124	73	
VHF	796	1604	118	83	
AM	961	1603	65	83	
(	1100	1603	24	83	
3	1140	1603	24	83	
)	1176	1602	24	83	
-	1268	1602	24	83	
RCV	1347	1602	119	82	
FLOOD	791	1695	195	74	
LTS	1043	1695	116	74	
-	1223	1695	21	74	
OFF	1301	1695	126	74	
VHF	794	1768	122	87	
AM	970	1768	62	87	
A	1093	1768	25	87	
&	1137	1768	25	87	
B	1171	1768	25	87	
-	1269	1768	25	87	
off	1338	1768	122	87	
(	1533	1768	25	87	
ctr	1565	1768	112	87	
)	1691	1768	25	87	
VHF	791	1856	118	93	
AM	973	1856	51	93	
RCV	1093	1856	117	93	
ONLY	1261	1856	167	93	
-	1479	1856	27	93	
A	1563	1856	27	93	
(	1657	1856	27	93	
verify	1693	1856	237	93	
)	1949	1856	27	93	
POSTLANDING	785	1946	466	80	
VENT	1304	1946	154	80	
SYS	1514	1946	126	80	
:	1657	1946	23	80	
minimize	1759	1946	350	80	
use	2162	1946	114	80	
SURV	793	2032	166	86	
RADIO	1002	2030	213	86	
-	1271	2028	26	87	
plug	1343	2028	170	86	
into	1567	2026	156	86	
VHF	1777	2024	114	87	
BCN	1942	2023	125	86	
ANT	2121	2022	125	86	
cable	2286	2021	213	85	
conn	886	2118	142	86	
P112	1093	2117	155	86	
behind	1291	2116	260	86	
VHF	1606	2114	125	87	
ant	1782	2113	112	87	
access	1946	2112	248	86	
pnl	2250	2111	123	86	
&	2418	2110	25	87	
turn	2514	2109	142	87	
radio	873	2209	198	74	
on	1134	2207	69	75	
in	1274	2206	55	75	
BCN	1393	2205	107	75	
mode	1549	2204	174	75	
3/29/71	196	2839	83	295	
ECS	3016	3022	78	122	
,	3016	2880	78	22	
CRITICAL	3016	2799	78	325	
BURNS	3092	3017	95	202	
(	3093	2749	94	27	
OVER	3093	2726	95	168	
)	3094	2540	94	27	
DATE	227	3226	67	154	
G	2990	3950	76	20	
&	2992	3896	76	20	
C	2993	3850	76	20	
,	2994	3804	76	20	
SPS	2996	3724	78	106	
EPS	3066	3995	99	121	
(	3070	3805	97	26	
OVER	3071	3781	99	173	
)	3074	3596	97	26	
