content	x	y	w	h	
L	1644	229	5	63	
4-9	1580	316	131	63	
STRUT	854	427	218	93	
LOCKS	1118	431	202	94	
(	1381	437	24	89	
4	1417	437	24	89	
)	1462	438	24	89	
UNLOCK	1621	450	247	73	
(	609	506	25	93	
275	645	507	117	96	
)	778	509	25	93	
cb	861	511	65	93	
FLT	992	513	118	96	
&	1163	516	25	93	
PL	1246	517	67	95	
BAT	1365	520	129	95	
BUS	1547	523	117	95	
A	1718	526	25	93	
,	1765	526	25	93	
B	1803	527	25	93	
,	1849	528	25	93	
&	1887	528	25	93	
BAT	1929	529	117	96	
C	2103	532	25	93	
(	2197	534	25	93	
3	2245	535	25	93	
)	2282	535	25	93	
-	2367	537	25	93	
close	2445	538	203	97	
cb	850	597	78	85	
FLT	991	600	116	86	
&	1160	605	22	84	
PL	1239	607	71	85	
MNA	1362	610	133	86	
&	1546	614	22	84	
B	1630	617	22	84	
(	1724	619	22	84	
2	1764	620	22	84	
)	1808	621	22	84	
-	1892	623	22	84	
open	1971	626	152	87	
(	695	677	25	96	
5	725	677	25	96	
)	773	679	25	96	
cb	857	681	67	97	
BAT	977	684	120	98	
RLY	1155	689	119	98	
BUS	1327	693	119	98	
(	1511	698	25	96	
2	1550	699	25	96	
)	1589	700	25	96	
-	1675	702	25	96	
open	1759	704	154	99	
cb	854	765	66	95	
RAD	987	769	116	96	
HTŘS	1151	774	154	97	
OVLD	1367	780	168	98	
(	1589	786	24	94	
2	1637	788	24	94	
)	1674	789	24	94	
-	1759	791	24	94	
open	1841	793	150	98	
(	693	847	25	98	
8	721	848	25	98	
)	771	849	25	98	
cb	856	851	70	99	
SPS	985	855	107	100	
P	1153	859	25	98	
&	1202	861	25	98	
Y	1241	862	25	98	
(	1339	864	25	98	
4	1369	865	25	98	
)	1417	866	25	98	
-	1505	869	25	98	
open	1583	871	154	101	
EARTH	3009	1071	85	202	
ORBIT	3014	820	85	210	
ENTRY	3019	560	84	209	
VEHICLE	3096	994	87	297	
PREP	3103	638	84	148	
3K	554	1036	60	65	
'	644	1036	18	65	
CM	843	1030	83	95	
RCS	976	1033	116	95	
PRPLNT	1145	1036	251	97	
(	1460	1041	25	93	
2	1497	1042	25	93	
)	1545	1043	25	93	
-	1629	1044	25	93	
OFF	1711	1045	117	96	
(	1892	1049	25	93	
terminates	1929	1049	417	101	
purge	2399	1057	197	97	
)	2616	1061	25	93	
CABIN	841	1112	208	99	
PRESS	1105	1117	201	98	
REL	1364	1121	120	97	
vlv	1533	1124	119	96	
(	1721	1127	25	95	
RH	1748	1127	69	97	
)	1837	1129	25	95	
-	1933	1130	25	95	
DUMP	2007	1131	154	97	
FLOOD	852	1207	201	86	
Lts	1097	1210	129	86	
-	1282	1213	23	83	
POST	1361	1215	159	86	
LDG	1567	1218	118	84	
ELS	844	1285	121	97	
-	1030	1288	25	96	
AUTO	1105	1290	153	98	
(	1327	1294	25	96	
verify	1364	1295	236	99	
)	1625	1300	25	96	
ELS	841	1364	124	102	
LOGIC	1021	1368	201	104	
-	1283	1374	27	100	
ON	1361	1376	71	101	
(	1493	1379	27	100	
verify	1528	1380	254	104	
)	1793	1385	27	100	
800	539	1548	117	70	
'	679	1549	19	69	
CAB	845	1545	112	89	
PRESS	1010	1547	198	90	
REL	1279	1552	108	89	
vly	1455	1555	108	89	
-	1621	1558	24	87	
CLOSE	1694	1559	211	91	
(	1963	1564	24	87	
latch	2005	1564	200	91	
off	2258	1569	123	89	
)	2395	1571	24	87	
MN	828	1636	86	81	
BUS	967	1639	112	81	
TIE	1143	1641	112	82	
(	1324	1644	22	79	
2	1364	1645	22	79	
)	1404	1645	22	79	
-	1492	1647	22	79	
OFF	1567	1648	123	82	
E.O.	3028	2008	81	157	
BLOCK	3032	1796	81	198	
DATA	3036	1545	81	171	
Go	527	1796	80	89	
to	675	1799	61	87	
POSTLANDING	791	1801	454	94	
PROCEDURES	1313	1810	412	94	
,	1747	1817	24	87	
Pg	1822	1818	79	89	
L	1951	1820	24	87	
/	2003	1821	24	87	
9-2	2042	1822	111	88	
3/29/71	145	2866	87	300	
PRE	2950	3030	81	113	
-	2952	2895	80	22	
TLI	2952	2847	81	112	
ABORT	2954	2692	82	217	
FROM	3045	2994	71	161	
ORBIT	3047	2781	72	209	
DATE	164	3151	74	162	
TLI	2941	4082	79	121	
90	2943	3909	79	72	
MIN	2944	3796	79	133	
ABORT	2946	3607	80	207	
