content	x	y	w	h	
L	1717	250	18	65	
3-5	1666	328	125	70	
7	507	429	26	95	
EQUALIZE	674	432	332	99	
CM	1071	437	69	96	
/	1160	439	26	95	
LM	1196	439	68	96	
PRESSURE	1317	441	345	100	
(	1716	446	26	95	
Decal	1749	447	220	98	
)	1976	450	26	95	
(	2062	451	26	95	
pg	2094	452	86	96	
S	2235	454	26	95	
/	2273	454	26	95	
2-4	2319	455	121	97	
)	2446	457	26	95	
8	512	609	5	64	
REMOVE	679	602	243	101	
TUNNEL	983	607	234	101	
HATCH	1273	612	210	101	
(	1543	617	26	97	
Decal	1576	617	215	101	
)	1797	621	26	97	
(	1895	622	26	97	
pg	1918	623	87	99	
S	2063	625	26	97	
/	2101	626	26	97	
2-5	2135	626	122	100	
)	2268	628	26	97	
VERIFY	675	769	254	103	
DOCKING	975	774	294	104	
LATCHES	1312	779	294	105	
(	1677	785	27	99	
Decal	1700	786	221	103	
)	1927	790	27	99	
(	2017	791	27	99	
pg	2055	792	71	101	
S	2187	794	27	99	
/	2227	795	27	99	
2-10	2260	795	161	102	
)	2447	798	27	99	
MODE	3097	1109	83	165	
III	3099	885	82	115	
,	3100	755	82	22	
MODE	3100	678	83	170	
IV	3102	450	82	59	
9	516	780	7	67	
10	503	942	67	98	
CONNECT	682	945	284	102	
LM	1008	951	87	98	
UMBILICALS	1134	952	427	105	
(	1631	960	26	97	
Decal	1655	961	213	100	
)	1877	964	26	97	
(	1975	966	26	97	
pg	1996	966	89	99	
S	2141	968	26	97	
/	2181	969	26	97	
2-11	2226	970	159	100	
)	2395	972	26	97	
11	505	1114	69	98	
INSTALL	672	1117	288	102	
TUNNEL	1028	1123	222	101	
HATCH	1305	1128	210	101	
(	1585	1133	26	97	
Decal	1621	1133	202	101	
)	1830	1137	26	97	
(	1928	1139	26	97	
pg	1951	1139	87	99	
S	2095	1141	26	97	
/	2134	1142	26	97	
2-8	2181	1143	108	99	
)	2310	1145	26	97	
LM	742	1300	86	81	
TUNL	893	1303	140	82	
VENT	1097	1307	163	82	
vlv	1313	1310	123	82	
-	1494	1314	22	79	
LM	1569	1315	72	81	
/	1662	1317	22	79	
CM	1697	1317	72	81	
AP	1825	1320	72	80	
LM	742	1388	79	73	
TUNNEL	883	1391	242	75	
LIGHTS	1171	1396	254	75	
-	1494	1401	19	71	
OFF	1566	1402	119	74	
12	487	1556	80	75	
PRE	658	1559	123	76	
LM	828	1562	79	75	
SEP	961	1564	112	75	
&	1138	1567	20	73	
EJECTION	1220	1568	331	79	
LANDING	3095	2009	85	293	
PHASE	3102	1660	83	205	
3/29/71	175	2898	88	302	
cb	745	1732	64	72	
SIVB	871	1735	166	74	
/	1054	1737	19	71	
LM	1082	1738	75	73	
SEP	1221	1740	112	74	
(	1406	1743	19	71	
2	1442	1744	19	71	
close	1651	1740	200	81	
(	1920	1742	22	79	
verify	1944	1743	248	80	
)	2208	1745	22	79	
AVCG	742	1813	202	93	
-	1017	1817	24	89	
LM	1084	1819	80	91	
/	1179	1820	24	89	
CSM	1222	1821	112	92	
(	1404	1825	24	89	
verify	1438	1825	244	94	
)	1692	1830	24	89	
EMS	743	1906	120	80	
FUNC	915	1909	156	79	
-	1138	1912	21	77	
AV	1216	1914	84	79	
SET	1352	1916	109	78	
/	1481	1918	21	77	
VHF	1515	1918	120	80	
RNG	1687	1921	120	79	
Slew	743	1988	149	81	
AV	959	1991	72	80	
ind	1099	1993	100	80	
to	1267	1995	57	80	
+100.0	1391	1997	240	82	
EMS	736	2079	120	73	
FUNC	917	2082	151	73	
-	1141	2086	19	70	
AV	1209	2087	89	72	
TAPE	738	2164	163	85	
RCDR	963	2167	156	85	
-	1184	2170	23	83	
HBR	1255	2171	118	84	
/	1392	2172	23	83	
RCD	1431	2173	118	84	
/	1560	2174	23	83	
FWD	1614	2175	106	85	
/	1736	2177	23	83	
CMD	1779	2177	117	85	
RESET	1943	2179	213	86	
Cycle	738	2248	208	85	
CRYO	996	2248	164	85	
FANS	1212	2248	164	85	
Load	736	2335	163	87	
RCS	951	2338	120	86	
DAP	1123	2340	120	86	
21101	1307	2342	194	88	
,	1524	2345	23	85	
xilli	1596	2346	206	87	
Load	731	2416	162	93	
N22	952	2420	115	92	
att	1127	2422	116	92	
(	1308	2425	25	91	
monitor	1329	2425	304	96	
APS	1679	2430	116	93	
mnvr	1844	2433	171	93	
,	2034	2435	25	91	
hatch	2111	2437	212	94	
window	2366	2441	247	94	
)	2642	2444	25	91	
90.0	822	2505	163	86	
°	996	2507	23	83	
,	1048	2508	23	83	
257.0	1131	2510	196	87	
°	1344	2513	23	83	
,	1392	2514	23	83	
354.6	1475	2516	185	85	
°	1688	2519	23	83	
V60E	739	2592	160	78	
,	916	2591	23	79	
V63E	991	2590	161	79	
(	2207	2603	24	92	
DAC	2238	2604	128	94	
-	2428	2608	24	92	
6	2502	2610	24	92	
fps	2605	2612	101	94	
)	2722	2615	24	92	
GDC	726	2680	123	72	
ALIGN	902	2682	210	75	
DET	726	2768	131	79	
-	915	2770	21	78	
RESET	988	2771	209	80	
cb	725	2844	86	97	
SECS	864	2846	155	97	
ARM	1071	2849	120	96	
(	1259	2852	26	95	
2	1298	2852	26	95	
)	1337	2853	26	95	
-	1433	2854	26	95	
close	1517	2855	193	97	
(	1778	2859	26	95	
verify	1815	2859	240	98	
)	2066	2863	26	95	
Cue	731	2940	113	68	
MSEN	899	2941	163	68	
SECS	725	3014	170	95	
LOGIC	947	3016	201	96	
(	1215	3019	26	94	
2	1253	3019	26	94	
)	1291	3019	26	94	
-	1386	3020	26	94	
0	1462	3021	26	94	
-	1375	3024	31	103	
on	1457	3023	74	103	
(	1593	3022	31	103	
up	1631	3021	78	103	
)	1719	3020	31	103	
Obtain	719	3115	244	76	
GO	1023	3120	79	74	
from	1167	3122	140	74	
MSFN	1363	3125	166	75	
SECS	806	3192	158	85	
PYRO	1026	3195	161	85	
ARM	1247	3198	106	84	
(	1428	3200	23	83	
2	1468	3201	23	83	
)	1512	3201	23	83	
-	1596	3202	23	83	
ARM	1675	3203	118	84	
TVC	733	3284	106	77	
SERVO	895	3287	198	77	
PWR	1157	3291	117	77	
#	1337	3293	20	75	
1	1381	3294	20	75	
-	1465	3295	20	75	
AC1	1545	3296	128	77	
/	1677	3298	20	75	
MNA	1713	3298	124	78	
RHC	729	3364	113	78	
&	905	3367	20	75	
THC	983	3368	118	78	
