content	x	y	w	h	
L	1744	245	5	61	
3-7	1693	329	112	70	
MNVR	778	460	171	75	
TO	1011	465	64	73	
SIVB	1127	467	156	75	
VIEW	1346	471	157	75	
ATT	1565	476	120	73	
V49E	870	552	154	67	
13:00	521	709	213	86	
GO	781	715	71	83	
/	876	717	21	82	
NO	911	718	74	83	
GO	1043	722	71	83	
for	1184	725	102	84	
S	1350	729	21	82	
-	1392	730	21	82	
IVB	1439	731	101	84	
YAW	1599	735	102	84	
mnvr	1763	740	163	85	
17:30	531	795	189	89	
GO	777	800	76	87	
/	877	802	22	86	
NO	905	803	76	87	
GO	1035	806	76	87	
for	1176	809	107	87	
S	1350	813	22	86	
-	1393	813	22	86	
IVB	1431	814	106	88	
EVASIVE	1603	818	278	92	
mnvr	1925	825	171	89	
MODE	3093	1115	80	174	
III	3094	877	80	114	
,	3094	750	80	23	
MODE	3094	674	80	162	
IV	3095	444	80	59	
*	1001	981	19	72	
NO	1029	982	79	74	
APS	1171	985	112	74	
EVASIVE	1336	987	290	78	
at	1679	993	79	74	
23:00	1810	996	203	75	
*	988	1053	21	84	
Thrust	1047	1055	240	91	
+	1342	1066	21	84	
X	1384	1067	21	84	
(	1476	1071	21	84	
6	1500	1071	21	84	
sec	1599	1075	116	86	
)	1728	1080	21	84	
*	992	1144	22	79	
Monitor	1024	1145	302	85	
SIVB	1376	1151	155	82	
thru	1599	1155	148	82	
Hatch	1800	1159	203	82	
Window	2053	1163	254	84	
*	2486	1026	42	11	
*	2487	1112	42	11	
*	2488	1198	42	11	
*	985	1321	25	95	
Time	1027	1321	175	99	
from	1253	1325	143	99	
Att	1546	1331	121	97	
for	1723	1334	105	97	
viewing	1894	1337	294	101	
SIVB	2227	1343	172	99	
*	2455	1347	25	95	
*	984	1409	20	80	
Ejection	1021	1409	332	91	
after	1498	1417	207	81	
RCS	1757	1421	120	79	
EVASIVE	1927	1424	292	82	
mnvr	2263	1430	177	80	
*	2449	1433	21	77	
*	989	1492	25	89	
(	1034	1493	25	89	
min	1061	1493	126	90	
