content	x	y	w	h	
L.	1824	180	35	67	
4-4	1769	268	121	70	
MODE	1031	400	161	68	
III	1255	401	124	68	
SPS	1422	402	120	68	
ABORT	1595	403	212	68	
(	1048	480	23	83	
AR	1068	480	86	84	
=	1168	481	23	83	
-400	1259	482	152	84	
NM	1462	483	79	84	
to	1611	484	57	84	
INSERTION	1735	485	368	86	
)	2124	488	23	83	
BOOST	274	777	71	221	
*	2816	770	11	39	
00:00	728	644	206	97	
TRANS	1037	647	206	97	
CONTR	1296	650	203	96	
-	1557	652	26	95	
CCW	1640	653	110	96	
(	1826	655	26	95	
4	1855	655	26	95	
Sec	1949	656	106	95	
Min	2105	657	121	96	
)	2249	659	26	95	
*	1685	752	20	75	
NO	1712	752	86	76	
BECO	1851	753	156	76	
-	2077	755	20	75	
RESET	2155	756	210	76	
THC	2428	758	106	75	
,	2555	759	20	75	
*	1680	828	23	83	
LV	1850	830	79	84	
STAGE	1987	832	205	85	
SW	2249	835	64	83	
-	2380	836	23	83	
SII	2456	837	129	84	
/	2596	839	23	83	
SIVB	2632	839	159	85	
*	2808	841	23	83	
*	1680	918	24	87	
Reset	1719	919	211	89	
&	1988	922	24	87	
start	2071	923	215	90	
DET	2326	926	123	88	
*	2815	943	11	37	
00:03	719	1080	208	81	
*	1028	1084	22	79	
CSM	1071	1084	112	80	
/	1204	1085	22	79	
LV	1236	1086	86	79	
SEP	1375	1087	112	80	
-	1556	1089	22	79	
PUSH	1631	1090	160	81	
*	1804	1092	22	79	
*	1024	1176	22	79	
RCS	1064	1177	123	79	
CMD	1243	1178	123	80	
-	1424	1180	22	79	
ON	1499	1180	72	80	
THC	1025	1348	112	72	
-	1202	1350	19	71	
ARMED	1285	1351	207	73	
00:05	715	1428	197	81	
TRANS	1027	1432	203	81	
CONTR	1283	1434	200	81	
-	1552	1437	22	79	
NEUTRAL	1616	1438	299	82	
THEN	1983	1442	148	80	
+	2200	1444	22	79	
X	2240	1445	22	79	
LV	1019	1522	78	85	
/	1111	1523	24	85	
SPS	1149	1523	120	85	
IND	1332	1524	109	85	
SW	1504	1525	64	85	
-	1635	1526	24	85	
GPI	1707	1526	134	86	
NORM	351	2139	79	155	
SC	350	1920	79	74	
/	349	1826	80	23	
BOOSTER	349	1790	79	284	
SEP	347	1442	80	114	
N	316	2330	12	40	
o	2440	2690	5	53	
MODE	355	2928	71	177	
I	354	2684	72	20	
00:24	708	1693	202	76	
TRANS	1026	1696	197	76	
CONTR	1281	1699	205	75	
+	1548	1701	20	74	
X	1586	1701	20	74	
OFF	1671	1702	115	75	
N50E	1015	1776	171	87	
AR	1279	1781	75	84	
,	1376	1782	23	83	
HP	1401	1783	90	85	
,	1510	1784	23	83	
TFF	1547	1785	117	86	
(	2321	1788	26	93	
.inm	2367	1789	142	94	
,	2537	1791	26	93	
min	2566	1791	117	94	
-	2715	1793	26	93	
sec	2747	1793	132	94	
)	2885	1795	26	93	
BMAG	1009	1864	166	95	
MODE	1225	1867	166	94	
(	1457	1869	26	93	
3	1504	1870	26	93	
)	1541	1870	26	93	
-	1626	1871	26	93	
ATTI	1706	1872	163	95	
/	1889	1874	26	93	
RATE2	1922	1875	215	95	
If	1014	1961	87	68	
AR	1148	1962	74	68	
>	1237	1962	19	68	
0	1279	1963	19	68	
:	1327	1963	19	68	
MNVR	1306	2036	170	93	
to	1537	2039	68	92	
retro	1669	2041	192	93	
att	1922	2044	127	93	
(	2103	2047	25	91	
R	2139	2047	25	91	
=	2185	2048	25	91	
180	2229	2048	117	92	
°	2359	2050	25	91	
,	2407	2051	25	91	
P	2443	2051	25	91	
=	2489	2052	25	91	
194	2530	2052	114	92	
°	2663	2054	25	91	
,	2719	2055	25	91	
Y	2755	2055	25	91	
=	2791	2055	25	91	
0	2839	2056	25	91	
°	2883	2057	25	91	
)	2921	2057	25	91	
(	1326	2121	26	95	
Scribe	1361	2121	256	99	
on	1661	2125	68	96	
horiz	1793	2127	204	97	
,	2016	2130	26	95	
BEF	2088	2131	121	96	
,	2228	2133	26	95	
Hds	2293	2134	136	96	
up	2480	2136	86	97	
)	2574	2138	26	95	
SCS	1005	2208	132	94	
TVC	1197	2211	104	94	
P	1359	2213	26	93	
&	1405	2213	26	93	
Y	1443	2214	26	93	
-	1537	2215	26	93	
AUTO	1621	2216	150	94	
(	1838	2218	26	93	
verify	1883	2219	237	95	
)	2139	2222	26	93	
EMS	1009	2304	125	76	
MODE	1169	2305	178	76	
-	1405	2306	21	75	
NORMAL	1483	2307	245	76	
GETI	2297	2314	178	79	
AV	1007	2392	79	74	
THRUST	1143	2393	247	75	
A	1444	2396	20	73	
-	1540	2397	20	73	
NORMAL	1606	2398	247	74	
(	2491	2401	23	88	
6999.9	2503	2401	284	94	
)	2785	2408	23	88	
02:05	703	2472	203	79	
DIRECT	1007	2476	255	79	
ULLAGE	1303	2479	254	79	
PB	1607	2482	82	78	
-	1755	2484	21	77	
PUSH	1827	2484	158	79	
AV	2389	2500	83	60	
THRUST	1016	2564	242	77	
ON	1309	2567	64	75	
PB	1434	2568	79	76	
-	1577	2570	20	75	
PUSH	1655	2570	150	77	
VC	2391	2590	72	65	
Burn	998	2644	169	85	
to	1229	2647	64	83	
VC	1355	2648	72	83	
(	1492	2649	23	83	
AR	1523	2650	72	83	
=	1620	2651	23	83	
0	1652	2651	23	83	
)	1704	2651	23	83	
AV	995	2732	93	84	
THRUST	1150	2734	242	85	
(	1452	2737	23	83	
2	1492	2737	23	83	
)	1528	2737	23	83	
-	1620	2738	23	83	
OFF	1688	2739	129	84	
Atb	2339	2764	116	64	
GET	2118	2840	134	72	
300K	2301	2842	156	72	
(	2230	2926	23	83	
