content	x	y	w	h	
L	1830	263	19	67	
2-31	1785	348	168	73	
13o	2222	499	114	91	
14	2416	489	58	93	
°	2511	484	33	94	
56:45	695	577	196	74	
(	625	655	24	92	
-03	659	656	129	94	
:	800	659	24	92	
15	835	660	65	93	
)	920	663	24	92	
Insure	1219	489	250	85	
FDAI	1523	497	162	83	
#	1736	502	21	80	
1	1784	503	21	80	
PITCH	1864	506	202	84	
=	2136	512	21	80	
ORDEAL	1214	585	241	90	
MODE	1519	594	159	88	
-	1744	600	22	84	
OPERATE	1823	603	293	92	
/	2136	612	22	84	
SLOW	2167	613	155	88	
,	2355	619	22	84	
IU	2438	621	56	85	
or	2546	624	92	85	
CMC	2690	629	116	85	
*	1309	681	19	75	
If	1347	682	81	77	
LV	1469	684	79	77	
GUID	1597	687	159	77	
-	1826	691	19	75	
CMC	1904	693	128	78	
:	2047	696	19	75	
MNVR	1427	765	162	88	
to	1653	772	62	85	
R2	1779	776	70	85	
Ign	1910	780	104	86	
=	2084	785	21	84	
(	2436	790	21	87	
38	2478	792	59	89	
°	2558	796	21	87	
)	2601	798	21	87	
*	2645	800	21	87	
*	2649	720	9	37	
MODE	3110	1104	79	171	
III	3112	872	79	110	
,	3114	741	78	21	
MODE	3114	679	79	170	
IV	3116	447	79	72	
*	1312	776	9	35	
58:15	688	926	203	74	
DSKY	1211	933	170	91	
BLANKS	1434	938	242	93	
(	1744	946	23	88	
Ave	1774	947	122	90	
G	1946	951	23	88	
on	2029	953	78	89	
)	2122	955	23	88	
58:20	683	1079	209	104	
06	954	1088	52	99	
95	1093	1092	48	99	
TFI	1214	1097	121	100	
,	1345	1101	25	98	
VG	1434	1104	52	99	
,	1521	1107	25	98	
VI	1591	1108	88	100	
(	2207	1129	24	94	
min	2226	1129	129	97	
-	2385	1134	24	94	
sec	2417	1135	117	96	
,	2555	1139	24	94	
fps	2599	1140	116	96	
,	2724	1144	24	94	
fps	2769	1145	116	96	
)	2893	1148	24	94	
(	613	1168	27	99	
-01	651	1169	111	100	
:	783	1171	27	99	
40	821	1172	71	99	
)	903	1173	27	99	
SCS	1202	1277	122	90	
TVC	1389	1281	111	91	
SERVO	1559	1286	195	92	
PWR	1811	1292	109	90	
#	1979	1297	23	88	
