content	x	y	w	h	
EMER	1611	198	154	68	
1-11	1610	281	171	78	
AC	481	410	74	80	
BUS	611	410	125	80	
1	794	410	23	80	
LOST	870	410	163	80	
-	1094	410	23	80	
SPS	1181	410	114	80	
BURNS	1348	410	206	80	
TVC	576	547	113	78	
SERVO	756	546	186	78	
PWR	1012	545	112	78	
1	1189	544	23	79	
-	1277	544	23	79	
AC2	1352	543	124	79	
/	1485	543	23	79	
MNB	1520	542	124	79	
SCS	570	630	128	90	
TVC	756	630	115	90	
(	931	630	26	90	
P	968	630	26	90	
&	1013	630	26	90	
Y	1059	630	26	90	
)	1095	630	26	90	
RATE	1263	632	170	71	
CMD	1491	629	116	72	
BMAG	575	720	161	78	
MODE	780	719	172	78	
(	1020	718	23	79	
3	1060	718	23	79	
)	1100	717	23	79	
-	1188	717	23	79	
RATE	1271	717	161	78	
2	1492	716	23	79	
FDAI	587	810	160	75	
SEL	797	810	107	75	
-	977	810	21	75	
2	1060	810	21	75	
✓	620	895	22	78	
FDAI	670	895	172	77	
SOURCE	882	894	247	77	
-	1196	892	22	78	
CMC	1281	892	111	77	
SM	3092	761	72	82	
RCS	3089	623	72	117	
AC	578	1064	81	74	
INV	720	1063	119	74	
1	893	1062	22	75	
MNA	960	1061	131	75	
-	1153	1060	22	75	
OFF	1233	1059	119	75	
SUIT	585	1148	170	74	
COMPR	805	1147	197	74	
-	1065	1146	21	75	
AC	1140	1145	83	75	
2	1285	1145	21	75	
ECS	589	1244	115	72	
GLY	748	1242	137	72	
PUMP	929	1241	160	71	
-	1156	1239	22	73	
AC	1229	1238	82	72	
2	1371	1237	22	73	
S	595	1326	22	75	
BD	671	1325	82	74	
NORM	802	1324	154	74	
XPNDR	1023	1322	202	73	
-	1287	1319	22	75	
SEC	1365	1319	118	74	
S	589	1414	22	75	
BD	676	1413	70	75	
NORM	804	1412	154	74	
PWR	1018	1410	128	74	
AMP	1192	1408	119	75	
-	1372	1407	22	75	
SEC	1450	1406	131	74	
SPS	590	1504	124	71	
GAUGING	754	1502	293	70	
-	1113	1499	21	72	
AC	1195	1498	68	72	
2	1332	1497	21	72	
ALARM	3101	1902	79	211	
CODES	3105	1629	80	203	
AC	502	1678	81	70	
BUS	632	1676	123	71	
2	813	1675	21	71	
LOST	892	1674	165	69	
-	1115	1672	21	71	
SPS	1194	1671	123	70	
BURNS	1366	1669	212	69	
TVC	595	1796	113	78	
SERVO	763	1795	212	78	
PWR	1019	1794	124	79	
2	1208	1793	23	79	
-	1288	1793	23	79	
AC1	1371	1792	124	79	
/	1504	1792	23	79	
MNA	1539	1792	124	78	
BMAG	586	1888	160	82	
MODE	807	1887	172	82	
(	1040	1886	24	83	
3	1080	1886	24	83	
)	1116	1885	24	83	
-	1208	1885	24	83	
RATE	1287	1885	157	82	
1	1508	1884	24	83	
SCS	587	1976	119	82	
TVC	766	1974	119	82	
(	950	1972	25	83	
P	984	1971	25	83	
&	1024	1971	25	83	
Y	1076	1970	25	83	
)	1108	1970	25	83	
-	1204	1969	25	83	
AUTO	1279	1968	170	82	
AVCG	592	2060	152	79	
-	816	2060	23	79	
LM	902	2060	58	79	
/	992	2060	23	79	
CSM	1027	2060	113	79	
MTVC	583	2144	180	85	
WITH	803	2141	168	85	
TRIM	1037	2138	142	86	
THUMBWHEELS	1262	2135	456	81	
(	1779	2129	26	87	
SCS	1811	2129	112	86	
BURN	1974	2127	169	85	
ONLY	2186	2124	180	84	
)	2367	2122	26	87	
FDAI	597	2228	175	83	
SEL	822	2228	107	83	
-	991	2228	24	83	
1	1083	2228	24	83	
✓	636	2320	23	81	
FDAI	689	2320	169	80	
SOURCE	903	2319	245	80	
-	1210	2317	23	81	
CMC	1298	2317	115	80	
AC	594	2492	81	74	
INV	744	2490	108	75	
2	911	2489	22	75	
MNB	987	2488	120	74	
-	1169	2486	22	75	
OFF	1246	2486	130	74	
/	640	2576	24	79	
SUIT	691	2575	162	78	
COMPR	907	2573	202	77	
-	1168	2570	24	79	
AC	1251	2569	74	78	
1	1392	2567	24	79	
✓ECS	632	2667	177	75	
GLY	858	2665	131	75	
PUMP	1039	2663	158	75	
-	1259	2662	23	76	
AC	1339	2661	71	76	
1	1482	2660	23	76	
LL	296	2604	85	65	
/	298	2693	86	26	
61	298	2719	84	95	
/	300	2823	86	26	
9	300	2858	86	26	
DATE	245	3207	68	170	
BAT	524	2846	115	72	
BUS	692	2844	114	72	
A	869	2842	22	73	
LOST	949	2841	160	71	
-	1179	2838	22	73	
SPS	1256	2837	117	72	
BURNS	1426	2835	216	71	
TVC	610	2968	119	82	
GMBL	770	2966	173	82	
DR	999	2964	78	83	
(	1140	2963	25	83	
P	1172	2963	25	83	
,	1224	2963	25	83	
Y	1264	2962	25	83	
)	1298	2962	25	83	
-	1392	2961	25	83	
2	1484	2960	25	83	
(	705	3057	26	87	
IF	746	3056	66	86	
BUS	867	3054	125	85	
LOST	1031	3052	169	85	
BEFORE	1254	3048	257	83	
GMBL	1553	3044	169	84	
MTRS	1773	3041	169	84	
ON	1984	3037	81	86	
)	2087	3036	26	87	
cb	607	3144	74	78	
SPS	747	3142	113	77	
P2	908	3140	88	77	
&	1044	3138	24	79	
Y2	1124	3137	88	77	
(	1268	3135	24	79	
Pnl	1292	3135	136	77	
8	1476	3133	24	79	
)	1524	3132	24	79	
-	1612	3131	24	79	
OPEN	1687	3130	162	77	
(	711	3225	27	89	
CRIT	745	3224	157	87	
BURNS	961	3221	206	86	
-	1224	3218	27	89	
AFTER	1300	3217	209	85	
GMBL	1552	3213	173	86	
MTRS	1768	3210	173	86	
ON	1996	3207	67	89	
)	2088	3206	27	89	
cb	615	3358	66	88	
MNA	738	3356	127	88	
BAT	921	3354	116	86	
C	1094	3351	27	89	
(	1184	3350	27	89	
Pnl	1214	3350	129	86	
275	1398	3347	115	88	
)	1526	3345	27	89	
-	1616	3344	27	89	
CLOSED	1692	3343	253	86	
BAT	519	3540	134	69	
BUS	696	3537	123	70	
B	883	3535	21	71	
LOST	954	3534	173	69	
SPS	1268	3532	112	62	
BURNS	1440	3529	198	62	
TVC	614	3660	119	82	
GMBL	782	3658	160	82	
DR	1003	3657	78	82	
(	1144	3656	25	83	
P	1176	3655	25	83	
,	1236	3655	25	83	
Y	1268	3655	25	83	
)	1312	3654	25	83	
-	1404	3654	25	83	
1	1488	3653	25	83	
(	712	3744	25	83	
IF	751	3743	74	83	
BUS	874	3742	119	82	
LOST	1042	3740	173	81	
BEFORE	1263	3737	254	81	
GMBL	1563	3734	162	81	
MTRS	1771	3731	176	82	
ON	1995	3729	74	82	
)	2092	3728	25	83	
cb	619	3832	74	78	
SPS	747	3830	125	78	
Pl	923	3828	74	78	
&	1056	3826	24	79	
Yi	1139	3825	74	79	
(	1272	3824	24	79	
Pnl	1307	3823	125	78	
8	1488	3821	24	79	
)	1528	3820	24	79	
-	1616	3819	24	79	
OPEN	1688	3818	165	78	
(	716	3920	24	79	
CRIT	751	3919	162	78	
BURNS	971	3916	201	77	
-	1228	3913	24	79	
AFTER	1311	3912	202	77	
GMBL	1567	3909	162	77	
MTRS	1780	3906	165	78	
ON	1999	3904	74	78	
)	2092	3902	24	79	
cb	626	4050	67	88	
MNB	748	4048	129	88	
BAT	920	4046	127	88	
C	1105	4044	27	89	
(	1195	4043	27	89	
Pnl	1229	4042	128	87	
275	1409	4040	102	88	
)	1537	4039	27	89	
-	1627	4038	27	89	
CLOSED	1706	4037	251	86	
