content	x	y	w	h	
L	1826	288	6	65	
2-17	1769	372	158	69	
24	943	496	72	65	
IMU	1167	493	107	100	
REFSMMAT	1329	497	337	106	
Realign	1720	508	283	104	
Check	2080	517	194	103	
(	2335	524	25	98	
P52	2366	525	122	100	
)	2501	528	25	98	
,	2554	530	25	98	
P52	1245	585	122	90	
-	1426	590	23	88	
(	1514	592	23	88	
PAD	1544	593	122	90	
REFSMMAT	1720	598	345	96	
)	2068	607	23	88	
MODE	3117	1097	77	166	
III	3118	863	76	109	
,	3119	735	76	22	
MODE	3119	666	76	166	
IV	3120	429	76	56	
N71	1229	765	130	72	
:	1383	766	19	71	
N05	1228	935	120	74	
:	1379	939	18	72	
N93	1224	1108	122	68	
:	1366	1109	19	67	
X	1326	1200	3	65	
Z	1304	1540	19	67	
GET	1208	1714	130	74	
:	1352	1717	19	71	
:	1656	1740	23	85	
____	1700	1741	164	87	
:	1914	1744	23	85	
_	1957	1745	23	85	
NORM	3092	2148	81	152	
SC	3093	1929	81	74	
/	3094	1835	80	23	
BOOSTERWSEP	3094	1810	83	465	
If	1210	1876	77	90	
IMU	1347	1882	106	90	
is	1523	1888	59	89	
realigned	1639	1892	386	100	
,	2040	1906	22	88	
Realign	1205	1970	287	96	
GDC	1539	1977	126	92	
(	1739	1980	24	91	
CDR	1773	1981	115	93	
)	1903	1984	24	91	
ООЕ	1195	2064	130	61	
RETICLE	1199	2143	292	90	
BRIGHTNESS	1543	2151	426	93	
-	2035	2163	22	84	
DIM	2101	2164	116	87	
Stow	1195	2227	164	96	
Optics	1419	2234	240	98	
Eyepieces	1724	2243	367	103	
Increase	1116	2399	324	90	
S	1504	2409	21	82	
-	1546	2410	21	82	
BD	1581	2412	74	83	
volume	1725	2415	234	88	
Two	1103	2492	112	80	
Way	1268	2495	123	80	
S	1452	2497	22	79	
-	1500	2498	22	79	
BD	1535	2499	72	79	
VOICE	1675	2500	196	82	
Check	1927	2504	200	81	
Report	1106	2579	250	95	
GYRO	1402	2586	158	94	
torquing	1631	2592	329	98	
angles	2018	2602	248	96	
3/29/71	190	2883	93	294	
CRO	502	2388	116	73	
AOS	680	2393	116	72	
25	897	2400	61	72	
(	509	2465	24	94	
00:52:07	542	2466	331	104	
)	894	2478	24	94	
CRO	490	2560	122	74	
LOS	666	2565	129	74	
(	503	2641	24	92	
00:58:17	534	2642	336	100	
)	890	2651	24	92	
SUNRISE	493	2728	284	81	
(	501	2815	24	90	
01:21:04	532	2815	340	97	
)	888	2824	24	90	
US	484	2904	81	70	
AOS	615	2909	122	70	
26	887	2916	54	71	
(	495	2987	23	92	
01:28:12	526	2988	347	101	
)	882	2998	23	92	
TLI	3056	3197	71	123	
TRAJECTORY	3060	3025	77	418	
OPP	3070	2559	71	115	
1	3074	2371	68	17	
NOM	3145	3044	67	126	
&	3148	2853	64	17	
MAN	3149	2784	65	117	
DATE	223	3269	72	163	
SCS	1101	2917	110	91	
ATT	1266	2923	121	91	
Ref	1442	2929	121	91	
Comp	1623	2935	155	92	
Check	1827	2942	194	94	
116	1176	3015	101	69	
N20E	1346	3019	165	71	
FDAI	1180	3101	167	77	
SELECT	1395	3106	245	80	
-	1703	3114	19	74	
1	1791	3117	19	74	
FDAI	1179	3183	169	87	
SOURCE	1400	3188	239	90	
-	1704	3196	22	84	
ATT	1783	3198	116	86	
SET	1951	3202	129	86	
ATT	1171	3269	122	82	
SET	1347	3274	111	82	
-	1528	3278	21	80	
GDC	1603	3280	122	83	
ATT	1161	3351	123	90	
SET	1341	3355	122	91	
dials	1513	3360	214	93	
-	1786	3367	23	88	
null	1860	3369	166	92	
FDAI	2080	3375	166	92	
1	2305	3381	23	88	
err	2392	3384	109	90	
needles	2554	3388	298	95	
Key	1167	3439	113	93	
VERB	1344	3444	159	94	
when	1551	3449	157	95	
nulled	1769	3456	248	97	
(	2083	3464	23	91	
freeze	2127	3465	240	97	
display	2422	3474	286	98	
)	2729	3482	23	91	
Record	1161	3531	254	83	
from	1476	3538	134	81	
DSKY	1685	3544	157	81	
:	1871	3548	20	78	
R	1168	3619	7	67	
Y	2122	3644	4	61	
Record	1151	3693	257	88	
from	1467	3699	147	87	
ATT	1676	3704	128	86	
SET	1859	3707	116	86	
dials	2031	3711	197	88	
:	2252	3716	22	83	
R	1163	3796	7	63	
P	1638	3807	6	65	
Y	2122	3817	5	63	
TLI	3098	4139	68	125	
PREPARATION	3098	3976	69	461	
FDAI	1154	3865	173	88	
SEL-	1379	3871	216	89	
172	1637	3879	116	86	
