content	x	y	w	h	
L	1653	179	20	67	
4-7	1599	262	130	68	
Record	1042	388	253	69	
VI	1355	385	66	71	
HDOT	1279	471	222	59	
H	1300	563	21	69	
PAD	1381	561	129	68	
KEY	880	646	118	75	
RLSE	1045	646	162	75	
(	2089	374	26	93	
fps	2135	375	118	94	
)	2258	376	26	93	
(	2092	461	21	80	
fps	2127	462	122	83	
)	2256	466	21	80	
(	2092	548	24	83	
.	2128	548	24	83	
lnm	2173	548	96	82	
)	2304	547	24	83	
EARTH	3017	1081	85	203	
ORBIT	3022	830	84	211	
ENTRY	3027	570	84	202	
VEHICLE	3112	1002	75	291	
PREP	3116	655	74	152	
Record	1042	816	253	68	
HA	1424	816	84	66	
HP	1425	902	81	73	
TFF	1394	994	114	66	
(	2088	806	26	89	
.lnm	2131	806	150	89	
)	2304	806	26	89	
(	2096	893	21	84	
.Inm	2127	894	143	88	
)	2300	900	21	84	
(	2089	982	26	91	
min	2104	982	129	90	
-	2264	981	26	91	
sec	2295	981	129	91	
)	2430	981	26	91	
PRO	869	1082	124	67	
V37E	869	1252	171	68	
00E	1085	1252	116	68	
When	863	1332	171	83	
CMC	1095	1332	119	83	
ACTY	1260	1332	172	83	
it	1478	1332	76	83	
out	1604	1332	132	83	
:	1744	1332	24	83	
V66E	877	1423	163	65	
V45E	874	1508	166	73	
Load	871	1594	168	90	
DAP	1095	1593	118	90	
,	1227	1592	27	91	
V48	1304	1591	117	91	
:	1448	1591	27	91	
Ri	1515	1590	84	91	
=	1613	1590	27	91	
11102	1653	1589	200	90	
,	1880	1588	27	91	
R2	1948	1588	85	90	
=	2036	1587	27	91	
01111	2076	1587	209	90	
V46E	874	1684	165	68	
CSM	2079	1680	111	70	
WT	2241	1680	89	70	
V83E	873	1756	168	87	
(	1099	1756	25	87	
check	1129	1756	199	87	
e	1399	1756	25	87	
)	1443	1756	25	87	
P	2085	1762	21	75	
TRIM	2172	1762	148	75	
PRO	870	1859	115	68	
Y	2082	1848	19	71	
TRIM	2173	1849	148	72	
LANDING	3047	1933	76	288	
PHASE	3049	1585	76	206	
US	606	2028	92	72	
LOS	740	2028	124	72	
(	585	2104	26	89	
00:16:06	616	2104	330	91	
)	972	2106	26	89	
GO	430	2276	98	87	
TO	582	2276	62	87	
INSERTION	714	2276	363	87	
CHECKLIST	1133	2276	384	87	
pg	1561	2276	80	87	
L	1699	2276	25	87	
/	1743	2276	25	87	
2-11	1781	2276	168	87	
DATE_5	218	3131	72	333	
/	192	2804	96	36	
5	189	2764	96	36	
/	185	2715	96	36	
71	182	2681	92	95	
PRE	2973	2996	76	129	
-	2973	2850	76	22	
TLI	2973	2816	76	130	
ABORT	2972	2649	76	207	
FROM	3061	2944	78	150	
ORBIT	3061	2732	78	207	
TLI	2977	4063	75	126	
90	2978	3877	74	54	
MIN	2979	3774	74	127	
ABORT	2980	3591	75	209	
