content	x	y	w	h	
21	998	446	85	65	
BOOST	302	782	74	210	
L	1751	258	19	68	
2-16	1713	332	143	71	
SECONDARY	1208	446	389	75	
GLYCOL	1640	443	243	76	
LOOP	1944	441	160	76	
CHECK	2166	440	192	76	
ECS	1388	528	118	75	
IND	1562	528	107	75	
SW	1730	528	69	75	
-	1871	528	21	75	
SEC	1939	528	118	75	
SEC	1382	616	124	71	
COOL	1557	615	157	71	
LOOP	1770	614	160	71	
PUMP	1989	613	157	71	
-	2210	613	20	71	
ACI	2282	612	131	71	
GLY	1464	698	138	88	
DISCH	1638	698	209	88	
SEC	1900	698	125	88	
PRESS	2068	698	203	88	
-	2341	698	25	88	
39-51	2428	698	202	88	
psig	2673	698	168	88	
ACCUM	1470	788	197	73	
SEC	1727	785	120	75	
QTY	1905	784	119	74	
IND	2083	782	115	75	
-	2249	781	22	75	
30-55	2339	780	190	74	
%	2547	778	22	75	
SEC	1387	872	120	74	
COOL	1555	871	158	74	
LOOP	1764	869	172	74	
-	1995	867	22	75	
EVAP	2068	867	161	74	
After	1382	948	204	87	
5	1647	948	25	87	
min	1714	948	126	87	
:	1867	948	25	87	
SEC	1470	1044	114	75	
EVAP	1640	1043	160	75	
TEMP	1867	1042	156	75	
OUT	2073	1042	124	74	
-	2249	1041	21	75	
38-50.5	2339	1041	281	74	
°	2637	1039	21	75	
F	2685	1039	21	75	
SEC	1381	1124	119	83	
COOL	1562	1124	151	83	
LOOP	1771	1124	162	83	
EVAP	1991	1124	157	83	
-	2211	1124	24	83	
RSET	2281	1124	172	83	
1	2515	1124	24	83	
min	2573	1124	129	83	
,	2723	1124	24	83	
off	2371	1206	135	95	
(	2560	1206	27	95	
ctr	2597	1206	121	95	
)	2723	1206	27	95	
SEC	1383	1288	132	103	
COOL	1561	1288	159	103	
LOOP	1779	1288	161	103	
PUMP	1987	1288	157	103	
-	2206	1288	30	103	
off	2284	1288	130	103	
(	2466	1288	30	103	
ctr	2507	1288	115	103	
)	2642	1288	30	103	
ECS	1387	1388	113	79	
IND	1567	1389	112	79	
SW	1735	1390	58	79	
-	1864	1390	23	79	
PRIM	1939	1390	158	80	
22	996	1570	85	65	
INSERTION	263	2129	73	368	
&	264	1701	72	20	
SYS	264	1621	72	123	
CK	264	1443	72	66	
UNSTOW	1205	1566	249	73	
