content	x	y	w	h	
L	1696	233	5	63	
1-30	2277	251	244	116	
2-19	1637	316	164	75	
ULTRAVIOLET	559	420	466	89	
PHOTO	1071	431	207	83	
PROCEDURES	1335	436	415	87	
(	1820	445	21	79	
Earth	1844	446	210	83	
Orbit	2108	451	210	83	
)	2332	455	21	79	
1	567	603	19	71	
Configure	777	600	384	97	
camera	1204	606	249	94	
:	1479	610	25	91	
(	1561	611	25	91	
UV	1594	612	79	91	
-	1735	614	25	91	
land	1817	615	164	94	
/	1993	617	25	91	
water	2011	618	226	94	
/	2251	621	25	91	
clouds	2280	621	261	95	
)	2545	625	25	91	
CM5	775	690	126	92	
/	912	693	25	89	
EL	942	693	81	91	
/	1038	695	25	89	
105	1081	695	114	92	
/	1218	697	25	89	
UV	1248	698	81	91	
,	1344	699	25	89	
BRKT	1420	701	161	92	
,	1605	704	25	89	
CONT	1684	705	159	92	
(	1911	709	25	89	
f4.3	1957	709	142	91	
,	2127	712	25	89	
1/60	2206	713	149	92	
,	2379	716	25	89	
0	2451	717	25	89	
)	2505	718	25	89	
(	2595	719	25	89	
8	2631	720	25	89	
fr	2731	722	48	89	
)	2802	723	25	89	
Ringslide	764	784	392	85	
MAG	762	870	122	70	
N	941	873	18	67	
fr	1389	882	61	69	
#	1469	883	18	68	
Remove	763	950	258	96	
R12	1064	955	127	93	
Flight	1242	958	257	95	
Data	1545	963	162	93	
File	1766	966	165	94	
stowage	1991	970	276	95	
box	2318	975	129	93	
Remove	771	1036	254	88	
CMS	1076	1041	117	86	
Window	1237	1044	244	87	
Cover	1554	1049	198	87	
and	1803	1054	117	85	
mount	1967	1056	230	88	
camera	2241	1061	243	88	
MODE	3116	1096	81	163	
III	3117	869	81	114	
,	3118	742	80	23	
MODE	3118	666	81	162	
IV	3120	435	80	58	
2	564	1214	4	63	
.	590	1214	0	63	
2	768	1212	23	83	
frames	854	1214	247	87	
.	1122	1217	23	83	
filter	1199	1219	244	86	
1	1508	1223	23	83	
,	1552	1224	23	83	
change	1631	1225	248	86	
shutter	1930	1229	293	87	
to	2274	1234	79	85	
B	2408	1236	23	83	
2	772	1296	23	83	
frames	863	1298	240	86	
,	1118	1301	23	83	
filter	1207	1303	229	86	
2	1504	1307	23	83	
,	1556	1308	23	83	
exp	1639	1309	106	85	
time	1800	1311	162	86	
20	2021	1314	64	84	
sec	2159	1316	106	85	
Change	763	1390	252	86	
shutter	1077	1394	282	85	
to	1421	1397	60	83	
1/250	1556	1398	193	85	
2	767	1468	24	87	
frames	861	1470	247	91	
,	1119	1473	24	87	
filter	1202	1475	230	90	
3	1505	1479	24	87	
,	1549	1480	24	87	
change	1635	1481	242	91	
shutter	1933	1485	288	92	
to	2277	1490	64	88	
1/500	2406	1492	203	90	
2	767	1556	24	87	
frames	861	1558	234	89	
,	1119	1561	24	87	
filter	1202	1562	230	90	
4	1495	1566	24	87	
Record	754	1732	251	76	
fr	1069	1737	64	72	
#	1152	1739	19	71	
Record	1528	1744	251	72	
GET	1838	1750	120	69	
1-29-40	2091	1727	370	108	
NORM	3092	2154	79	161	
SC	3093	1930	79	71	
/	3094	1838	78	22	
BOOSTERWSEP	3094	1805	81	460	
3	553	1906	5	64	
Configure	750	1904	388	87	
camera	1186	1909	247	86	
:	1454	1912	23	83	
(	1548	1913	23	83	
UV	1575	1914	76	83	
-	1716	1915	23	83	
color	1799	1916	198	85	
)	2016	1919	23	83	
CM5	755	1988	118	94	
/	889	1990	26	93	
EL	933	1991	68	93	
/	1020	1992	26	93	
105	1065	1992	104	94	
/	1199	1994	26	93	
CEX	1234	1995	119	95	
,	1368	1996	26	93	
CONT	1451	1998	168	95	
(	1678	2001	26	93	
f8	1713	2001	68	94	
,	1800	2002	26	93	
1/250	1879	2003	206	96	
,	2101	2006	26	93	
0	2176	2007	26	93	
)	2223	2008	26	93	
(	2327	2009	26	93	
1	2364	2010	26	93	
fr	2447	2011	68	93	
)	2533	2012	26	93	
Ringslide	752	2080	380	77	
NO	557	2156	104	96	
MAG	739	2158	121	96	
11	925	2160	50	95	
fr	1369	2178	65	71	
#	1452	2178	20	71	
Note	1780	2172	171	83	
:	1972	2176	22	79	
Use	2044	2177	123	82	
fll	2235	2181	111	81	
for	2403	2184	111	81	
clouds	2564	2187	254	84	
.	2828	2191	22	79	
1	759	2244	25	89	
frame	847	2246	198	92	
,	1065	2249	25	89	
filter	1150	2250	243	94	
4	1443	2255	25	89	
Use	2037	2267	123	89	
f8	2230	2270	62	89	
for	2362	2273	109	89	
land	2525	2276	157	91	
/	2697	2280	23	87	
water	2723	2280	211	92	
.	2961	2285	23	87	
Record	745	2340	252	71	
fr	1059	2340	65	71	
#	1141	2340	20	71	
4	534	2511	17	71	
Note	740	2516	164	75	
comments	962	2519	339	76	
as	1354	2523	79	74	
to	1493	2525	52	73	
condition	1616	2527	362	76	
of	2042	2532	79	73	
window	2165	2533	238	76	
5	2479	2537	20	73	
Replace	741	2605	295	83	
CMS	1097	2609	113	80	
Window	1249	2610	256	82	
Cover	1571	2613	194	82	
.	1786	2615	22	80	
7/9/71	238	2896	79	259	
Insert	745	2772	248	73	
Darkslide	1046	2775	379	73	
Configure	742	2860	378	88	
camera	1187	2862	241	87	
:	1441	2863	25	87	
(	1529	2863	25	87	
T	1573	2863	25	87	
,	1617	2863	25	87	
D	1695	2864	25	87	
&	1783	2864	25	87	
E	1871	2864	25	87	
)	1907	2864	25	87	
CM	741	2945	64	88	
/	832	2947	24	87	
EL	873	2947	64	88	
/	964	2948	24	87	
80	994	2949	79	88	
/	1096	2950	24	87	
CEX	1126	2951	123	88	
(	1316	2953	24	87	
