content	x	y	w	h	
L	1714	183	21	71	
2-3	1671	275	124	70	
I	2035	709	87	23	
BOOST	3111	831	74	214	
a	818	1236	12	47	
o	793	1450	53	15	
3	1113	1506	6	65	
4	1102	1677	4	63	
SATURN	1071	500	445	107	
BOOST	1647	515	413	105	
7/1/71	2211	547	248	78	
JULY	2039	609	154	80	
26	2256	615	49	77	
&	2339	618	19	76	
27	2378	619	78	77	
DET	1083	655	200	107	
O	1423	672	23	98	
VI	1652	672	125	85	
H	2283	696	23	90	
00:00	1063	808	209	68	
90	1416	818	72	66	
1341	1640	824	162	70	
0	2024	833	17	65	
.0	2283	838	62	70	
:	1161	892	21	75	
30	1199	892	69	75	
86	1413	907	59	66	
1396	1636	913	145	73	
314	1937	912	116	67	
.7	2278	923	66	73	
68	1398	990	84	68	
1892	1638	1002	153	72	
857	1931	1003	122	73	
3.5	2236	1011	114	68	
1:30	1104	1071	156	69	
48	1407	1076	72	68	
3123	1629	1085	160	76	
|	1843	1088	20	73	
1542	1901	1090	148	76	
9.4	2234	1096	117	66	
2	1110	1156	20	67	
34	1411	1162	62	70	
52262321	1622	1171	429	80	
18.9	2196	1185	159	70	
2:16	1108	1237	139	84	
29	1400	1254	82	64	
6763	1610	1262	183	75	
2794	1890	1265	148	73	
25.5	2183	1269	150	72	
2:30	1096	1332	162	68	
26	1403	1340	60	68	
8073	1618	1347	174	74	
1	1842	1351	19	71	
3095	1897	1352	141	74	
32.4	2191	1358	142	70	
2:39	1092	1417	158	74	
24	1405	1427	60	67	
9014	1620	1434	156	71	
3307	1886	1438	152	70	
37.0	2189	1441	139	68	
24	1396	1511	73	69	
9222	1619	1520	167	70	
2904	1878	1522	162	69	
47.8	2173	1528	156	71	
3:30	1098	1588	151	78	
19	1399	1598	73	68	
9763	1616	1597	175	75	
2437	1876	1605	159	76	
61.0	2160	1616	173	73	
17	1403	1685	57	63	
10424	1574	1683	202	78	
1958	1884	1690	150	76	
71.8	2162	1700	164	71	
4:30	1083	1761	156	73	
16	1399	1772	58	63	
11191	1570	1764	204	82	
1517	1880	1777	144	77	
80.4	2170	1786	161	76	
14	1392	1851	66	74	
1	1515	1853	20	73	
12063	1567	1854	217	78	
1115	1878	1860	150	77	
86.9	2169	1874	162	73	
5:30	1078	1937	156	73	
12	1390	1938	68	76	
13041	1572	1940	201	76	
757	1913	1953	121	68	
91.5	2168	1959	154	74	
14133	1569	2025	198	78	
448	1911	2037	116	73	
94.4	2170	2044	152	74	
6:30	1059	2108	177	70	
7	1434	2111	19	71	
15351	1565	2113	207	76	
193	1912	2124	120	72	
96.0	2167	2133	155	72	
16713	1565	2200	199	67	
96.4	2170	2222	154	73	
7:30	1072	2279	156	78	
2	1433	2281	20	78	
18244-102	1571	2285	446	90	
96.2	2163	2304	157	68	
5	1427	2371	21	77	
|	1505	2372	21	77	
19709-117	1562	2373	447	84	
95.5	2165	2392	149	68	
8:30	1064	2453	165	75	
359	1332	2459	117	71	
21016	1553	2460	197	71	
-98	1894	2470	122	65	
95.0	2150	2476	165	69	
356	1340	2546	100	64	
22439	1553	2546	203	76	
-32	1891	2554	128	69	
94.7	2158	2562	154	75	
9:10	1065	2627	153	77	
356	1337	2633	100	76	
22918	1545	2638	201	78	
10	1935	2649	71	67	
94.7	2150	2650	165	73	
9:30	1067	2716	155	67	
353	1334	2726	122	75	
|	1499	2729	19	72	
23178	1542	2730	203	75	
-56	1894	2740	108	66	
94.6	2149	2744	156	71	
10	1028	2798	62	69	
350	1335	2812	102	68	
23703	1536	2815	217	71	
-108	1842	2825	156	71	
93.1	2144	2832	174	74	
10:30	1022	2884	192	84	
348	1331	2893	109	81	
24252	1543	2899	208	84	
-125	1843	2910	157	70	
93.5	2139	2916	167	70	
11	1021	2967	72	67	
34624824	1333	2990	403	71	
-101	1840	2996	167	67	
93.0	2141	3007	165	71	
11:30	1020	3059	199	85	
345	1336	3068	110	82	
25420	1540	3074	199	84	
-33	1883	3085	116	65	
92.6	2146	3096	155	66	
11:39	1016	3147	205	78	
345	1326	3153	115	77	
25599	1547	3157	191	79	
-	1925	3159	21	71	
1	1975	3158	21	71	
92,6	2137	3176	158	73	
INSERTION	3093	2139	80	367	
&	3102	1704	72	19	
SYS	3104	1624	74	112	
CK	3107	1454	74	66	
5	1098	1852	4	63	
6	1092	2021	5	67	
9	1442	2029	5	67	
7	1088	2195	4	63	
5	1433	2204	5	63	
8	1085	2363	7	69	
9	1084	2542	6	65	
7/9/71	186	2797	93	263	
с	785	2632	14	49	
LAUNCH	3068	3114	69	246	
TRAJECTORY	3073	2804	72	414	
DATE	214	3146	70	157	
d	775	3135	2	65	
atimebase	459	3275	371	117	
2	901	3285	30	110	
(	989	3287	30	110	
S	1022	3287	30	110	
-	1066	3288	30	110	
IC	1107	3289	79	111	
Center	1239	3292	239	115	
-	1495	3298	30	110	
engine	1551	3299	240	115	
cutoff	1849	3306	250	115	
+.01	2119	3312	233	115	
sec	2404	3319	123	112	
)	2539	3322	30	110	
bTimebase	450	3389	381	126	
3	884	3397	33	120	
(	980	3399	33	120	
S	1016	3399	33	120	
-	1064	3400	33	120	
IC	1115	3401	64	121	
outboard	1230	3403	350	126	
-	1580	3410	33	120	
engine	1631	3411	249	124	
cutoff	1931	3417	249	124	
+.01	2207	3421	237	125	
sec	2490	3427	117	122	
)	2622	3430	33	120	
CTimebase	443	3533	383	116	
4	882	3543	29	108	
(	978	3545	29	108	
S	1012	3546	29	108	
-	1054	3547	29	108	
II	1107	3548	75	109	
outboard	1227	3551	352	115	
-	1584	3559	29	108	
engine	1627	3560	247	113	
cutoff	1927	3567	251	113	
+.01	2214	3573	223	112	
sec	2486	3579	123	110	
)	2617	3582	29	108	
dTimebase	446	3649	380	127	
5	880	3658	32	120	
(	976	3660	32	120	
S	1012	3661	32	120	
-	1060	3662	32	120	
IVB	1111	3663	99	122	
guidance	1279	3667	332	127	
cutoff	1675	3676	231	124	
signal	1970	3682	253	125	
+	2272	3689	32	120	
.21	2354	3691	116	122	
sec	2521	3694	133	123	
)	2655	3697	32	120	
NEAR	2992	4124	76	168	
INSERTION	2998	3892	82	376	
ABORT	3082	3991	71	210	
