content	x	y	w	h	
EMER	1847	240	149	68	
1-10	1840	324	154	67	
SPS	715	444	121	72	
BURN	888	446	155	72	
BUS	1104	447	122	72	
LOSS	1268	449	171	72	
MN	710	622	69	77	
BUS	842	622	121	77	
A	1018	622	22	77	
LOST	1097	622	170	77	
-	1322	622	22	77	
SPS	1404	622	121	77	
BURN	1575	622	168	77	
EARTH	372	1079	84	204	
/	372	862	84	24	
POST	372	824	83	173	
LANDING	371	616	84	290	
TVC	801	783	106	95	
GMBL	959	784	167	95	
DR	1191	786	68	94	
(	1326	786	26	94	
P	1364	787	26	94	
,	1411	787	26	94	
Y	1449	787	26	94	
)	1487	787	26	94	
-	1582	788	26	94	
2	1668	789	26	94	
VSCS	775	876	181	84	
TVC	1014	877	118	84	
(	1196	878	24	83	
P	1232	878	24	83	
,	1280	879	24	83	
Y	1324	879	24	83	
)	1356	879	24	83	
-	1448	880	24	83	
RATE	1523	880	175	84	
CMD	1751	881	118	83	
cb	797	964	65	87	
SPS	929	964	112	87	
P2	1093	964	80	87	
&	1231	964	25	87	
Y2	1313	964	80	87	
(	1451	964	25	87	
Pnl	1479	964	137	87	
8	1661	964	25	87	
)	1705	964	25	87	
-	1793	964	25	87	
OPEN	1878	964	155	87	
(	888	1051	26	89	
CRIT	919	1051	168	88	
BURNS	1135	1050	220	88	
AFTER	1485	1051	205	88	
GMBL	1738	1051	163	88	
MTRS	1956	1051	171	88	
ON	2183	1051	64	88	
)	2265	1051	25	88	
FDAI	788	1142	172	75	
SEL	1009	1143	116	75	
-	1186	1144	21	74	
2	1276	1145	21	74	
✓	782	1220	23	81	
FDAI	835	1220	169	82	
SOURCE	1049	1222	245	82	
-	1356	1224	23	81	
CMC	1444	1224	115	82	
RHC	781	1318	125	73	
PWR	962	1319	125	73	
DIRECT	1136	1320	251	73	
2	1448	1321	21	73	
-	1537	1321	21	73	
MNB	1603	1321	125	74	
BMAG	793	1396	159	90	
MODE	993	1397	175	90	
(	1236	1398	26	89	
3	1272	1398	26	89	
)	1317	1398	26	89	
-	1398	1399	26	89	
RATE	1482	1399	160	90	
2	1704	1400	26	89	
VAV	771	1488	142	72	
THRUST	965	1489	249	73	
B	1266	1491	20	71	
-	1358	1492	20	71	
NORM	1430	1493	164	71	
AUTO	785	1574	160	80	
RCS	998	1576	123	79	
SEL	1177	1577	112	80	
-	1358	1578	22	79	
MNB	1433	1579	123	80	
LY	369	1758	70	78	
AC	786	1747	70	78	
INV	919	1748	119	78	
3	1095	1750	21	77	
-	1181	1750	21	77	
MNB	1262	1751	120	78	
AC	775	1832	90	82	
INV	922	1833	114	82	
3	1096	1834	22	81	
AC	1173	1835	75	81	
1	1318	1836	22	81	
-	1400	1837	22	81	
ON	1477	1837	72	81	
AC	778	1920	79	76	
INV	928	1921	106	76	
1	1095	1923	20	75	
AC	1161	1923	96	76	
1	1317	1924	20	75	
-	1399	1925	20	75	
OFF	1468	1926	125	75	
All	776	2012	123	80	
F	960	2013	22	79	
/	1008	2014	22	79	
C	1048	2014	22	79	
MNA	1123	2015	123	79	
-	1312	2016	22	79	
OFF	1387	2016	123	80	
ALL	781	2100	114	76	
F	957	2101	21	75	
/	1005	2101	21	75	
C	1049	2101	21	75	
MNB	1118	2102	129	75	
-	1309	2102	21	75	
MNB	1387	2103	115	75	
cb	775	2178	82	91	
MNA	904	2179	129	92	
BAT	1079	2180	128	92	
BUS	1254	2181	129	92	
A	1434	2182	25	91	
(	1526	2183	25	91	
Pnl	1561	2183	128	92	
275	1735	2185	116	91	
)	1867	2185	25	91	
-	1959	2186	25	91	
OPEN	2040	2187	161	91	
MN	693	2360	65	75	
BUS	818	2361	129	75	
B	1001	2362	21	75	
LOST	1076	2362	175	76	
-	1305	2363	21	75	
SPS	1387	2363	119	76	
BURNS	1555	2364	212	76	
CRITICAL	361	3062	93	330	
BURNS	369	2666	90	195	
SCS	784	2526	119	94	
TVC	963	2527	104	94	
(	1134	2528	26	93	
P	1162	2529	26	93	
,	1219	2529	26	93	
Y	1256	2529	26	93	
)	1294	2529	26	93	
-	1388	2530	26	93	
RATE	1468	2530	163	94	
CMD	1687	2532	118	93	
TVC	778	2612	117	84	
GMBL	949	2614	160	85	
DR	1167	2617	76	84	
(	1308	2619	23	83	
P	1340	2619	23	83	
,	1392	2620	23	83	
Y	1432	2620	23	83	
)	1466	2621	23	83	
-	1560	2622	23	83	
1	1652	2623	23	83	
cb	770	2704	79	84	
SPS	907	2705	118	84	
Pl	1072	2707	90	83	
&	1214	2708	23	83	
Yi	1292	2708	86	84	
(	1432	2709	23	83	
Pnl	1456	2710	133	83	
8	1644	2711	23	83	
)	1684	2711	23	83	
-	1776	2712	23	83	
OPEN	1854	2713	163	84	
(	868	2780	26	95	
CRIT	900	2781	169	96	
BURNS	1123	2782	210	97	
-	1386	2784	26	95	
AFTER	1469	2785	209	96	
GMBL	1716	2787	169	96	
MTRS	1936	2789	174	96	
ON	2161	2790	68	96	
)	2250	2791	26	95	
FDAI	766	2880	174	73	
SEL	993	2883	112	72	
-	1170	2885	19	71	
1	1258	2886	19	71	
FDAI	861	2959	175	88	
SOURCE	1075	2962	249	88	
-	1390	2966	23	85	
CMC	1474	2967	108	86	
RHC	766	3052	127	76	
PWR	944	3054	127	76	
DIRECT	1112	3055	249	77	
1	1435	3058	20	75	
-	1511	3059	20	75	
MNA	1587	3060	126	76	
BMAG	767	3136	160	81	
MODE	980	3139	163	80	
(	1212	3141	22	79	
3	1252	3142	22	79	
)	1292	3142	22	79	
-	1380	3143	22	79	
RATE	1460	3144	163	80	
1	1692	3147	22	79	
AV	766	3224	86	80	
THRUST	909	3225	236	81	
A	1206	3228	22	79	
-	1294	3229	22	79	
NORM	1377	3230	152	80	
AUTO	768	3297	166	97	
RCS	991	3300	120	96	
SEL	1163	3302	107	96	
-	1338	3304	26	95	
MNA	1409	3305	134	96	
6/19/71	3241	2993	77	322	
DATE	3262	3266	77	163	
AC	766	3481	79	76	
INV	908	3483	117	77	
3	1075	3485	20	75	
-	1165	3487	20	75	
MNA	1232	3488	129	78	
AC	764	3574	77	72	
INV	907	3576	109	74	
3	1081	3579	19	71	
AC	1153	3580	77	72	
2	1289	3582	19	71	
-	1383	3583	19	71	
ON	1455	3584	77	72	
AC	758	3660	79	76	
INV	908	3662	106	75	
2	1075	3663	20	75	
AC	1148	3664	86	75	
2	1297	3665	20	75	
-	1379	3666	20	75	
OFF	1455	3667	129	75	
All	759	3744	122	76	
F	941	3746	20	75	
/	991	3747	20	75	
C	1025	3747	20	75	
MNB	1102	3748	128	76	
-	1293	3751	20	75	
OFF	1368	3751	113	76	
All	757	3830	122	88	
F	941	3832	24	87	
/	985	3832	24	87	
C	1029	3833	24	87	
MNA	1104	3833	134	88	
-	1293	3835	24	87	
MNA	1368	3835	123	88	
cb	757	3914	82	92	
MNB	886	3916	129	92	
BAT	1061	3917	128	92	
BUS	1236	3919	115	92	
B	1416	3921	25	91	
(	1508	3922	25	91	
Pnl	1543	3922	116	92	
275	1730	3924	103	92	
)	1849	3925	25	91	
-	1941	3926	25	91	
OPEN	2022	3927	161	92	
