content	x	y	w	h	
L	1808	172	18	65	
1-10	1763	258	152	70	
LIFTOFF	433	989	73	294	
CONFIG	434	640	73	228	
PANEL	591	420	208	71	
225	857	420	112	71	
cb	602	544	58	79	
Panel	727	544	212	79	
225	991	544	101	79	
-	1164	544	23	79	
all	1247	544	113	79	
closed	1412	544	252	79	
except	1722	544	249	79	
:	1980	544	23	79	
cb	679	630	82	89	
HI	801	630	98	89	
GAIN	939	630	160	89	
ANT	1159	630	127	89	
FLT	1327	630	126	89	
BUS	1497	630	128	89	
-	1683	630	26	89	
open	1763	630	158	89	
cb	679	712	72	80	
HI	801	714	100	79	
GAIN	932	715	160	80	
ANT	1163	717	122	80	
GRP	1327	719	112	79	
2	1508	720	22	79	
-	1596	721	22	79	
open	1671	722	160	80	
PANEL	596	899	198	68	
226	858	899	107	68	
cb	594	1012	80	83	
Panel	731	1013	203	83	
226	995	1014	107	83	
-	1164	1015	24	83	
all	1239	1015	129	83	
closed	1418	1016	248	84	
except	1715	1017	252	84	
:	1980	1018	24	83	
cb	681	1104	78	85	
COAS	822	1105	151	85	
/	996	1106	24	85	
TUNL	1037	1106	152	86	
LTG	1235	1107	122	85	
MNB	1411	1108	122	85	
-	1598	1109	24	85	
open	1669	1109	164	86	
PANEL	596	1287	196	68	
227	858	1287	107	68	
SCI	600	1414	119	77	
PWR	769	1414	121	77	
-	954	1414	22	77	
OFF	1027	1414	121	77	
PANEL	595	1590	203	67	
229	860	1590	115	67	
cb	597	1708	77	85	
Panel	725	1709	207	86	
229	993	1711	119	85	
all	1155	1712	121	85	
closed	1327	1713	249	86	
except	1629	1715	252	86	
:	1901	1717	23	85	
cb	678	1792	80	83	
MAIN	804	1793	174	84	
REL	1023	1794	121	83	
PYRO	1203	1795	157	84	
(	1424	1796	24	83	
2	1468	1796	24	83	
)	1508	1796	24	83	
-	1552	1797	24	83	
open	1635	1797	142	84	
cb	682	1876	79	84	
02	811	1878	72	83	
VAC	942	1879	117	84	
ION	1123	1881	104	84	
PUMPS	1278	1883	213	85	
(	1556	1886	23	83	
2	1596	1887	23	83	
)	1630	1887	23	83	
-	1724	1888	23	83	
open	1791	1889	157	85	
PANEL	596	2068	203	66	
230	861	2067	105	66	
3/29/71	3128	2947	78	297	
MAP	591	2190	121	77	
CAMR	771	2190	162	77	
ON	984	2190	69	77	
-	1120	2190	22	77	
STBY	1202	2190	158	77	
MAP	595	2264	118	94	
CAMR	777	2266	156	95	
ON	984	2269	68	93	
tb	1129	2270	50	94	
-	1249	2272	26	93	
gray	1333	2273	150	94	
MAP	589	2364	127	80	
CAMR	772	2364	165	80	
TRACK	993	2364	192	80	
-	1254	2364	23	80	
OFF	1330	2364	115	80	
MAP	597	2440	119	86	
CAMR	769	2442	163	86	
TRACK	996	2444	194	87	
tb	1254	2447	61	85	
-	1381	2448	23	85	
gray	1469	2449	151	86	
GAMMA	589	2526	217	93	
RAY	853	2526	119	93	
BOOM	1023	2526	168	93	
DPLY	1242	2526	165	93	
-	1460	2526	27	93	
off	1539	2526	133	93	
(	1723	2526	27	93	
ctr	1755	2526	119	93	
)	1893	2526	27	93	
GAMMA	583	2616	229	89	
RAY	867	2619	108	88	
BOOM	1031	2621	154	88	
DPLY	1238	2623	167	88	
tb	1461	2625	64	87	
-	1595	2626	24	87	
gray	1681	2627	156	89	
GAMMA	589	2702	226	91	
RAY	861	2702	116	91	
BOOM	1021	2702	167	91	
JETT	1259	2702	150	91	
-	1460	2702	26	91	
off	1533	2702	131	91	
(	1727	2702	26	91	
down	1761	2702	154	91	
)	1929	2702	26	91	
GAMMA	594	2800	206	76	
RAY	859	2800	118	76	
BOOM	1027	2800	155	76	
JETT	1255	2800	153	76	
tb	1458	2800	71	76	
gray	1674	2812	157	73	
MASS	587	2873	174	97	
SPECT	816	2873	212	97	
BOOM	1071	2873	163	97	
