content	x	y	w	h	
L	1774	251	7	63	
2-21	1727	336	161	69	
2	2229	436	35	92	
403	2370	424	383	63	
9	2434	526	32	93	
38	2602	517	93	91	
2-5003	2180	725	420	74	
/	2675	701	31	92	
MODE	3115	1107	81	173	
III	3117	869	81	113	
,	3118	742	80	22	
MODE	3118	666	81	161	
IV	3120	435	80	57	
Х	618	1088	22	88	
XXX	563	1211	374	109	
XIXIX	589	1365	310	100	
XIXIX	595	1487	305	105	
XXX	561	1617	361	109	
NORM	3086	2154	82	154	
SC	3089	1935	80	73	
/	3089	1841	80	22	
BOOSTERWSEP	3090	1816	84	464	
+	609	1888	18	63	
VI	2171	1922	81	75	
TLI	1612	971	142	94	
X	1392	1103	24	92	
2149	1523	1105	285	98	
1213	1862	1113	200	96	
TB6p	2187	1145	160	89	
XXXI	1363	1230	410	106	
/	1806	1245	24	94	
180R	1867	1247	379	106	
XIXIX	1383	1384	306	94	
0145	1779	1389	315	94	
P	2182	1393	25	91	
TLI	2478	1408	132	68	
XXIX	1361	1510	325	97	
OY	1808	1517	496	100	
XXIX	1353	1643	334	98	
555BT	1737	1648	514	99	
2014	1353	1776	354	100	
/	2032	1785	26	95	
AVC	2170	1787	122	96	
'	2311	1789	26	95	
+355	1378	1895	428	122	
XIXIX3519R	1375	2045	863	107	
X	1370	2177	27	97	
X	1497	2179	27	97	
X10	1627	2181	190	100	
717P	1895	2185	350	102	
SEP	2467	2193	121	70	
X	1363	2299	29	108	
X	1493	2301	29	108	
X	1624	2303	29	108	
32	1748	2305	195	110	
X	1365	2427	25	98	
X	1491	2432	25	98	
X3	1570	2434	279	107	
•	1883	2445	25	98	
XIX	1334	2574	183	98	
IX	1583	2580	65	94	
257	1727	2582	363	101	
P	2157	2592	25	94	
EXTRACTION	2296	2595	404	102	
XIX	1331	2705	184	91	
IX	1580	2710	63	88	
140	1830	2714	219	91	
X	1301	2824	30	116	
X	1435	2828	30	116	
ol4	1629	2833	144	120	
R2	2154	2870	78	93	
Align	2276	2876	204	99	
X	1346	2969	25	94	
X	1468	2971	25	94	
X	1361	3101	27	106	
X	1467	3104	27	106	
5	1626	3108	27	106	
614	1723	3110	206	110	
SORDEAL	1982	3117	400	116	
Start	2449	3130	218	110	
XIX	1322	3249	176	94	
IX	1546	3254	112	92	
YAW	2139	3272	110	68	
Y	2177	2325	4	60	
R	2167	2485	5	59	
XI	603	2029	84	98	
XIX	727	2033	186	99	
XIXIX	566	2158	318	101	
XIXIX	563	2289	311	96	
X	578	2412	32	111	
X	714	2411	32	111	
X	836	2411	32	111	
XIXIX	561	2554	308	101	
X	580	2685	24	94	
XIX	696	2688	181	98	
XIX	543	2821	183	98	
X	566	2940	31	107	
X	694	2940	31	107	
XIX	539	3082	178	97	
XIXIX	542	3228	314	101	
5/28/71	223	2877	87	313	
TLI	3039	3215	75	121	
TRAJECTORY	3044	3040	84	420	
OPP	3059	2575	76	121	
1	3065	2386	73	18	
NOM	3132	3060	69	121	
&	3136	2876	66	18	
MAN	3138	2805	69	121	
R2	2144	2999	85	89	
Ign	2289	3010	98	90	
DATE	234	3236	75	167	
4-16-00	1592	3492	477	141	
TLI	3080	4157	69	125	
PREPARATION	3081	3994	71	461	
