content	x	y	w	h	
L	1712	281	21	65	
4-8	1660	364	127	64	
LANDING	633	510	294	81	
PHASE	980	504	199	83	
(	1246	499	27	87	
30K	1288	498	114	85	
,	1422	496	27	87	
DESCENDING	1500	495	412	79	
)	1933	487	27	87	
30K	645	688	112	70	
'	779	686	21	71	
MODE	241	1135	82	163	
III	238	906	83	109	
,	237	773	84	25	
MODE	236	702	82	163	
IV	233	478	84	63	
ELS	932	672	130	89	
LOGIC	1105	670	208	89	
-	1375	668	27	90	
on	1455	667	68	90	
(	1594	666	27	90	
up	1628	666	67	90	
)	1712	665	27	90	
ELS	934	772	125	70	
-	1126	768	22	73	
AUTO	1202	767	161	69	
24K	645	944	113	70	
'	780	943	20	71	
*	2715	1007	11	35	
Twr	950	937	116	87	
jett	1130	934	152	86	
(	1339	930	28	89	
auto	1370	930	160	86	
)	1546	927	28	89	
*	1589	1006	28	95	
TWR	1638	1005	111	93	
JETT	1809	1002	156	93	
(	2021	999	28	95	
2	2069	998	28	95	
)	2108	998	28	95	
-	2195	996	28	95	
on	2279	995	70	95	
(	2415	993	28	95	
up	2450	993	72	94	
)	2540	991	28	95	
*	1593	1091	32	103	
CSM	1631	1091	123	101	
/	1771	1089	32	103	
LM	1799	1088	79	102	
FNL	1935	1086	117	101	
SEP	2099	1084	136	100	
(	2239	1081	32	103	
2	2279	1081	32	103	
)	2321	1080	32	103	
-on	2375	1079	107	101	
(	2499	1077	32	103	
up	2535	1077	79	101	
)	2623	1075	32	103	
*	2707	1074	32	103	
Apex	942	1203	163	86	
cover	1165	1197	200	85	
jett	1433	1189	157	87	
(	1637	1183	29	90	
auto	1681	1182	152	86	
)	1849	1177	29	90	
*	1592	1268	25	83	
APEX	1631	1267	169	79	
COVER	1849	1263	200	79	
JETT	2115	1258	154	80	
PB	2319	1255	78	81	
-	2416	1253	25	83	
PUSH	2443	1252	159	81	
)	2628	1249	25	83	
*	2712	1248	25	83	
(	1131	1367	27	86	
WAIT	1162	1367	166	83	
2	1387	1362	27	86	
SECS	1459	1361	171	83	
)	1641	1357	27	86	
Drogues	946	1459	302	79	
deployed	1303	1449	316	78	
(	1689	1438	27	86	
auto	1718	1437	158	82	
)	1891	1432	27	86	
*	1596	1532	24	79	
DROGUE	1639	1531	242	74	
DPLY	1935	1525	165	76	
PB	2151	1522	74	77	
-	2244	1520	24	79	
PUSH	2279	1519	151	77	
*	2452	1516	24	79	
If	1047	1629	69	90	
Both	1164	1627	164	88	
drogues	1376	1624	292	85	
Fail	1729	1618	161	88	
:	1906	1615	28	91	
*	1596	1704	24	79	
ELS	1639	1703	114	77	
-	1820	1700	24	79	
Man	1895	1699	114	77	
*	1603	1792	22	74	
STABILIZE	1640	1792	375	67	
CM	2071	1784	69	73	
*	1598	1875	25	84	
5K	1647	1874	63	83	
'	1734	1872	25	84	
MAIN	1805	1871	160	82	
DPLY	2029	1868	163	81	
PB	2239	1864	78	83	
-	2380	1862	25	84	
PUSH	2451	1861	160	82	
*	2635	1858	25	84	
