content	x	y	w	h	
TI	1628	308	148	86	
rat	2108	436	151	142	
PTRIM	2416	702	200	167	
MODE	3116	1104	79	172	
III	3118	872	78	122	
,	3118	741	78	22	
MODE	3119	668	79	170	
IV	3120	435	78	58	
Y	618	940	4	67	
ULLAGE	571	1384	275	65	
NO	896	1364	142	74	
X	2513	1440	3	67	
04254	2697	1452	256	159	
NORM	3086	2155	80	157	
SC	3088	1934	79	70	
/	3089	1842	78	21	
BOOSTERWSEP	3090	1809	82	459	
P30	1385	169	161	98	
MANEUVER	1569	172	499	106	
L	2634	215	21	78	
/	2681	216	21	78	
2-23	2722	217	159	79	
71	795	252	150	123	
PURPOSE	2438	357	294	78	
SET	828	408	143	108	
STARS	1027	415	286	113	
spa	1646	445	228	80	
PROP	2441	489	160	79	
/	2625	493	19	75	
GUID	2639	494	168	79	
+16161938	1640	565	688	123	
WT	2429	590	90	104	
N47	2685	630	123	69	
RALIGN	604	677	264	128	
/	980	684	34	124	
2	1304	690	34	124	
100	1692	697	280	138	
010121512P	1772	724	723	107	
N48	2681	746	128	69	
P	611	815	14	63	
ALIGN	642	836	224	110	
/	962	834	33	111	
28	1075	834	366	108	
70071910	1599	820	751	135	
YTRIM	2430	833	205	125	
ALIGN	633	948	227	143	
3.56	984	952	476	146	
+0000	1613	959	609	147	
HRS	2429	967	138	142	
GETI	2678	1015	173	72	
+101010	1625	1109	440	102	
MIN	2408	1133	133	72	
N33	2718	1146	134	65	
+	1641	1243	26	95	
015161919	1757	1245	569	104	
SEC	2427	1255	120	97	
AV	2419	1395	73	68	
N81	2719	1397	122	70	
ΔV	2398	1508	82	123	
*	2587	1571	18	86	
ODO	2661	1575	186	97	
H1412217	1540	1636	752	122	
AV	2407	1640	65	119	
XXIX	1580	1788	362	98	
80R	2065	1785	363	113	
XXIX	1569	1916	368	95	
/	2030	1919	26	93	
1616	2081	1920	198	94	
66	2125	1914	180	113	
IP	2359	1927	51	105	
X	1629	2051	25	95	
X	1792	2053	25	95	
X	1907	2055	25	95	
|	1955	2056	25	95	
0e	1996	2056	224	99	
|	2215	2060	25	95	
Y	2407	2063	25	95	
+	1629	2195	17	62	
N44	2697	2212	124	71	
케이	1634	2312	264	105	
이리	1910	2314	228	103	
!	2207	2315	30	103	
이	2343	2315	30	103	
Hp	2403	2316	77	103	
+49	1577	2439	339	117	
your	1935	2453	359	118	
AT	2380	2468	104	110	
HORIZON	550	2598	290	86	
/	870	2605	21	79	
WINDOW	891	2605	253	85	
X	1601	2582	27	95	
XI	1741	2583	121	95	
X16	1865	2584	149	95	
:	2071	2585	27	95	
34	2110	2585	192	95	
BT	2396	2586	71	95	
X	1606	2705	30	107	
|	1690	2706	30	107	
41912	1714	2706	318	111	
°	2122	2711	30	107	
18	2207	2712	80	108	
AVC	2391	2714	122	108	
XIX	1575	2840	206	96	
XI	1862	2848	115	95	
XI40	1992	2852	306	101	
SXTS	2386	2865	163	95	
+9719150	1566	2968	737	129	
SFT	2387	2992	122	111	
+351200	1561	3108	754	117	
TRN	2379	3123	115	106	
XXX	1551	3250	381	93	
mg	1973	3250	170	93	
BSS	2372	3284	120	64	
XX	1545	3375	241	98	
SPA	2367	3412	122	71	
P37	521	3512	129	84	
FOR	703	3519	121	81	
L	884	3524	20	80	
/	932	3526	20	80	
0	972	3527	20	80	
+	1012	3528	20	80	
8	1060	3530	20	80	
XXIX	1550	3508	325	102	
SXP	2370	3544	116	66	
olo	561	3615	133	117	
880	740	3626	242	124	
GETI	1175	3656	187	72	
+011161014	1551	3643	708	135	
LAT	2371	3671	124	115	
N67	2715	3696	128	69	
X1601716	524	3753	545	117	
AVT	1194	3767	119	108	
0310	1725	3787	288	107	
O	2257	3809	18	70	
LONG	2362	3813	158	74	
/	811	3886	22	96	
1715	859	3888	210	105	
LONG	1188	3904	155	102	
+	1588	3928	18	63	
01712	1818	3906	313	124	
RTGO	2352	3948	172	76	
EMS	2704	3958	131	69	
GET	1174	4026	136	69	
027806	533	4019	548	125	
400K	1322	4048	158	112	
+	1594	4049	32	111	
34	1713	4050	181	111	
419	1928	4050	209	112	
2	2220	4051	32	111	
VIO	2363	4052	110	111	
이	1499	4168	40	126	
174258	1626	4173	647	130	
GET	2345	4213	132	71	
0.05G	2603	4221	204	73	
HA	2404	2204	67	115	
5/28/71	225	2949	85	306	
TLI	3040	3214	70	123	
TRAJECTORY	3045	3042	79	418	
OPP	3059	2576	71	115	
1	3064	2388	69	17	
NOM	3130	3059	67	117	
&	3134	2875	64	17	
MAN	3136	2799	67	117	
DATE	243	3241	69	164	
TLI	3071	4166	73	132	
PREPARATION	3073	3988	77	455	
X	544	3894	5	87	
