content	x	y	w	h	
L	1832	232	5	61	
1-6	1775	311	115	65	
SUIT	621	487	160	72	
COMPR	841	484	198	71	
1	1101	480	22	75	
-	1185	479	22	75	
ACI	1262	477	130	73	
SUIT	626	578	159	73	
COMPR	836	575	210	71	
2	1107	571	22	75	
-	1191	570	22	75	
OFF	1269	569	119	73	
cb	618	660	81	73	
Panel	757	658	207	71	
4	1017	654	22	75	
-	1101	653	22	75	
all	1173	652	132	73	
closed	1354	649	245	72	
LIFTOFF	419	1033	72	301	
CONFIG	418	677	72	231	
PANEL	627	840	203	67	
5	893	837	21	69	
FCI	622	1012	130	73	
PUMPS	802	1009	202	72	
-	1069	1004	23	76	
ACI	1149	1003	119	74	
FC2	632	1096	120	75	
PUMPS	801	1093	205	75	
-	1073	1090	23	77	
AC2	1154	1089	122	75	
FC3	636	1184	126	71	
PUMPS	807	1182	204	70	
-	1069	1178	22	73	
AC2	1155	1177	125	71	
G	635	1273	24	75	
/	681	1272	24	75	
N	719	1271	24	75	
PWR	810	1269	122	73	
-	989	1265	24	75	
AC1	1069	1263	121	72	
MN	624	1340	92	98	
BUS	769	1339	114	98	
TIE	936	1337	112	99	
(	1121	1336	30	99	
2	1161	1336	30	99	
)	1201	1335	30	99	
-	1291	1335	30	99	
on	1369	1334	74	99	
(	1501	1333	30	99	
up	1539	1333	74	99	
)	1631	1332	30	99	
BAT	639	1444	124	70	
CHGR	816	1441	158	69	
-	1030	1438	21	72	
ACI	1114	1436	123	69	
NONESS	634	1528	254	72	
BUS	942	1522	112	75	
-	1113	1519	23	78	
MNA	1195	1517	122	75	
INT	645	1616	120	80	
INTGL	822	1613	191	79	
LT	1071	1609	77	81	
-	1202	1607	25	83	
as	1289	1606	77	81	
desired	1415	1604	287	78	
INT	647	1696	123	84	
FLOOD	823	1693	198	83	
LT	1071	1688	82	86	
-	1209	1686	26	87	
OFF	1282	1685	125	85	
,	1419	1683	26	87	
full	1505	1681	154	85	
dim	1714	1678	102	86	
or	1882	1675	81	85	
full	2025	1673	158	84	
bright	2226	1669	257	83	
INT	656	1787	108	73	
FLOOD	815	1785	204	71	
LT	1063	1780	95	73	
DIM	1200	1778	108	74	
-	1377	1775	22	75	
]	1469	1773	22	75	
INT	651	1867	119	73	
FLOOD	815	1864	204	71	
LT	1074	1860	81	73	
FIXED	1200	1857	208	71	
-	1469	1853	22	75	
OFF	1549	1851	115	73	
cb	643	1952	74	78	
Panel	768	1951	213	77	
5	1032	1948	24	79	
all	1112	1948	125	78	
closed	1288	1946	245	77	
except	1599	1944	241	77	
:	1856	1941	24	79	
cb	730	2037	76	83	
INST	879	2037	145	83	
NONESS	1074	2037	241	83	
-	1381	2037	24	83	
open	1460	2037	160	83	
cb	740	2124	63	82	
ECS	863	2122	119	82	
XDUCR	1039	2120	203	81	
PRESS	1291	2117	203	81	
GRP	1539	2114	131	82	
2	1733	2112	25	83	
MNA	1803	2112	119	82	
-	1985	2110	25	83	
open	2063	2109	162	81	
cb	732	2206	83	88	
WASTE	858	2204	217	87	
H20	1115	2201	128	88	
/	1259	2199	27	89	
UR	1290	2199	83	88	
DUMP	1428	2197	161	88	
HTR	1632	2195	127	88	
(	1817	2192	27	89	
2	1862	2192	27	89	
)	1898	2191	27	89	
-	1988	2190	27	89	
open	2064	2189	159	88	
PANEL	651	2392	203	67	
6	917	2389	21	69	
MODE	646	2560	174	71	
-	881	2556	22	75	
INTERCOM	967	2554	314	70	
/	1305	2549	22	75	
PTT	1336	2548	127	73	
PWR	655	2644	114	78	
-	836	2643	24	79	
AUDIO	911	2642	210	78	
/	1132	2640	24	79	
TONE	1175	2640	154	78	
PAD	651	2734	119	74	
.	781	2732	22	75	
COMM	830	2731	153	74	
-	1055	2728	22	75	
OFF	1134	2727	117	74	
INTERCOM	665	2812	318	80	
-	1056	2808	25	83	
T	1140	2807	25	83	
/	1184	2807	25	83	
R	1216	2807	25	83	
S	665	2907	22	75	
BD	740	2906	88	73	
-	881	2904	22	75	
T	969	2903	22	75	
/	1017	2902	22	75	
R	1045	2902	22	75	
VHF	661	2988	118	82	
AM	840	2987	62	83	
-	968	2986	24	83	
T	1060	2986	24	83	
/	1094	2986	24	83	
R	1136	2986	24	83	
AUDIO	665	3079	191	73	
CONT	919	3075	164	72	
-	1145	3071	22	75	
NORM	1212	3070	168	71	
SUIT	665	3156	160	89	
PWR	885	3154	118	90	
-	1063	3152	27	91	
on	1144	3151	67	91	
(	1274	3150	27	91	
up	1305	3149	84	91	
)	1403	3148	27	91	
tw	669	3255	67	81	
settings	807	3252	323	74	
-	1184	3242	26	82	
