content	x	y	w	h	
EMER	1823	208	163	70	
1-2	1846	298	66	68	
IF	718	420	80	71	
COASTING	859	421	323	73	
FLT	1255	423	122	72	
EARTH	335	1067	91	207	
/	336	846	90	26	
POST	336	816	91	175	
LANDING	337	596	91	297	
cb	818	596	53	95	
SECS	948	596	162	95	
ARM	1157	596	121	95	
(	1345	596	27	95	
2	1393	596	27	95	
)	1431	596	27	95	
(	1527	596	27	95	
Pnl	1564	596	122	95	
8	1739	596	27	95	
)	1787	596	27	95	
-	1873	596	27	95	
CLOSE	1956	596	207	95	
SECS	801	770	162	92	
LOGIC	1022	772	207	92	
(	1304	773	25	91	
2	1341	774	25	91	
)	1387	774	25	91	
-	1479	774	25	91	
ON	1560	775	65	91	
SECS	808	950	166	94	
PYRO	1035	951	155	93	
ARM	1250	952	106	93	
(	1431	952	27	93	
2	1478	953	27	93	
)	1515	953	27	93	
-	1600	953	27	93	
ARM	1693	953	105	94	
ROT	805	1124	116	92	
CONTR	989	1126	194	92	
PWR	1247	1127	116	92	
DIR	1418	1129	115	91	
(	1608	1130	25	91	
2	1644	1130	25	91	
)	1690	1131	25	91	
-	1782	1131	25	91	
MNA	1850	1132	141	92	
/	1994	1133	25	91	
MNB	2034	1133	129	92	
SC	799	1304	76	81	
CONT	931	1305	169	81	
-	1166	1306	23	81	
SCS	1243	1306	127	81	
SEPARATE	805	1484	334	77	
FROM	1192	1486	171	76	
LV	1412	1487	87	76	
AS	1546	1488	80	75	
APPLICABLE	1685	1489	419	77	
-	2177	1491	21	75	
17	389	1692	74	82	
IF	896	1658	65	90	
BEFORE	1018	1659	253	91	
DOCKING	1370	1662	297	91	
,	1690	1664	25	89	
THC	1769	1665	126	90	
CCW	1946	1666	113	90	
(	2131	1668	25	89	
4	2167	1668	25	89	
SEC	2252	1669	125	90	
)	2392	1670	25	89	
IF	895	1840	58	79	
DOCKED	1008	1841	263	80	
,	1288	1842	23	79	
UMBIL	1363	1843	206	80	
NOT	1624	1844	135	79	
CONNECTED	1811	1845	388	81	
,	2216	1847	23	79	
CSM	966	1928	118	84	
/	1108	1929	24	83	
LM	1143	1929	77	84	
FINAL	1275	1930	202	84	
SEP	1538	1932	118	83	
(	1728	1933	24	83	
2	1772	1933	24	83	
)	1812	1933	24	83	
-	1906	1934	24	83	
ON	1987	1934	62	84	
IF	889	2104	65	83	
DOCKED	1015	2105	256	84	
,	1280	2106	24	83	
UMBIL	1358	2106	207	84	
CONNECTED	1626	2108	386	84	
,	2036	2110	24	83	
SIVB	2111	2110	162	84	
/	2296	2111	24	83	
LM	2335	2111	73	83	
SEP	2463	2112	129	83	
-	2656	2113	24	83	
ON	2734	2113	80	83	
TRANSLATE	795	2276	376	82	
AWAY	1227	2280	171	80	
FROM	1463	2282	148	80	
LV	1675	2283	72	80	
&	1808	2284	22	79	
MANEUVER	1888	2285	350	81	
TO	2291	2288	72	79	
BURN	2416	2289	171	80	
ATTITUDE	2651	2291	336	81	
AVCG	784	2460	164	80	
-	1016	2461	23	79	
CSM	1099	2462	113	79	
OR	1275	2462	73	79	
LM	1403	2463	73	79	
/	1496	2463	23	79	
CSM	1539	2463	113	80	
AS	1715	2464	73	79	
APPLICABLE	1851	2465	428	81	
MN	786	2632	81	90	
BUS	924	2634	126	90	
TIE	1100	2635	113	90	
(	1286	2637	25	89	
2	1331	2638	25	89	
)	1367	2638	25	89	
-	1457	2639	25	89	
ON	1545	2640	64	89	
SM	260	2915	70	65	
RCS	260	2790	71	129	
DEORBIT	342	3093	76	297	
&	343	2731	76	22	
ENTRY	343	2651	76	215	
TVC	786	2808	117	84	
SERVO	963	2810	201	85	
PWR	1227	2814	118	84	
1	1416	2816	23	83	
-	1500	2817	23	83	
AC1	1579	2818	129	84	
/	1716	2819	23	83	
MNA	1744	2820	140	84	
TVC	786	2984	113	76	
SERVO	956	2986	211	77	
PWR	1229	2990	117	75	
2	1413	2992	20	75	
-	1497	2993	20	75	
AC2	1572	2994	130	76	
/	1717	2995	20	75	
MNB	1753	2996	128	77	
DATE	3180	3296	90	176	
3/15/71	3186	3011	93	295	
BMAG	781	3162	158	92	
MODE	998	3164	161	93	
(	1234	3167	25	91	
3	1280	3167	25	91	
)	1317	3167	25	91	
-	1409	3168	25	91	
ATTI	1486	3169	175	92	
/	1666	3171	25	91	
RATE	1706	3171	161	92	
2	1942	3173	25	91	
GMBL	776	3336	173	97	
MTRS	996	3339	174	96	
(	1234	3341	26	95	
4	1272	3341	26	95	
)	1320	3342	26	95	
-	1406	3343	26	95	
ON	1489	3344	68	95	
AV	778	3520	79	76	
THRUST	917	3521	253	77	
A	1225	3524	20	75	
-	1321	3525	20	75	
NORMAL	1388	3525	255	77	
DIR	776	3696	112	80	
ULLAGE	944	3698	262	81	
&	1264	3701	22	79	
THRUST	1359	3702	258	82	
ON	1659	3706	72	79	
PB	1795	3707	72	79	
-	1936	3708	22	79	
PUSH	2011	3709	160	81	
SPS	268	4238	79	110	
DEORBIT	270	4078	80	302	
&	273	3715	78	21	
ENTRY	273	3634	80	209	
SPS	767	3876	128	84	
BURN	946	3878	158	84	
(	1188	3880	23	83	
5	1214	3880	23	83	
)	1264	3881	23	83	
SEC	1350	3882	117	84	
-	1532	3883	23	83	
THEN	1621	3884	160	85	
AV	1828	3886	90	84	
THRUST	1979	3888	244	85	
(	2288	3891	23	83	
2	2332	3891	23	83	
)	2372	3892	23	83	
-	2464	3892	23	83	
OFF	2542	3893	132	84	
