content	x	y	w	h	
XIX	1419	513	194	68	
AREA	2357	526	181	69	
EARTH	3035	1098	83	205	
/	3034	880	84	24	
POST	3034	843	84	162	
LANDING	3034	630	83	289	
XIX	1420	1181	199	70	
XIX	503	1434	194	63	
E.O.	3011	2061	76	163	
BLOCK	3014	1841	76	195	
DATA	3017	1586	75	160	
XIX	499	1845	195	64	
XX	1405	1855	221	65	
AREA	2342	1868	185	67	
EARTH	1022	364	263	94	
ORBIT	1351	366	284	94	
BLOCK	1666	368	297	94	
DATA	2018	370	211	94	
L	2552	384	23	79	
/	2608	384	23	79	
5-9	2632	384	135	79	
x	533	492	21	75	
x	665	492	21	75	
14	1934	496	235	123	
X	526	629	18	71	
X	670	632	18	71	
X	800	636	18	71	
x	1442	625	30	112	
x	1578	628	30	112	
x	1712	630	30	112	
+	1834	633	30	112	
20.LAT	1940	635	559	123	
XX	472	751	259	89	
x	1437	752	31	115	
x	1575	754	31	115	
-	1701	756	31	115	
114.8.0	1828	758	428	121	
LONG	2355	764	213	119	
olol04	1425	884	616	135	
:	2036	889	37	129	
00	2064	890	188	131	
GETI	2339	892	194	130	
XXX	487	1026	369	85	
X	1434	1012	36	129	
X	1564	1014	36	129	
X	1707	1016	36	129	
242.71	1790	1016	532	137	
AVC	2354	1024	164	132	
x	531	1160	24	83	
x	663	1160	24	83	
2	1960	1169	37	118	
+	2020	1168	37	118	
1	2104	1167	37	118	
AREA	2348	1194	182	70	
XXX	478	1305	371	81	
x	1424	1292	35	123	
x	1560	1293	35	123	
x	1712	1294	35	123	
+29.2	1808	1295	426	126	
LAT	2342	1299	139	123	
xx	1401	1428	232	127	
-	1703	1428	37	127	
06710	1785	1428	458	127	
LONG	2340	1428	244	127	
00121159	1401	1564	863	136	
GETI	2335	1569	193	132	
XXX	479	1700	374	83	
x	1441	1686	38	135	
x	1577	1687	38	135	
X2	1665	1688	245	137	
42.71	1935	1690	383	137	
AVC	2350	1693	172	136	
274	1945	1838	184	130	
XXX	471	1988	388	69	
x	1436	1969	33	120	
x	1568	1971	33	120	
x	1700	1973	33	120	
+241	1801	1974	489	128	
LAT	2346	1984	150	122	
XX	473	2108	246	77	
xx	1405	2098	227	127	
-	1690	2100	35	125	
14810	1778	2100	453	127	
LONG	2341	2103	240	126	
02:36:05	1513	2229	714	128	
GETI	2329	2234	196	124	
X	534	2380	20	71	
X	656	2381	20	71	
X	786	2382	20	71	
x	1428	2356	38	135	
x	1550	2357	38	135	
x	1700	2357	38	135	
242.7	1787	2358	438	136	
Vc	2403	2360	101	135	
X	520	2523	21	75	
X	652	2522	21	75	
x	1431	2530	20	71	
x	1561	2530	20	71	
3	1933	2498	38	138	
+	2016	2499	38	138	
4	2085	2500	38	138	
AREA	2344	2540	182	73	
X	517	2656	22	75	
X	657	2654	22	75	
X	785	2653	22	75	
x	1422	2636	36	131	
x	1554	2638	36	131	
x	1699	2640	36	131	
+2915	1783	2640	439	137	
LAT	2330	2648	146	133	
xx	1404	2772	220	123	
-	1680	2774	34	121	
04	1777	2774	244	123	
810	2058	2776	173	122	
LONG	2326	2777	247	122	
0014	1385	2912	339	115	
:	1769	2912	33	115	
08	1781	2912	232	115	
:	2025	2912	33	115	
38	2064	2912	167	115	
GETI	2334	2912	173	115	
x	1427	3032	37	131	
x	1559	3033	37	131	
x	1691	3033	37	131	
2427	1776	3034	468	133	
VC	2400	3037	98	131	
XX	1388	3197	232	68	
474	1920	3186	209	123	
XXIX	471	3323	346	72	
x	1425	3310	36	129	
x	1555	3312	36	129	
x	1685	3314	36	129	
+	1815	3315	36	129	
30.6	1939	3317	273	131	
LAT	2338	3321	126	130	
xx	1393	3440	221	135	
-	1682	3440	39	135	
048.0	1768	3440	454	135	
LONG	2337	3440	241	135	
0034722	1393	3572	851	131	
GETI	2310	3572	194	131	
Xxx	465	3725	382	70	
x	1425	3700	41	139	
x	1551	3700	41	139	
X2	1647	3700	229	139	
42.7	1917	3700	322	139	
AVC	2332	3700	159	139	
REMARKS	501	3860	371	111	
:	865	3860	32	111	
1	921	3860	32	111	
)	933	3860	32	111	
ROLL	975	3860	161	111	
RIGHT	1194	3860	263	111	
90	1518	3860	62	111	
°	1605	3860	32	111	
ENTRY	1666	3860	270	111	
2	918	3984	29	101	
)	950	3984	29	101	
DO	983	3984	95	101	
NOT	1111	3984	144	101	
USE	1289	3984	144	101	
2-1	1507	3984	130	101	
FOR	1662	3984	115	101	
LAUNCH	1833	3984	271	101	
AZIMUTHS	2162	3984	344	101	
>	2550	3984	29	101	
86	2610	3984	73	101	
°	2704	3984	29	101	
3	908	4084	35	119	
)	944	4084	35	119	
DO	994	4084	66	119	
NOT	1105	4084	135	119	
USE	1289	4084	136	119	
1-4	1503	4084	102	119	
FOR	1654	4084	119	119	
LAUNCH	1817	4084	251	119	
AZIMUTHS	2146	4084	347	119	
<	2540	4084	35	119	
86	2597	4084	88	119	
°	2708	4084	35	119	
3/29/71	161	2873	78	288	
SM	2989	2871	71	64	
RCS	2991	2753	72	128	
DEORBIT	3070	3049	75	288	
&	3072	2696	74	21	
ENTRY	3072	2622	75	209	
XIX	500	2784	190	68	
DATE	183	3187	76	167	
XIXIX	497	3049	325	73	
XIX	492	3191	181	66	
AREA	2336	3208	174	68	
XX	472	3460	231	65	
P30	2972	4014	73	120	
MNVR	2976	3850	73	171	
PAD	2980	3627	73	119	
