content	x	y	w	h	
L	1844	174	5	61	
6-6	1771	261	125	66	
23	634	412	66	62	
BURN	1274	396	157	69	
COMPLETION	1501	392	410	65	
AT	1969	385	66	71	
:	2062	384	21	71	
AV	1490	479	82	69	
CTR	1629	476	115	69	
=	1758	474	22	71	
or	2300	468	91	75	
DET	2439	462	128	73	
=	2572	455	27	78	
E.O.	340	1016	79	168	
ENTRY	343	797	79	202	
UPDATE	347	543	79	245	
24	643	670	65	71	
V82E	1285	661	155	68	
F	857	840	21	69	
16	957	838	39	69	
44	1067	836	77	68	
HA	1275	832	94	81	
,	1384	828	27	82	
HP	1413	827	79	81	
,	1510	824	27	82	
TFF	1539	823	132	80	
(	2412	792	28	95	
.	2450	791	28	95	
lnm	2497	791	95	94	
,	2622	790	28	95	
min	2641	790	138	94	
-	2796	788	28	95	
sec	2828	788	136	94	
)	2966	787	28	95	
Check	1505	907	190	67	
HP	1754	903	81	69	
<	1892	900	21	71	
40nm	1922	899	153	68	
:	2114	896	21	71	
If	1594	991	82	81	
>	1720	989	26	82	
Pad	1799	987	132	80	
data	1975	984	159	79	
,	2156	980	26	82	
continue	2239	978	327	76	
burn	2611	971	160	79	
until	1673	1075	203	70	
<	1933	1069	23	74	
Pad	2021	1067	120	72	
PRO	1280	1172	125	64	
25	652	1358	63	67	
F	870	1348	21	71	
16	956	1347	52	71	
85	1073	1346	66	71	
(	2677	1308	27	95	
.7fps	2710	1308	212	95	
)	2927	1308	27	95	
VG	1286	1340	76	81	
X	1424	1340	23	81	
,	1474	1340	23	81	
Y	1514	1340	23	81	
,	1564	1340	23	81	
Z	1596	1340	23	81	
Read	1290	1428	165	67	
VG	1509	1424	66	70	
residuals	1639	1422	368	65	
to	2062	1415	77	69	
MS	2193	1413	66	70	
FN	2278	1411	77	70	
PRO	1466	1518	116	64	
HYBRID	264	1879	76	246	
RCS	262	1579	77	123	
DEORBIT	356	1963	70	299	
&	354	1612	72	20	
ENTRY	353	1531	71	213	
26	656	1700	51	67	
F	875	1697	19	68	
37	960	1697	63	68	
00E	1291	1691	124	67	
When	1501	1771	168	69	
CMC	1727	1766	115	71	
ACTY	1893	1763	171	70	
lt	2119	1759	68	72	
out	2245	1757	115	70	
:	2382	1754	22	73	
V66E	1598	1859	159	67	
EMS	1509	1939	117	78	
FUNC	1683	1935	168	77	
-	1908	1930	25	80	
OFF	1985	1928	117	78	
EMS	1510	2028	123	74	
MODE	1676	2024	175	73	
-	1905	2020	24	77	
STBY	1991	2018	153	73	
MAN	1510	2111	119	81	
ATT	1687	2108	124	81	
(	1872	2105	25	83	
3	1904	2105	25	83	
)	1946	2104	25	83	
-	2040	2103	25	83	
MIN	2108	2101	131	81	
IMP	2299	2098	108	81	
TRANS	1516	2199	205	73	
CONT	1783	2195	162	74	
PWR	1993	2191	122	75	
-	2167	2188	23	77	
OFF	2247	2187	122	74	
BMAG	1514	2280	153	81	
MODE	1727	2276	166	80	
(	1958	2272	25	83	
3	2000	2272	25	83	
)	2032	2271	25	83	
-	2128	2270	25	83	
RATE	2203	2268	162	80	
2	2428	2265	25	83	
cb	1522	2356	62	87	
DIRECT	1649	2356	243	87	
ULLAGE	1950	2356	243	87	
(	2261	2356	25	87	
2	2295	2356	25	87	
)	2339	2356	25	87	
-	2427	2356	25	87	
open	2513	2356	153	87	
TAPE	1523	2451	158	82	
RCDR	1741	2449	152	82	
-	1956	2447	25	83	
off	2032	2446	131	82	
(	2216	2444	25	83	
ctr	2239	2443	130	82	
)	2384	2442	25	83	
PCM	1515	2546	117	71	
BIT	1684	2542	128	72	
RATE	1860	2539	162	71	
-	2085	2535	22	74	
LOW	2160	2533	117	72	
U	3184	2182	142	47	
PRE	278	2935	79	120	
-	280	2796	78	21	
TLI	280	2763	81	133	
ABORT	282	2589	82	212	
FROM	368	2898	73	159	
ORBIT	370	2685	74	206	
3/29/71	3157	2853	78	306	
27	671	2734	63	69	
*	1748	2895	10	35	
EMS	1309	2719	120	73	
INITIALIZATION	1491	2716	581	62	
*	1739	2802	23	77	
If	1785	2801	84	75	
scroll	1911	2799	257	72	
not	2207	2794	130	74	
on	2391	2791	59	77	
37K	2525	2789	111	75	
*	2651	2787	23	77	
EMS	1862	2886	126	70	
FUNC	2043	2883	159	70	
-	2262	2880	22	73	
TEST	2346	2879	160	70	
5	2565	2876	22	73	
*	2647	2875	22	73	
*	1740	2964	24	83	
Slew	1871	2963	146	83	
scroll	2087	2962	242	83	
to	2395	2961	62	83	
37K	2519	2961	119	82	
*	2648	2960	24	83	
EMS	1521	3067	122	67	
FUNC	1699	3064	166	66	
-	1926	3060	21	70	
RNG	2007	3058	100	69	
SET	2177	3056	121	67	
Set	1528	3152	122	68	
RNG	1704	3149	112	68	
to	1876	3146	66	70	
PAD	2003	3144	123	68	
DATA	2179	3141	152	69	
RNG	2395	3137	102	70	
EMS	1529	3233	119	81	
FUNC	1708	3231	161	80	
-	1928	3227	25	83	
VO	2010	3226	63	83	
SET	2133	3224	119	81	
Slew	1534	3319	144	74	
scroll	1746	3316	258	70	
to	2053	3311	66	74	
PAD	2179	3309	121	72	
DATA	2346	3306	161	73	
VIO	2566	3302	119	73	
EMS	1527	3396	120	92	
MODE	1697	3395	167	92	
-	1927	3393	28	93	
STBY	2007	3393	170	92	
(	2238	3392	28	93	
verify	2261	3391	250	92	
)	2529	3390	28	93	
EMS	1529	3490	116	78	
FUNC	1715	3487	156	78	
-	1928	3483	24	81	
ENTRY	2005	3482	206	77	
DATE	3184	3187	65	160	
