content	x	y	w	h	
L	1702	243	18	64	
6-3	1632	330	144	65	
13	487	435	87	71	
PWR	1141	448	119	70	
REDUCTION	1307	449	367	72	
MN	1346	526	81	90	
BUS	1484	528	113	90	
TIE	1652	529	113	90	
(	1837	531	25	89	
2	1873	532	25	89	
)	1914	532	25	89	
-	1999	533	25	89	
ON	2087	534	64	89	
HI	1334	622	104	72	
GAIN	1477	623	154	72	
ANT	1696	625	120	71	
PWR	1868	626	112	71	
-	2045	627	20	71	
OFF	2128	628	111	71	
FC	1342	700	79	84	
PUMPS	1479	702	202	85	
(	1744	705	23	83	
3	1786	705	23	83	
)	1820	706	23	83	
-	1912	707	23	83	
OFF	1991	708	116	84	
FC	1349	790	73	79	
2	1482	790	23	79	
MNA	1557	790	124	79	
-	1738	790	23	79	
OFF	1821	790	113	79	
Verify	1338	872	248	83	
loads	1658	872	191	83	
balanced	1894	872	354	83	
VHF	1345	956	117	84	
AM	1521	958	64	83	
(	1660	959	23	83	
A	1692	959	23	83	
&	1736	960	23	83	
B	1776	960	23	83	
)	1820	960	23	83	
-	1912	961	23	83	
off	1991	962	127	84	
(	2172	964	23	83	
ctr	2196	964	120	84	
)	2332	965	23	83	
(	1137	1032	23	87	
5	1163	1033	23	87	
)	1215	1034	23	87	
cb	1345	1037	63	88	
ECS	1474	1039	110	90	
RAD	1653	1043	111	90	
CONT	1821	1046	155	91	
/	1991	1050	23	87	
HTR	2030	1051	122	90	
(	2219	1055	23	87	
2	2255	1055	23	87	
)	2291	1056	23	87	
-	2379	1058	23	87	
open	2467	1060	148	90	
cb	1349	1113	64	93	
RAD	1474	1116	113	95	
HTRS	1636	1120	177	97	
OVLD	1860	1127	163	95	
(	2087	1133	23	92	
2	2133	1134	23	92	
)	2170	1135	23	92	
-	2262	1138	23	92	
open	2343	1140	146	95	
cb	1349	1201	67	96	
WASTE	1470	1203	208	100	
H20	1730	1208	118	98	
/	1870	1211	25	96	
URINE	1892	1212	221	99	
DUMP	2165	1217	159	98	
HTRS	2372	1221	173	99	
(	2562	1225	25	96	
2	2600	1226	25	96	
)	2638	1226	25	96	
-open	2685	1227	193	100	
POT	1338	1304	123	73	
H20	1504	1305	132	73	
HTR	1681	1307	123	72	
-	1865	1308	19	72	
OFF	1948	1308	111	73	
GLY	1327	1388	130	72	
EVAP	1510	1390	163	72	
TEMP	1726	1392	166	72	
IN	1951	1393	53	72	
-	2078	1394	19	71	
MAN	2148	1395	117	72	
EARTH	3097	1105	78	198	
/	3098	887	78	22	
POST	3098	853	78	159	
LANDING	3098	639	79	285	
14	489	1624	33	88	
P41	1128	1556	117	76	
-	1301	1558	20	75	
RCS	1386	1559	106	76	
THRUSTING	1554	1561	364	79	
V37	1118	1643	120	73	
€	1256	1646	19	70	
415	1331	1647	120	73	
LV	3164	1734	72	80	
(	2549	1823	29	101	
.01	2591	1823	115	101	
°	2712	1823	29	101	
)	2753	1823	29	101	
15	485	1803	55	77	
F	702	1806	21	76	
50	785	1808	55	76	
18	916	1809	54	77	
REQ	1127	1812	124	88	
MNVR	1292	1814	167	88	
TO	1515	1816	64	87	
BURN	1635	1817	155	88	
ATT	1855	1819	123	88	
(	2037	1821	24	87	
HDS	2054	1821	123	88	
DN	2233	1823	79	87	
)	2327	1824	24	87	
(	918	1890	25	91	
AUTO	949	1891	165	93	
)	1125	1893	25	91	
BMAG	1335	1896	154	89	
MODE	1546	1898	167	89	
(	1780	1901	24	87	
3	1815	1901	24	87	
)	1859	1902	24	87	
-	1947	1903	24	87	
RATE	2021	1903	167	89	
2	2246	1906	24	87	
SC	1337	1988	73	81	
CONT	1471	1990	165	82	
-	1683	1992	22	80	
CMC	1771	1993	113	81	
/	1901	1995	22	80	
AUTO	1937	1995	162	82	
PRO	1114	2076	121	65	
16	480	2232	47	67	
06	764	2238	79	74	
18	906	2240	68	73	
AUTO	1121	2240	152	73	
MNVR	1326	2242	163	73	
TO	1553	2245	64	71	
FDAI	1683	2246	154	72	
RPY	1890	2248	119	72	
(	2545	2252	26	93	
.01	2581	2252	118	94	
°	2714	2253	26	93	
)	2751	2254	26	93	
17	480	2408	59	66	
(	2543	2422	26	95	
.01	2580	2423	121	96	
°	2707	2424	26	95	
)	2750	2424	26	95	
3/29/71	228	2900	80	297	
F	690	2408	19	71	
50	773	2409	64	72	
18	912	2411	50	71	
REQ	1115	2418	125	76	
TRIM	1291	2415	151	78	
ALIGN	1333	2505	191	71	
SC	1592	2508	62	69	
ROLL	1715	2509	159	71	
(	911	2576	25	91	
AUTO	945	2576	162	92	
TRIM	1167	2578	148	92	
)	1334	2579	25	91	
PRO	1457	2580	116	92	
ATT	1331	2672	114	82	
DB	1509	2674	57	81	
-	1632	2675	22	81	
MIN	1705	2676	126	82	
RATE	1331	2760	151	72	
-	1552	2762	19	71	
LOW	1624	2763	110	72	
BMAG	1329	2840	148	85	
MODE	1539	2843	156	85	
(	1770	2847	23	83	
3	1804	2847	23	83	
)	1844	2848	23	83	
-	1928	2849	23	83	
ATTI	2019	2850	156	85	
/	2190	2853	23	83	
RATE	2227	2854	160	85	
2	2452	2857	23	83	
If	1320	2932	87	79	
long	1463	2933	152	80	
Lambert	1664	2934	292	81	
(	2024	2936	23	79	
P37	2051	2936	124	80	
)	2184	2937	23	79	
burn	2256	2938	161	79	
BMAG	1402	3012	159	85	
MODE	1623	3015	156	84	
(	1856	3018	23	83	
3	1888	3018	23	83	
)	1932	3019	23	83	
-	2016	3020	23	83	
RATE	2103	3021	156	84	
2	2316	3023	23	83	
ENTR	1107	3106	163	65	
SM	3032	2884	72	65	
RCS	3033	2764	73	123	
DEORBIT	3115	3054	77	286	
&	3117	2710	76	22	
ENTRY	3117	2633	77	214	
DATE	238	3240	66	159	
SPS	3059	4167	77	125	
DEORBIT	3062	3995	78	285	
&	3068	3645	74	20	
ENTRY	3069	3567	78	205	
