content	x	y	w	h	
che	11	185	23	46	
an	38	186	14	46	
ne	3	247	16	38	
Dio	27	249	17	38	
00	7	306	14	46	
OK	34	308	14	46	
audia	7	439	35	47	
.	45	443	8	45	
periood	1	534	56	40	
a	1	590	8	46	
poi	12	591	20	48	
ma	39	594	13	46	
La	3	639	5	57	
link	18	640	37	60	
mi	-12	699	26	57	
pelos	20	701	39	57	
fonte	3	761	30	40	
On	43	763	12	39	
qua	0	810	29	55	
che	32	810	23	55	
celar	7	866	39	64	
.	53	864	5	65	
elle	0	928	57	52	
amiglie	-10	987	71	48	
DELLA	288	100	177	40	
CITTA	489	99	178	40	
DI	693	98	75	41	
ROMA	777	98	178	40	
.	952	97	11	41	
102	997	97	64	41	
te	236	163	36	63	
.	267	163	19	63	
Dicono	289	162	117	63	
che	424	161	46	63	
parte	477	161	96	62	
della	582	160	72	63	
detta	665	159	78	63	
dcqua	761	159	93	62	
fu	863	158	36	63	
condotta	915	157	144	62	
inſi	1071	156	56	63	
no	231	220	52	57	
in	287	219	32	57	
Campidoglio	338	219	209	55	
da	551	217	44	56	
Antonino	607	216	154	56	
Caracalla	789	214	150	56	
,	953	212	17	57	
come	983	212	85	56	
dis	1075	211	52	57	
moſtrano	235	272	151	58	
alcune	399	271	107	58	
lettere	515	270	105	58	
di	635	269	33	59	
grandezza	677	269	171	58	
d'un	863	267	69	59	
gomito	953	267	111	58	
,	1066	266	17	59	
eu	1082	266	22	59	
di	235	326	46	63	
mattoni	284	326	136	63	
,	422	326	18	63	
in	451	326	24	63	
teſta	496	326	71	63	
allo	577	326	58	63	
ſpedale	663	326	115	63	
di	782	326	41	63	
San	833	326	54	63	
Tomaſo	910	326	116	63	
,	1043	326	18	63	
oue	1070	326	54	63	
l'Acquidotto	242	384	202	60	
ud	460	383	45	61	
torcendo	521	383	136	60	
per	685	382	44	61	
inſino	750	382	89	61	
in	848	382	24	61	
Campidoglio	894	382	207	60	
.	1112	381	17	61	
Sono	243	442	74	62	
anchora	333	441	131	62	
in	482	439	25	63	
piedi	525	439	80	62	
le	610	438	25	63	
rouine	646	438	106	62	
di	762	436	35	63	
eſſe	805	436	54	62	
Formelle	870	435	143	62	
cioè	1026	434	59	62	
de	1092	433	47	63	
gli	241	499	45	60	
Archi	298	498	102	60	
&	407	496	18	61	
Acquidotti	468	495	171	59	
inſino	653	493	88	60	
nel	747	491	54	61	
Palatino	809	491	136	59	
.	959	488	18	61	
Ma	990	488	69	60	
nels	1057	487	74	60	
l'arco	242	547	93	68	
ini	352	547	49	68	
vicino	404	547	100	68	
molto	510	547	96	68	
freſcamente	618	547	195	68	
ſono	828	547	69	68	
ſtate	911	547	67	68	
ſcoperte	1001	547	129	68	
le	239	612	35	59	
infrafcritte	276	611	191	55	
lettere	477	606	108	57	
.	586	603	18	60	
C.	244	674	42	38	
CORNELIVS	304	673	331	36	
.	631	671	10	38	
P.	671	671	34	38	
F.	729	670	36	38	
DOLABELLA	783	670	328	36	
.	1118	668	10	38	
C.	242	730	43	37	
IV	303	729	47	37	
NIVS	365	729	143	36	
.	517	728	10	37	
C.F.	550	728	128	36	
SILLANVS	695	727	280	35	
.	973	725	10	37	
FLA	1008	725	95	36	
,	1115	724	10	37	
MEN	234	782	118	39	
.	360	782	11	39	
MARTIAL	389	782	276	39	
.	664	782	11	39	
SEX	303	837	231	38	
.	543	841	9	35	
S.	584	841	32	36	
C.	643	842	39	35	
FACIVNDVM	238	897	347	38	
.	604	894	11	40	
CVRAVERVNT	642	894	416	37	
.	1059	891	11	40	
IDEMQVE	240	955	260	44	
PROBAVER	529	952	305	44	
VNT	847	950	125	45	
.	978	949	13	46	
Laquale	239	1001	129	58	
acqua	385	1000	95	59	
,	486	1000	17	59	
ſcriue	520	999	90	59	
Frontino	623	999	145	58	
,	768	998	17	59	
che	796	998	50	59	
nel	851	998	51	58	
ſuo	916	997	50	59	
tempo	973	997	99	58	
ef	1087	996	40	59	
ſendo	239	1059	96	58	
ſtata	344	1058	71	58	
códotta	431	1057	116	58	
nello	561	1056	76	58	
