content	x	y	w	h	
DELLA	222	98	175	39	
CITTA	426	95	177	40	
'	607	93	11	41	
DI	634	93	75	41	
ROMA	716	92	178	39	
.	893	90	11	41	
36	955	97	46	36	
l'altre	176	156	103	62	
belliſſima	287	155	157	63	
:	447	155	18	63	
laquale	475	155	115	62	
fu	615	154	33	63	
da	665	154	36	63	
Aleſſandro	720	153	173	63	
V	914	153	18	63	
I	946	152	18	63	
Pont	979	152	74	63	
.	1055	152	18	63	
fatta	169	214	83	60	
,	268	213	17	61	
quando	293	213	123	60	
egli	425	212	61	61	
rinouò	514	211	98	61	
el	632	210	22	61	
caſtello	665	210	113	60	
ſanto	806	209	81	61	
Agnolo	904	208	118	60	
di	1028	207	47	61	
mura	168	272	93	64	
,	264	270	19	65	
&	298	270	19	65	
lamplià	345	269	126	63	
e	482	267	19	65	
allargo	511	266	115	64	
perche	641	264	103	64	
la	756	263	25	64	
fuſſe	802	262	71	64	
capace	888	260	107	64	
d	1004	259	19	65	
'	1017	258	19	65	
ri	1037	258	37	65	
ceuere	172	328	108	59	
tutta	291	326	80	60	
la	389	325	23	60	
moltitudine	437	325	191	58	
del	634	322	53	60	
popolo	697	322	99	59	
;	806	320	18	60	
hauendo	835	320	142	59	
man	986	318	69	60	
duto	172	381	72	48	
a	261	382	12	47	
terra	290	383	85	48	
una	390	384	59	48	
porta	473	394	84	45	
antica	573	381	100	52	
di	689	379	41	53	
rame	733	378	94	53	
,	828	377	16	54	
che	856	376	55	53	
era	922	375	48	54	
tra'l	988	374	78	53	
ponte	178	441	91	65	
el	272	439	38	66	
caſtello	312	438	116	64	
,	431	435	21	66	
molto	453	435	102	64	
ſtretta	568	432	101	64	
&	686	429	21	66	
a	739	428	21	66	
ſquadra	769	427	128	64	
dirizò	921	424	106	64	
la	1037	421	27	66	
uit	177	494	52	58	
Alesſandrina	259	493	212	57	
,	476	491	18	59	
coſi	507	490	56	59	
detta	573	490	74	58	
dal	661	489	60	58	
ſuo	735	488	52	58	
nome	799	487	95	58	
per	915	486	52	59	
inſino	975	485	96	59	
alla	175	552	58	60	
porta	249	550	84	60	
del	349	548	55	61	
palazo	417	547	111	59	
del	541	545	46	60	
Vaticano	600	544	143	58	
;	752	541	18	61	
fatto	783	540	76	60	
leuar	869	539	93	59	
uia	975	537	46	60	
di	1037	536	36	60	
mezo	169	598	102	63	
della	279	597	71	63	
ſtrada	364	597	102	63	
una	474	596	73	63	
piramide	553	596	152	62	
che	716	595	55	63	
gli	777	595	47	63	
faceua	835	595	105	62	
impedi	960	594	116	63	
mento	169	660	110	60	
.	288	659	18	61	
El	321	658	34	61	
medeſimo	358	658	165	59	
Pontefice	531	656	138	60	
anchora	685	654	128	60	
riſtorò	829	653	108	60	
e	952	652	18	61	
rifece	977	651	98	60	
quaſi	183	718	80	58	
tutte	267	717	80	58	
le	357	715	34	59	
porte	399	715	88	58	
del	493	714	52	58	
Vaticano	559	713	146	57	
,	710	711	18	59	
riparò	741	711	106	57	
alle	864	709	44	59	
mura	929	708	100	58	
di	1041	707	34	58	
quel	183	772	72	60	
luogo	262	771	87	60	
che	380	770	43	61	
rouinauono	439	769	190	60	
,	636	767	18	61	
oue	670	767	54	61	
egli	729	766	64	61	
fece	803	766	66	60	
una	879	765	60	61	
ſtrada	962	764	107	60	
fecreta	184	828	106	57	
,	304	827	16	58	
che	328	827	50	57	
ua	391	826	43	58	
dal	444	826	58	57	
palazo	511	825	111	57	
fino	632	824	61	58	
a	706	823	16	58	
caſtel	735	823	92	58	
ſanto	839	822	73	58	
Agnolo	932	822	117	57	
,	1054	821	16	58	
per	177	897	56	49	
comodo	250	876	122	58	
de	390	880	30	55	
Pontefici	433	881	136	58	
,	569	884	14	55	
o	597	885	14	55	
per	654	886	46	56	
loro	715	868	64	58	
comodita	803	871	134	59	
&	959	875	15	56	
ficam	1014	876	61	57	
reza	179	939	83	60	
.	267	938	18	61	
Furono	309	937	125	59	
anchora	447	935	128	60	
alcune	596	933	112	60	
altre	714	931	84	60	
porte	819	930	83	60	
della	912	929	76	60	
città	1002	927	67	61	
antiche	185	987	119	56	
dentro	317	986	99	56	
alle	439	986	49	56	
mura	492	986	95	55	
della	599	985	72	56	
città	695	985	63	56	
,	772	985	16	56	
come	801	985	81	55	
fcriue	895	984	93	56	
Mar	994	984	80	56	
co	189	1048	26	60	
Varrone	234	1047	137	58	
,	372	1044	18	61	
dellequali	399	1044	156	58	
non	567	1040	52	61	
è	634	1039	18	61	
