content	x	y	w	h	
DELLA	284	98	173	40	
CITTA	486	96	178	40	
DI	713	94	68	41	
ROMA	791	93	171	40	
.	960	92	11	41	
36	1019	91	29	41	
to	915	233	26	34	
see	972	232	152	32	
Arco	-7	164	48	42	
de	44	165	24	41	
Parco	-4	216	49	47	
di	55	221	19	45	
be	-4	271	23	49	
bort	30	273	35	48	
borghi	10	327	63	60	
ictori	4	392	40	35	
.	43	392	9	35	
utoventi	-3	452	77	34	
aghi.ven	-1	498	76	59	
to	7	558	14	39	
doded	27	558	43	39	
1	317	347	4	43	
La	344	192	35	59	
Regione	397	191	128	59	
I	539	189	18	60	
II	556	189	44	60	
detta	605	188	85	60	
Iſide	701	187	76	59	
&	789	186	18	60	
Serapide	845	185	138	59	
.	978	184	18	60	
olim	224	282	99	59	
Veſta	400	278	86	60	
regione	501	276	115	59	
cominciaua	633	274	185	57	
incontenéte	826	270	187	57	
dopo	1020	266	80	59	
il	399	324	18	57	
monte	422	324	110	58	
Celio	543	325	73	58	
uerfo	632	326	83	57	
Settentrione	731	327	197	58	
,	923	328	16	57	
&	939	328	16	57	
occupa	997	329	111	57	
na	397	388	44	59	
una	453	387	60	59	
gran	523	386	78	58	
parte	625	385	88	57	
del	729	383	52	58	
Exquilie	787	382	130	57	
:	914	380	18	59	
nellaquale	937	380	166	56	
era	234	440	53	60	
lo	296	439	25	61	
Anfiteatro	340	439	159	59	
,	504	437	18	61	
che	526	437	46	61	
e	584	437	18	61	
capace	620	436	97	60	
di	727	435	37	61	
ottantaſettemila	774	435	253	59	
luo	1037	432	67	61	
ghi	234	494	56	57	
.	285	493	16	57	
Erani	299	493	99	57	
il	411	493	18	57	
ludo	444	492	64	57	
d'accio	527	492	107	56	
.	639	491	16	57	
La	655	491	33	57	
caſa	710	491	60	56	
Britiana	781	490	135	56	
.	917	489	16	57	
El	943	489	43	57	
coragio	988	489	116	56	
famio	234	555	87	62	
.	332	553	19	63	
La	371	553	37	62	
pretura	423	552	124	60	
preſentiſfima	554	549	223	58	
.	780	544	19	63	
Le	807	544	36	62	
terme	853	543	95	61	
di	961	541	34	62	
Tito	1017	539	60	63	
.	1094	538	19	63	
Le	235	602	33	59	
terme	277	602	106	59	
di	385	602	33	59	
Traiano	431	602	125	59	
.	570	602	17	59	
Le	593	602	43	59	
terme	645	602	95	59	
di	751	602	33	59	
Filippo	793	602	105	59	
Imperatore	913	602	183	59	
.	1098	602	17	59	
El	231	662	44	59	
lago	275	661	70	59	
del	357	661	52	58	
Paſtore	417	660	120	58	
.	550	659	18	59	
La	575	659	34	59	
ſcuola	626	658	89	59	
de	729	658	44	58	
Queſtori	781	657	146	58	
.	934	656	18	59	
La	957	656	44	58	
ſeuola	1007	655	98	58	
de	231	722	44	58	
Capulatori	287	721	178	56	
.	472	718	18	59	
El	495	718	44	58	
portico	545	717	104	58	
detto	663	715	82	58	
Liuia	761	714	82	58	
.	850	712	18	59	
Le	893	712	34	58	
Caftra	959	711	100	57	
de	1065	709	44	59	
Miſenati	231	776	144	53	
.	383	773	16	55	
La	410	773	41	54	
Suburra	468	772	133	53	
.	613	769	16	55	
Otto	647	769	75	54	
Vichi	740	767	85	54	
.	831	766	16	55	
Otto	867	765	74	54	
Edicule	972	763	114	54	
.	1094	761	16	55	
Ventiquatro	239	830	192	57	
vichi	449	827	84	58	
maeſtri	537	826	128	58	
.	666	824	18	59	
Duoi	705	824	86	58	
Curatori	803	823	142	57	
,	954	821	18	59	
&	984	821	18	59	
altri	1039	820	82	58	
tanti	234	882	80	56	
Denunciatori	329	881	215	56	
.	551	879	16	57	
Dua	577	879	73	57	
Iſole	664	878	61	57	
.	737	878	16	57	
Milleducento	760	878	204	55	
cinquan	981	876	125	56	
taſette	240	940	103	57	
caſe	351	938	64	59	
.	422	937	18	59	
Cento	451	937	88	58	
ſeſſanta	564	935	121	58	
Granai	695	934	120	57	
.	824	932	18	59	
Diciotto	853	931	124	58	
Bagni	991	930	102	58	
.	1100	928	18	59	
Priuati	239	996	118	57	
ottanta	367	993	116	58	
.	486	991	18	59	
Seſſantacinque	523	991	232	55	
Laghi	761	986	104	58	
.	858	985	18	59	
Dodici	887	984	106	57	
Mulini	999	982	116	57	
Conteneua	234	1053	172	59	
la	412	1050	36	61	
ſopradetta	459	1049	163	59	
regione	639	1045	127	61	
in	774	1043	24	62	
ſpacio	812	1042	93	61	
Dodicimila	940	1040	173	59	
qudtrocento	235	1115	192	52	
cinquanta	441	1110	155	52	
piedi	612	1106	85	53	
.	696	1103	17	56	
wa	5	775	51	55	
mente	-2	898	45	42	
l'at	46	896	26	43	
di	20	954	7	41	
clas	35	954	33	40	
egrini	-4	1066	48	57	
11	48	1065	23	57	
cempio	4	1177	58	60	
meduto	-6	1236	68	50	
i	-1	1292	19	57	
quegli	14	1292	51	56	
La	315	1220	44	58	
Regione	375	1218	126	57	
1	514	1216	18	59	
1	538	1215	18	59	
1	562	1215	18	59	
1	580	1214	18	59	
detta	603	1214	84	58	
el	695	1212	34	59	
tempio	740	1211	101	58	
della	855	1209	76	58	
Pace	945	1207	70	58	
.	1018	1206	18	59	
cd	-5	1360	19	32	
cured	21	1359	36	32	
.	56	1358	10	33	
Galico	10	1404	46	38	
mborghi	-4	1453	61	59	
.	52	1454	17	59	
matri	-4	1521	62	47	
Veſta	406	1328	89	60	
regione	512	1326	114	60	
era	633	1324	55	61	
molto	696	1323	93	60	
piccola	807	1322	108	59	
e	924	1320	18	61	
ſi	984	1319	23	61	
diftens	1023	1319	96	59	
deua	401	1382	78	58	
per	491	1381	52	58	
lo	562	1380	23	59	
logo	604	1379	69	59	
tra	688	1378	43	59	
el	745	1378	34	59	
palazzo	779	1377	132	58	
e	924	1376	18	59	
Lexquilie	955	1375	146	58	
,	1098	1374	18	59	
Po	310	1438	86	64	
meſcolata	404	1437	159	63	
e	584	1435	19	65	
confuſa	627	1434	118	64	
con	774	1432	46	65	
la	840	1432	23	65	
detta	875	1431	84	64	
di	969	1430	36	65	
ſopra	1007	1430	91	64	
,	1100	1429	19	65	
nellaquale	237	1496	170	60	
era	419	1493	46	62	
gia	481	1492	46	62	
.	532	1491	19	63	
El	551	1490	36	63	
tempio	591	1490	110	61	
della	709	1488	74	62	
pace	801	1486	74	62	
.	884	1485	19	63	
El	923	1484	37	63	
tempio	961	1484	110	61	
di	1083	1482	37	62	
Remo	243	1550	95	58	
.	346	1549	18	59	
El	381	1548	44	59	
tempio	437	1548	110	58	
di	563	1546	34	59	
Venere	621	1546	114	57	
.	736	1544	18	59	
Quello	793	1544	99	58	
di	911	1542	34	59	
Fauſtina	953	1542	130	58	
.	1102	1540	18	59	
Quello	242	1600	113	60	
di	365	1599	37	61	
Tellure	415	1598	117	60	
.	538	1597	18	61	
La	565	1597	34	61	
uia	613	1597	54	60	
ſacra	677	1596	82	60	
.	768	1595	18	61	
La	799	1595	37	61	
Bafſilica	847	1594	136	60	
di	997	1593	36	61	
Coma	1041	1593	80	60	
Stantino	241	1662	121	57	
.	375	1660	18	59	
Quella	408	1660	102	58	
di	524	1658	44	59	
Paulo	566	1658	94	58	
emilio	679	1656	89	59	
.	777	1655	18	59	
El	820	1655	34	59	
foro	862	1654	70	59	
cioe	949	1653	55	59	
'	993	1653	18	59	
piaza	1021	1652	79	59	
,	1107	1651	18	59	
overo	237	1718	94	58	
mercato	341	1717	134	57	
tranſitorio	495	1715	170	57	
.	674	1713	18	59	
I	704	1712	18	59	
porti	735	1712	88	58	
facri	837	1711	82	58	
.	926	1710	18	59	
Bagno	969	1709	102	58	
di	1089	1708	34	59	
Ele	0	1569	24	56	
cele	31	1571	23	56	
malii	1	1632	54	34	
.	52	1631	9	35	
A	-3	1684	13	43	
ducem	17	1683	39	42	
E	884	1766	12	51	
iii	959	1769	33	51	
