content	x	y	w	h	
981	526	100	65	40	
DELLE	619	98	167	37	
ANTICHITA	812	94	325	34	
fu	466	161	25	65	
gia	511	161	46	64	
nel	577	160	46	64	
palazzo	635	159	130	63	
ſopra	775	156	89	64	
l'arco	882	155	94	63	
di	985	153	37	65	
Tito	1039	152	60	64	
Imperatore	1114	151	186	62	
,	1295	148	19	65	
a	1321	147	19	65	
man	452	218	77	58	
ſiniſtra	546	216	115	58	
della	675	214	68	59	
uia	759	213	52	59	
che	819	212	52	59	
ſale	879	211	62	59	
hora	951	210	76	58	
al	1044	209	23	59	
móte	1079	208	78	58	
,	1154	207	18	59	
one	1185	207	52	58	
è	1250	206	18	59	
una	1273	205	60	59	
gran	464	276	78	59	
piazza	568	274	108	58	
quadra	702	271	120	57	
co	839	268	24	59	
i	878	267	18	60	
muri	890	266	97	59	
intorno	1001	264	120	57	
intorno	1137	261	120	57	
,	1269	258	18	60	
fatta	464	329	78	61	
coſi	562	327	55	62	
à	621	326	18	62	
poſta	653	326	78	61	
;	747	325	18	62	
et	776	324	24	62	
di	817	324	35	61	
queſto	855	323	98	61	
fa	962	322	35	61	
fede	1015	321	64	61	
una	1088	320	63	61	
piccola	1164	319	102	60	
chie	1286	317	56	61	
ſa	463	384	37	60	
che	507	383	55	61	
è	568	382	18	61	
nel	601	382	44	61	
predetto	655	381	132	60	
luogo	799	380	90	60	
ſotto	908	378	75	61	
il	994	377	23	61	
titolo	1023	377	82	60	
di	1121	376	34	61	
Santo	1180	375	81	60	
An	1273	374	63	61	
drea	461	438	73	56	
in	553	437	23	57	
Pallara	595	436	116	56	
,	718	435	17	57	
che	751	435	49	56	
coſi	814	434	52	57	
è	869	434	17	57	
detto	896	433	80	57	
corrottamente	991	432	236	55	
in	1238	430	21	56	
cam	1281	429	51	57	
bio	467	491	44	61	
di	529	491	33	60	
Palladia	570	490	127	61	
,	714	489	17	61	
oue	739	489	62	61	
è	801	489	17	61	
il	826	489	34	61	
ſepolchro	879	488	142	61	
di	1049	487	34	61	
Papa	1093	487	80	61	
Giouanni	1196	486	163	61	
ottauo	467	548	113	60	
.	584	546	18	61	
Vedeuaſi	633	546	140	59	
oltre	791	543	79	61	
à	882	542	18	61	
ciò	918	542	35	61	
nel	960	541	55	61	
detto	1025	540	76	61	
luogo	1125	539	90	60	
,	1230	538	18	61	
queſti	1255	537	94	60	
anni	474	606	73	56	
à	559	604	17	57	
dietro	590	604	87	55	
,	681	602	17	57	
due	698	602	57	56	
porte	767	601	84	56	
di	868	599	30	57	
marmo	900	598	125	56	
fatte	1035	596	78	56	
all'antica	1130	595	147	54	
mol	1287	592	66	56	
to	475	650	24	67	
belle	514	650	75	67	
à	594	650	19	67	
uedere	628	650	104	67	
,	730	650	19	67	
che	752	650	56	67	
ſenza	815	650	89	67	
dubbio	915	650	109	67	
ſuperduano	1039	650	185	67	
per	1234	650	47	67	
ma	1291	650	61	67	
teria	471	721	74	58	
&	566	719	18	59	
per	621	718	44	59	
artificio	679	717	124	57	
tutte	822	715	79	58	
l'altre	903	713	106	58	
porte	1023	711	80	58	
di	1119	710	34	58	
Roma	1157	709	103	58	
.	1268	707	18	59	
કાઉ	823	869	31	60	
a	857	869	18	60	
to	904	868	23	60	
3	1131	866	18	60	
ha	994	1477	38	58	
:	1081	1476	17	58	
18	1108	1475	23	58	
ಲ	1152	1475	17	58	
t	1164	1475	17	58	
ಚ್ಚಳಗ	1179	1475	66	57	
&	1264	1474	17	58	
sla	1285	1473	33	58	
-	1317	1473	17	58	
4	1329	1473	17	58	
,	1350	1473	17	58	
o	1034	1530	19	63	
sense	1059	1529	108	61	
cap	1174	1527	29	63	
a	1258	1525	19	63	
gatos	1039	1641	116	56	
con	1153	1639	60	58	
armatur	1237	1637	113	57	
