content	x	y	w	h	
24	990	87	43	36	
DELLA	238	78	178	43	
CITTA	449	78	170	43	
DI	653	78	72	43	
ROMA	736	78	172	43	
.	905	78	12	43	
loro	192	136	66	65	
chiamauono	272	137	191	66	
trabeo	473	138	105	65	
,	590	139	18	65	
&	617	139	18	65	
portando	677	139	148	66	
nella	835	140	73	65	
deſtra	918	140	105	66	
ra	1033	141	35	65	
mi	180	202	58	61	
di	238	202	47	60	
uliuo	285	201	85	61	
;	370	201	17	61	
con	400	200	42	61	
gran	465	200	77	61	
pompa	557	199	104	61	
&	680	199	17	61	
maeſtà	723	198	115	61	
,	848	197	17	61	
andauono	873	197	162	60	
al	1047	196	35	61	
tempio	185	258	109	58	
di	317	257	33	59	
Caſtore	363	256	119	59	
Q	496	255	17	59	
di	551	255	33	59	
Polluce	599	254	111	59	
;	718	253	17	59	
come	752	253	83	59	
ſe	842	253	22	58	
ritornaſſino	884	252	186	58	
da	182	311	46	63	
combattere	244	311	180	62	
uittorioſi	434	310	148	62	
;	580	309	18	63	
perche	605	309	116	62	
in	722	308	34	63	
tal	767	308	45	63	
di	824	308	35	63	
s'era	863	308	79	62	
combat	962	307	121	63	
tuto	183	373	71	59	
proſperamente	269	371	241	57	
contro	522	368	98	59	
à	634	366	18	60	
latini	665	366	96	59	
.	756	364	18	60	
Similmente	799	364	179	57	
d.13	993	361	82	59	
del	184	416	56	66	
detto	244	416	80	66	
meſe	346	416	80	66	
,	430	416	19	66	
li	461	416	25	66	
Caualieri	499	416	148	66	
Romani	656	416	140	66	
partendoſi	814	416	168	66	
a	993	416	19	66	
cas	1021	416	56	66	
uallo	185	474	79	63	
dal	273	474	63	63	
tempio	339	474	110	63	
de	458	474	47	63	
l’honore	518	474	132	63	
,	658	474	18	63	
ſe	687	474	25	63	
nandauono	723	474	186	63	
in	925	474	22	63	
Campi	972	474	106	63	
doglio	181	534	106	58	
,	296	532	18	59	
come	330	532	86	58	
era	417	531	52	58	
ſtato	486	530	71	58	
ordinato	573	528	142	58	
da	721	526	44	59	
Fabio	787	525	88	58	
Rutiliano	895	524	150	57	
.	1058	522	18	59	
Fu	183	586	43	59	
anchora	245	587	129	59	
uicino	389	587	93	60	
al	497	588	33	59	
tempio	554	589	100	59	
di	671	589	33	59	
Marte	706	590	112	59	
,	826	590	17	59	
la	854	591	22	59	
pietra	893	591	101	59	
ma	1003	592	68	59	
nale	181	640	72	63	
;	251	640	18	63	
laquale	267	640	121	63	
quando	399	640	119	63	
non	535	640	53	63	
e	603	640	18	63	
'	615	640	18	63	
pioueua	642	640	126	63	
&	782	640	18	63	
che	843	640	45	63	
la	901	640	24	63	
ſtagione	936	640	138	63	
andaua	187	700	123	60	
ſecca	317	699	75	61	
,	398	699	17	61	
e	416	699	17	61	
'	428	698	17	61	
portauano	455	698	163	60	
dentro	633	697	109	61	
alla	760	697	48	60	
città	830	696	58	61	
,	894	696	17	61	
&	924	696	17	61	
ſubito	975	695	93	61	
cadena	188	755	110	62	
la	316	755	23	62	
pioggia	358	755	122	62	
:	489	755	17	62	
&	521	755	17	62	
perche	572	755	112	62	
mediante	700	755	149	62	
quella	868	755	88	62	
;	968	755	17	62	
l'acs	996	755	77	62	
qua	189	822	60	58	
manaua	257	820	136	57	
,	404	817	18	59	
cioe	429	817	64	58	
'	488	816	18	59	
ueniua	513	815	108	57	
fuora	633	813	94	57	
,	740	811	18	59	
perciò	765	810	92	58	
coſi	873	808	56	58	
la	954	807	23	59	
chida	996	806	87	58	
marono	177	874	134	59	
;	325	872	18	61	
ſi	345	871	35	61	
come	385	871	89	60	
ſcriue	469	869	106	60	
Pompeio	578	868	134	59	
.	728	865	18	61	
Sono	760	865	72	60	
alcuni	847	863	103	60	
che	962	862	53	60	
ſcri	1024	861	54	60	
uono	187	924	80	60	
che	275	923	52	61	
la	337	922	34	61	
porta	379	922	93	60	
Capena	491	921	118	60	
era	623	919	46	61	
chiamata	685	919	144	60	
