content	x	y	w	h	
31	495	94	86	42	
DELLE	608	93	175	42	
ANTICHITA	806	91	329	41	
Della	651	185	80	57	
caſa	748	185	66	57	
Aurea	833	185	95	57	
di	951	185	31	57	
Nerone	993	185	118	57	
.	1112	185	16	57	
L	615	268	16	57	
Principe	662	267	132	57	
Nerone	803	266	125	57	
,	935	265	16	57	
come	963	265	91	57	
ſcrive	1063	265	97	56	
Suetonio	1173	264	135	56	
,	1323	263	16	57	
Sie	451	325	109	61	
si	560	323	36	63	
fece	618	322	65	62	
una	692	321	64	62	
caſalaquale	774	320	191	60	
cominciana	978	317	181	60	
del	1174	314	55	62	
Palaz	1236	313	96	61	
exzo	517	379	140	60	
,	666	377	18	61	
fi	767	376	26	61	
diſtendeua	809	376	166	59	
inſino	1004	374	87	60	
alle	1110	373	55	60	
Eſquilie	1187	372	120	60	
à	1322	371	18	61	
guiſa	455	434	87	60	
d'una	547	432	100	60	
gráde	661	431	96	60	
città	770	429	65	60	
,	840	428	18	61	
&	864	428	18	61	
uenina	913	427	110	60	
infino	1042	425	87	60	
alla	1137	424	58	60	
torre	1216	423	81	60	
di	1311	421	37	61	
Mecenate	449	492	161	53	
come	617	489	90	55	
ſcrivono	716	488	133	53	
alcuni	865	486	98	54	
.	959	485	16	55	
Cominciaua	979	484	194	53	
tra'l	1183	482	84	54	
móg	1269	480	72	55	
te	450	548	30	57	
Celio	493	547	80	57	
e	587	546	17	57	
tra'l	611	546	78	56	
Palazzo	701	545	136	56	
,	843	544	17	57	
come	871	543	84	57	
ſcriue	968	542	95	57	
Tacito	1073	541	96	56	
.	1185	540	17	57	
Ne	1211	540	53	56	
l'edi	1276	539	71	57	
ficare	449	602	97	60	
detta	550	601	87	60	
caſa	656	600	64	60	
rouino	727	599	108	60	
'	832	598	18	61	
molti	841	598	92	60	
edificij.Scrine	943	597	228	59	
Martiale	1180	594	143	60	
.	1321	593	18	61	
Hic	452	656	54	47	
ubi	524	656	52	47	
miramur	582	656	152	47	
uelocia	747	656	111	47	
munera	868	656	130	47	
termas	1014	656	114	47	
Abſtulerat	456	710	178	63	
miferis	643	710	111	63	
te	767	710	24	63	
&	796	710	18	63	
ta	811	710	35	63	
ſuperbus	857	710	141	63	
ager	1006	710	82	63	
.	1084	710	18	63	
Appreſſo	459	775	138	58	
ſoggiugne	617	772	167	57	
.	778	768	18	60	
Vna	455	832	68	58	
què	535	831	60	58	
iam	601	829	52	59	
tota	682	828	61	58	
ftabat	751	826	100	57	
in	862	824	23	58	
urbe	907	823	78	57	
domus	991	821	106	57	
.	1098	818	18	59	
Vrbis	453	889	87	41	
opus	556	885	75	63	
domus	640	883	108	63	
una	757	882	65	63	
fuit	829	881	66	63	
ſpatiunq	900	879	140	63	
;	1042	877	19	64	
tenebat	1065	877	118	62	
.	1179	875	19	64	
Quo	459	944	76	58	
breuius	539	943	126	58	
muris	675	941	102	58	
oppida	787	940	108	58	
multa	900	939	107	58	
tenent	1015	938	108	58	
.	1116	936	18	59	
Hæc	452	1001	74	61	
æquata	540	999	112	60	
ſolo	664	996	58	62	
eſt	741	994	39	62	
nullo	790	993	79	61	
fub	883	990	55	62	
nomine	942	989	121	60	
regni	1072	986	94	61	
.	1160	984	20	63	
Sed	459	1052	54	61	
quia	527	1051	64	61	
luxuria	612	1051	126	60	
uiſa	745	1049	67	61	
nocere	816	1049	114	60	
ſua	931	1048	54	61	
eft	1002	1047	35	61	
.	1036	1047	18	61	
Onde	457	1108	90	57	
ne	553	1107	44	58	
nacquero	600	1106	154	57	
i	767	1105	17	58	
duoi	791	1105	75	57	
uerfi	875	1104	79	57	
infraſcritti	959	1103	184	56	
.	1139	1101	17	58	
Roma	449	1160	108	61	
domus	564	1160	112	61	
fiet	687	1160	48	61	
ueſos	744	1160	77	61	
migrate	839	1160	124	61	
Quirites	987	1160	132	61	
.	1118	1160	17	61	
si	459	1226	41	53	
non	503	1225	55	53	
Queios	567	1224	143	52	
occupat	723	1221	127	52	
iſta	857	1219	51	53	
domus	926	1217	105	53	
.	1038	1216	16	54	
Queſta	455	1276	116	58	
da	583	1274	44	59	
lui	636	1274	51	58	
prima	693	1273	107	58	
fu	807	1271	34	59	
chiamata	858	1271	145	57	
Tranſitoria	1021	1269	178	57	
,	1202	1267	18	59	
dipoi	1221	1266	82	58	
có	1314	1265	23	59	
fumata	450	1333	125	61	
dallo	591	1331	72	62	
Incendio	674	1330	136	62	
,	820	1328	19	63	
&	852	1328	19	63	
di	911	1327	36	63	
nuovo	947	1327	111	62	
rifatta	1065	1325	112	62	
,	1179	1324	19	63	
fu	1205	1324	36	63	
chia	1260	1323	78	63	
mata	450	1391	84	62	
Aured	556	1389	104	62	
;	668	1387	19	64	
ne	693	1386	48	64	
fu	754	1385	36	64	
Nerone	801	1384	125	62	
in	938	1381	25	64	
cofa	984	1381	57	63	
alcuna	1059	1379	108	62	
piu	1185	1377	47	63	
danno	1239	1376	103	62	
ſo	450	1445	35	60	
che	502	1444	53	60	
ne	560	1444	34	60	
l'edificare	612	1443	159	59	
queſta	780	1441	101	60	
caſa	899	1440	61	60	
.	968	1440	18	60	
Era	991	1439	61	60	
l'andito	1068	1439	122	58	
di	1207	1437	34	60	
quella	1249	1437	94	59	
tanto	459	1500	82	60	
grande	557	1499	117	60	
,	680	1498	18	61	
che	716	1497	43	61	
in	767	1497	37	61	
esſo	814	1496	49	61	
ftaua	882	1496	83	60	
un	977	1495	44	61	
colosſo	1041	1494	108	60	
,	1145	1493	18	61	
cioè	1171	1493	58	61	
ftatua	1242	1492	93	61	
Gigantea	458	1560	153	60	
,	619	1557	19	63	
laquale	648	1556	121	61	
era	783	1554	46	62	
alta	844	1552	59	63	
cento	923	1551	76	62	
uenti	1009	1549	86	62	
piedi	1107	1547	86	62	
.	1195	1546	19	63	
Era	1233	1545	63	62	
tă	1305	1544	36	62	
to	459	1616	24	62	
agiata	501	1615	106	61	
&	622	1613	19	63	
coſi	676	1612	51	62	
grande	738	1611	119	61	
che	868	1609	46	62	
ella	926	1608	50	62	
haueua	985	1607	121	61	
il	1115	1605	36	62	
portico	1154	1604	110	62	
tri	1284	1602	54	63	
plicato	459	1671	104	61	
,	566	1669	19	63	
ilqual	595	1668	98	62	
teneua	695	1667	106	61	
per	817	1665	46	62	
lunghezza	883	1664	177	60	
un	1065	1661	47	62	
miglio	1122	1660	106	61	
:	1238	1658	19	63	
oltre	1267	1657	78	62	
à	455	1722	18	63	
ciò	491	1722	45	63	
haueua	536	1722	122	63	
un	673	1722	35	63	
lago	727	1722	74	63	
,	793	1722	18	63	
ilquale	823	1722	106	63	
era	943	1722	53	63	
come	1007	1722	90	63	
un	1103	1722	35	63	
mare	1145	1722	93	63	
attor	1259	1722	77	63	
