content	x	y	w	h	
38	536	78	50	45	
DELLE	637	78	172	45	
ANTICHITA	835	78	351	45	
to	472	137	35	64	
,	516	137	18	64	
furono	543	138	113	64	
chiamati	676	139	141	64	
Belvedere	829	140	152	65	
;	984	141	18	64	
iqualt	1011	141	98	64	
dipoi	1122	142	78	64	
da	1210	142	47	64	
Giulio	1262	143	101	64	
ſecondo	477	192	113	60	
furono	606	193	118	60	
congiunti	741	195	155	60	
al	900	196	32	59	
palazzo	952	197	130	60	
Vaticano	1102	198	144	60	
con	1263	199	41	60	
un	1324	200	42	59	
belliſſimo	475	244	158	68	
portico	653	245	108	68	
con	784	246	48	68	
tre	843	247	46	67	
loggie	920	247	91	68	
in	1030	248	23	67	
uolta	1063	249	94	67	
l'una	1174	249	78	68	
ſopra	1280	250	88	68	
l'altra	477	304	104	61	
,	595	305	17	60	
che	621	305	51	60	
paſſano	688	305	112	61	
ſopra	819	306	85	60	
la	923	307	22	60	
ualle	960	307	73	60	
che	1060	307	52	61	
diuide	1127	308	102	60	
l’un	1242	308	53	61	
luo	1310	309	52	60	
go	480	353	34	65	
dall'altro	523	354	152	67	
.	694	357	17	64	
Feceni	740	358	99	65	
anchora	853	360	123	66	
una	994	362	63	65	
belliſſima	1065	364	151	66	
fontana	1243	367	126	65	
con	480	417	48	55	
un	545	418	41	55	
giardino	604	418	138	56	
d'aranci	752	419	143	56	
,	905	420	15	55	
o	933	420	15	55	
lo	992	421	20	55	
muro	1022	421	94	55	
intorno	1130	421	120	56	
intor	1264	422	99	56	
no	476	472	43	59	
:	531	472	17	59	
nel	554	473	51	59	
mezo	612	473	93	59	
delquale	718	474	135	59	
è	861	474	17	59	
il	895	475	22	59	
fimulacro	925	475	156	60	
del	1096	476	51	59	
Nilo	1152	476	71	60	
,	1233	477	17	59	
&	1263	477	17	59	
del	1316	477	51	60	
Teuere	482	526	110	62	
ciaſcuno	611	527	133	62	
co	762	528	22	61	
i	802	529	17	61	
ſuoi	824	529	60	61	
contraſegni	904	529	186	63	
,	1092	531	17	61	
oue	1125	531	51	61	
ſono	1187	532	72	61	
ancho	1273	532	89	62	
ra	477	580	35	61	
i	526	581	16	61	
fanciulli	551	581	138	62	
che	704	582	41	61	
edificarono	766	583	176	62	
Roma	953	584	103	62	
che	1070	585	49	62	
