content	x	y	w	h	
DELLE	659	86	175	43	
ANTICHITA	859	89	339	45	
dello	491	144	72	61	
Aniene	579	146	114	61	
,	700	149	16	59	
cioe	734	150	53	60	
'	784	151	16	59	
del	801	151	50	60	
Teuerone	867	153	148	62	
,	1030	156	16	59	
hauendogli	1053	157	188	63	
murati	1252	161	127	62	
di	481	203	42	60	
nuouo	531	204	100	60	
con	645	206	50	59	
pietre	711	207	92	60	
in	822	208	21	60	
molti	857	209	96	60	
loghi	963	211	86	60	
&	1064	212	16	59	
molto	1115	213	88	60	
ornati	1219	215	104	60	
.	1334	216	16	59	
Plinio	489	257	90	60	
nel	589	259	58	60	
libro	654	260	77	60	
trigeſimo	741	262	159	63	
ſeſto	915	265	66	61	
della	997	267	74	61	
hiſtoria	1089	269	114	61	
naturale	1231	272	148	62	
ſcriue	486	314	93	64	
.	590	316	16	62	
La	613	317	45	62	
ſpeſa	669	318	72	63	
nuouamente	760	319	204	66	
fatta	981	323	75	64	
dell'opera	1075	325	163	65	
da	1244	328	44	63	
Gaio	1300	329	71	63	
incominciata	482	366	210	67	
,	695	371	17	63	
&	708	371	17	63	
da	767	372	32	64	
Claudio	823	373	122	66	
mandata	954	376	145	66	
à	1118	379	17	63	
perfettione	1151	380	175	66	
,	1322	383	17	63	
ha	1333	384	44	63	
uinto	483	425	86	66	
&	586	427	17	64	
ſuperato	641	428	134	67	
gli	795	431	45	65	
Acquidotti	851	432	179	68	
antichi	1035	436	122	66	
;	1158	438	17	64	
concioſiaco	1187	439	183	68	
fa	482	478	20	61	
,	521	479	15	61	
che	547	480	50	62	
ella	612	481	45	62	
d'altezza	677	483	150	65	
e	844	488	15	61	
murata	871	489	121	64	
di	1012	492	32	62	
pietre	1055	494	94	63	
agguagli	1161	497	147	64	
l'al	1319	501	60	62	
tezza	479	534	89	63	
delle	583	537	75	63	
città	673	539	67	63	
&	758	542	15	61	
de	815	543	31	62	
monti	849	544	107	64	
;	968	547	15	61	
&	1000	548	15	61	
per	1047	549	51	62	
riempierne	1119	551	181	65	
i	1310	556	15	61	
ba	1327	556	41	62	
gni	482	594	58	62	
lanacri	600	597	124	63	
ha	728	600	43	61	
condotto	789	601	134	64	
in	944	605	20	61	
Roma	988	606	101	64	
i	1095	609	15	61	
fonti	1120	609	80	63	
Curtija	1220	612	126	64	
Cerulei	480	647	117	65	
,	610	650	17	63	
&	642	650	17	63	
nella	693	651	70	65	
detta	783	653	76	65	
impreſa	876	656	128	65	
happeſo	1019	659	128	66	
ſeſſantamila	1176	662	189	67	
talenti	475	704	113	64	
.	592	707	15	61	
Entraua	625	708	134	65	
la	767	712	31	61	
detta	817	713	75	63	
acqua	909	716	89	62	
claudia	1021	718	125	64	
in	1165	722	23	61	
Roma	1208	723	105	64	
ui	1317	726	48	63	
cino	477	760	65	65	
alla	563	762	47	64	
porta	644	764	81	65	
che	748	767	43	64	
hoggi	802	768	98	65	
ſi	921	771	22	63	
chiama	951	772	121	66	
maggiore	1080	775	166	67	
,	1251	779	16	63	
ſopra	1287	780	80	65	
laquale	478	820	117	64	
porta	608	823	90	63	
dentro	707	824	111	64	
&	828	826	16	62	
di	885	827	34	63	
fuora	923	828	96	64	
ui	1028	830	45	62	
ſono	1089	831	63	63	
intagliate	1171	832	149	65	
in	1336	835	22	62	
pietra	468	874	106	63	
le	586	876	21	61	
infraſcritte	624	877	192	64	
lettere	819	880	106	63	
di	937	882	32	62	
altezza	979	883	122	63	
di	1117	886	32	61	
un	1159	886	35	62	
gomito	1215	887	106	63	
.	1326	889	16	61	
TI	474	937	66	62	
.	529	938	16	60	
CLAVDIV	566	939	252	65	
S.	841	945	33	60	
DR	892	946	77	62	
VS	979	948	75	62	
I.	1064	949	21	61	
F.CAIS	1104	950	168	63	
AR	1290	954	76	62	
AVGVSTVS	472	995	314	46	
.	787	1001	10	40	
GERMANIC	821	1002	306	46	
VS.	1143	1009	73	41	
PON	1239	1011	114	42	
TIF	477	1047	80	44	
.	566	1048	11	43	
MAXIM	599	1050	194	47	
.	821	1054	11	43	
TRIBVNICIA	862	1056	335	50	
.	1222	1064	11	43	
PO	1257	1065	69	45	
,	1349	1067	11	43	
TESTATE	477	1105	254	45	
.	744	1110	10	39	
XII	782	1111	88	41	
.	868	1113	10	39	
COS	907	1114	117	42	
.	1016	1116	10	39	
V.	1060	1117	42	40	
IMPERA	1123	1119	215	44	
:	1344	1124	10	39	
TOR	475	1163	111	41	
.	592	1165	10	39	
XXVII	628	1166	178	42	
.	816	1170	10	39	
PATER	851	1170	180	44	
.	1048	1174	10	39	
PATRIAE	1082	1175	263	45	
.	1344	1181	10	39	
A	480	1220	11	45	
QV	517	1221	65	47	
A	609	1223	11	45	
S.	645	1224	32	45	
CLAVDIAM	703	1225	297	51	
.	1018	1230	11	45	
EX	1055	1231	66	47	
FONTIS	1147	1233	212	49	
BV	466	1277	74	47	
S.	561	1279	24	45	
QVI	602	1280	102	47	
.	698	1281	11	45	
VOCABANTVR	719	1282	406	52	
.	1131	1289	11	45	
CAER	1166	1290	145	48	
V	1338	1293	11	45	
LEVS	465	1332	143	42	
ET	619	1336	76	39	
CVRTIV	714	1337	212	42	
S.	948	1342	35	38	
A.MILLIARIO	992	1343	342	44	
.	1345	1350	9	38	
XXXV	465	1391	173	41	
.	639	1394	9	38	
ITEM	674	1395	127	41	
.	815	1397	9	38	
ANIEN	839	1398	167	42	
E	1037	1402	9	38	
M.	1059	1403	62	39	
NOVAM	1121	1404	210	43	
.	1345	1408	9	38	
A.	472	1443	42	37	
MILLIARIO	525	1444	306	44	
.	843	1451	9	37	
LXII	877	1451	123	40	
.	999	1454	9	37	
SVA	1033	1455	110	40	
IMPEN	1175	1458	167	41	
SA	462	1502	69	40	
.	547	1504	9	38	
IN	587	1505	49	39	
.	660	1506	9	38	
VRBEM	695	1507	178	42	
PERDV	912	1512	186	42	
CENDA	1105	1516	197	42	
S.	1320	1520	33	39	
CVRAVIT	464	1560	265	38	
.	741	1563	9	35	
IMP	461	1614	105	42	
.	562	1616	10	39	
CAESAR	600	1617	219	43	
