content	x	y	w	h	
a	-4	301	22	6	
做	-6	747	45	7	
MY	-1	900	29	29	
DELLA	213	90	181	42	
CITTA	422	85	172	43	
DI	631	80	71	46	
ROMA	711	79	172	43	
,	885	75	14	47	
155	933	74	60	46	
pio	171	160	56	62	
di	235	159	37	62	
qualche	282	158	118	60	
Iddio	410	154	84	61	
.	503	151	20	62	
Ez	549	150	36	63	
ſono	597	149	65	62	
alcuni	677	147	107	60	
che	786	144	55	62	
vogliono	848	142	141	60	
che	1003	138	56	62	
iui	179	210	40	68	
fusſe	235	208	65	68	
il	319	207	26	68	
tempio	361	206	110	66	
di	477	203	39	69	
Iſide	522	202	78	68	
,	602	200	21	69	
ilquale	636	200	109	67	
è	763	197	21	69	
manifeſto	787	196	160	66	
eſſere	970	192	92	68	
ſtato	178	270	69	62	
dentro	264	268	106	62	
al	379	266	36	63	
detto	424	265	79	62	
ſpacio	516	264	95	61	
:	609	262	19	63	
ma	630	262	59	62	
ſe	702	261	25	63	
gia	738	260	46	63	
nel	802	259	55	62	
predetto	857	258	138	61	
luo	1010	256	54	62	
go	179	327	38	65	
furono	225	326	118	62	
i	357	322	20	64	
giuochi	388	321	120	61	
detti	506	318	84	63	
equirie	601	315	115	62	
,	726	311	20	64	
penſiui	753	310	138	62	
coloro	902	306	94	62	
che	1013	303	49	63	
fono	173	387	79	61	
piu	257	385	48	62	
diligenti	325	382	136	60	
&	471	377	20	63	
curiofi	533	376	104	61	
,	640	372	20	63	
&	666	371	20	63	
ciaſcuno	728	369	132	59	
la	871	364	26	64	
intenda	916	363	119	59	
à	1049	358	20	63	
modo	171	442	98	58	
ſuo	276	440	54	59	
,	342	438	19	60	
oue	367	437	62	58	
non	434	435	54	59	
ſi	505	433	24	60	
puo	538	432	62	58	
hauer	603	431	97	57	
certezza	715	427	147	56	
della	874	423	70	58	
verità	957	421	103	57	
ma	173	498	68	59	
quello	248	496	88	59	
giudicio	366	493	125	59	
e	507	490	18	61	
migliore	547	489	151	58	
de	719	485	35	61	
gli	781	484	45	60	
altri	831	483	76	59	
,	917	481	18	61	
ilquale	958	480	110	59	
è	182	552	19	63	
confirmato	207	551	176	60	
dal	397	547	56	62	
parer	463	546	86	61	
de	565	544	46	62	
'	604	543	19	63	
piu	634	542	46	63	
.	694	541	19	63	
Et	739	540	37	63	
perche	783	539	106	62	
e	898	537	19	63	
'	918	537	19	63	
non	943	536	57	62	
fia	1024	535	37	62	
conceſſo	185	606	125	61	
ſolo	324	603	57	63	
à	398	601	19	64	
noi	423	601	56	63	
di	490	599	36	64	
potere	536	598	101	63	
errare	646	596	106	62	
,	749	594	19	64	
liberamente	775	594	185	60	
,	957	590	19	64	
ce	993	589	25	64	
ne	1027	588	48	64	
remettiamo	184	660	198	55	
anchora	387	657	132	56	
alla	534	656	53	56	
diligenza	611	655	160	55	
&	787	653	17	57	
inueftigatione	848	652	225	55	
de	185	718	44	58	
gli	241	717	44	59	
altri	295	716	76	58	
.	378	715	18	59	
Scriue	427	714	100	58	
Pompeio	539	713	136	57	
Feſto	689	711	76	58	
,	768	709	18	59	
Equiria	797	709	118	57	
fon	931	707	52	59	
certi	997	706	82	58	
giuochi	189	776	124	60	
,	315	774	18	62	
che	350	773	45	61	
furono	413	771	108	60	
ordinati	536	768	134	60	
da	681	765	35	62	
Romulo	726	764	133	59	
in	870	761	35	61	
honore	926	759	111	60	
di	1044	757	47	61	
Marte	182	835	114	57	
,	302	832	19	58	
iquali	330	831	96	57	
prima	435	828	108	56	
erono	543	825	97	56	
ſtati	660	822	74	57	
trouati	735	820	123	56	
in	861	816	35	59	
Grecia	911	815	109	56	
fatti	187	890	78	61	
celebrare	278	888	144	59	
da	439	884	35	62	
Enomdo	488	883	131	59	
,	628	880	18	62	
in	663	879	24	62	
Elide	704	878	79	60	
città	794	876	71	60	
di	880	874	35	61	
eſſa	920	873	50	61	
Gres	995	871	91	60	
