content	x	y	w	h	
DELLA	222	80	177	47	
CITTÀ	432	84	175	47	
DI	642	88	71	45	
ROMA	724	90	168	46	
,	894	93	11	43	
136	939	94	55	43	
ANDREA	168	143	244	63	
FVLV10	444	149	193	61	
ANTIQVARIO	677	153	367	64	
DELLE	250	215	177	53	
ANTICHITA	458	218	333	55	
'	796	222	13	51	
DEL	838	223	101	52	
,	957	225	13	51	
bitir	744	271	61	41	
(	786	276	14	51	
૧૬	800	276	18	51	
પૌર	883	276	30	51	
0.2	930	276	51	51	
N	984	276	14	51	
[	994	276	14	51	
,	1005	276	14	51	
છે	1051	276	14	51	
LA	329	301	71	51	
CITTA	433	303	165	51	
'	603	306	13	49	
DI	634	306	71	51	
ROMA	717	308	172	52	
.	888	310	13	49	
LIBRO	392	399	164	48	
QVARTO	594	402	233	49	
.	835	405	12	46	
ON	817	436	32	54	
DEGLI	233	483	194	43	
ARCHI	443	485	196	43	
TRIONFALI	660	488	321	44	
.	974	492	11	41	
DAR	161	546	241	40	
LI	448	595	51	56	
ARCHI	518	595	191	57	
trionfali	725	596	138	57	
,	868	597	16	56	
dal	889	597	56	56	
trions	954	597	102	57	
Giresi	165	646	148	62	
a	360	647	17	61	
fo	449	647	33	62	
chiamati	502	648	140	61	
,	640	648	17	61	
fi	653	649	33	61	
foleuano	683	649	143	61	
fare	839	649	63	62	
in	922	650	24	61	
honor	955	650	97	61	
gils	294	705	73	63	
,	362	705	18	63	
so	393	705	46	63	
di	450	705	46	64	
quelli	497	706	90	63	
che	603	706	44	63	
hauenano	655	706	158	64	
ſottomeſſo	839	707	158	64	
à	1015	708	18	63	
i	1040	708	18	63	
se	371	758	54	59	
Romani	457	759	131	60	
,	584	760	17	59	
ò	614	760	17	59	
prouincie	645	760	151	60	
,	800	761	17	59	
ò	830	762	17	59	
città	864	762	66	59	
,	938	762	17	59	
o	968	763	17	59	
na	997	763	54	59	
Oro	284	811	57	59	
tioni	449	814	79	60	
eſterne	541	816	105	60	
,	650	818	15	58	
e	667	818	15	58	
che	723	819	49	59	
nelle	777	821	72	59	
guerre	868	822	108	60	
erd	986	824	49	59	
:	1045	826	15	58	
no	169	871	42	58	
reſtati	225	872	100	58	
uittorioſi	334	872	151	60	
.	495	874	16	58	
Eglino	540	874	100	59	
eſſendoſi	655	875	135	59	
portati	814	876	113	59	
bene	936	877	78	59	
ne	1018	878	43	58	
lor	174	924	41	59	
gouerni	229	925	130	60	
,	356	926	16	59	
tornanano	378	926	161	61	
in	558	928	21	59	
Roma	601	929	99	59	
vittorioſi	711	930	150	60	
,	860	931	16	59	
o	890	932	16	59	
ſaliuas	948	932	115	60	
no	167	980	41	58	
al	223	981	30	58	
Campidoglio	267	981	203	60	
per	487	983	50	58	
ſalutar	558	984	114	59	
Gioue	692	985	94	59	
et	803	986	21	58	
rallegrarſi	841	986	172	60	
có	1024	988	32	58	
quello	174	1035	87	61	
,	277	1036	17	60	
&	302	1036	17	60	
ſodisfare	359	1037	148	61	
à	515	1038	17	60	
i	546	1038	17	60	
uoti	563	1038	70	61	
che	647	1039	52	60	
gli	705	1039	44	61	
haueuan	760	1040	131	61	
fatto	906	1041	83	61	
,	985	1042	17	60	
con	1004	1042	52	60	
grandiſſima	173	1089	199	64	
pompa	384	1092	110	62	
&	507	1093	16	61	
compagnia	563	1094	174	63	
di	756	1096	32	62	
gente	799	1097	89	62	
,	897	1098	16	61	
o	922	1098	16	61	
ſedes	982	1099	79	62	
uono	162	1146	88	62	
ſopra	262	1147	86	61	
una	354	1147	70	62	
carretta	433	1148	131	62	
biáca	584	1149	72	61	
tirata	676	1149	94	62	
da	785	1150	36	61	
quatro	835	1150	110	62	
caual	959	1151	104	62	
li	175	1198	17	58	
.	205	1199	15	57	
Vicino	237	1200	100	58	
al	347	1202	42	57	
carro	398	1202	80	59	
erano	495	1204	90	58	
incatenati	614	1206	160	60	
i	785	1209	15	57	
prigioni	810	1210	129	59	
da	957	1212	42	58	
lor	1014	1213	47	58	
fatti	173	1258	75	60	
,	258	1259	17	60	
inſino	347	1259	85	60	
al	454	1260	33	60	
tempio	491	1260	110	60	
di	619	1261	33	60	
Gioue	656	1261	100	60	
Capitolino	769	1261	173	61	
andda	958	1263	106	60	
Udno	169	1315	81	58	
i	264	1316	16	57	
prigioni	293	1316	131	58	
incatenati	435	1317	161	58	
dinanzi	606	1318	133	58	
al	746	1319	32	57	
Carro	802	1319	98	58	
,	914	1320	16	57	
per	174	1382	45	48	
wedere	235	1364	111	64	
,	356	1366	16	62	
da	380	1366	44	63	
ogni	438	1367	72	63	
banda	520	1369	97	63	
,	627	1370	16	62	
grandiſſimo	659	1371	196	64	
concorſo	883	1374	129	64	
di	1031	1376	33	63	
gente	172	1438	84	45	
.	261	1437	14	46	
oltre	290	1417	88	58	
à	393	1419	15	57	
cio	423	1420	40	58	
ueniua	478	1421	110	60	
lor	605	1425	39	57	
dietro	658	1426	97	59	
figurati	775	1429	117	60	
&	909	1433	15	57	
cótraf	961	1434	109	59	
fatti	173	1480	75	61	
i	258	1481	17	60	
caſtelli	283	1481	111	61	
,	386	1482	17	60	
e	410	1482	17	60	
'	429	1482	17	60	
fiumi	459	1482	88	61	
de	550	1483	43	60	
paeſi	606	1484	75	60	
da	692	1484	33	60	
loro	744	1485	61	60	
ſuperati	823	1485	134	61	
:	959	1486	17	60	
onde	985	1486	76	61	
'	164	1528	16	61	
Tito	183	1528	56	62	
Liuio	259	1529	80	62	
dice	351	1531	64	61	
che	427	1532	52	61	
Scipione	495	1533	124	62	
nel	629	1534	50	62	
ſuo	696	1535	49	62	
Trionfo	765	1536	120	63	
hebbe	903	1538	88	62	
con	1012	1539	41	62	
ſeco	170	1587	65	63	
dugento	252	1588	126	64	
senti	397	1590	81	63	
terre	494	1591	81	63	
contraffatte	589	1592	192	65	
,	793	1595	16	62	
che	822	1595	52	63	
rappreſen	882	1596	173	64	
tauano	175	1642	111	64	
quelle	303	1644	88	64	
che	405	1645	52	63	
da	466	1646	46	63	
lui	519	1646	55	64	
erano	577	1647	93	64	
ſtate	696	1648	67	64	
preſe	775	1649	87	64	
.	864	1650	17	63	
Dice	909	1650	72	64	
Oui	997	1651	71	64	
dio	175	1696	49	62	
ne	236	1700	41	62	
fafti	293	1703	71	64	
one	939	1337	56	30	
era	1007	1339	48	30	
NE	1433	1608	40	90	
