content	x	y	w	h	
DELLE	618	88	163	42	
ANTICHITA	818	92	337	46	
#i	450	149	47	66	
non	496	150	56	65	
fu	572	151	34	65	
mai	619	151	65	66	
commeſſo	699	152	143	67	
alcun	864	154	79	66	
frutto	963	156	90	66	
.	1059	157	17	65	
Chiamaſi	1093	157	145	67	
ancho	1245	159	97	66	
ra	453	206	41	57	
Santo	513	207	87	58	
Saluatore	613	209	166	59	
nella	784	213	70	57	
ſtadera	874	214	115	58	
che	1003	217	47	56	
è	1065	218	15	56	
una	1091	218	64	57	
bilancia	1180	220	118	58	
.	1321	223	15	56	
Marco	449	263	113	61	
Varrone	582	264	132	62	
parlando	731	266	144	61	
di	881	267	44	61	
queſto	938	268	92	61	
uocabolo	1046	269	136	61	
Trutina	1205	270	127	61	
cioe	457	318	58	59	
Bilancia	528	319	125	60	
,	660	321	15	58	
dice	682	322	61	58	
nel	753	323	49	58	
tépio	823	323	67	59	
di	908	325	32	58	
Saturno	955	325	128	60	
ſi	1085	327	32	59	
vede	1118	328	77	59	
anchora	1201	329	134	60	
alcune	450	370	109	59	
ueſtigie	566	373	125	59	
della	699	375	71	58	
Trutina	792	377	119	59	
come	934	380	79	58	
ella	1019	382	52	57	
era	1090	383	47	58	
fatta	1154	384	75	59	
.	1239	386	15	57	
Vos	1273	387	64	58	
gliono	452	427	95	62	
che	566	429	52	61	
e	625	430	16	61	
fuſſe	672	430	65	62	
chiamato	749	431	143	63	
Erario	909	434	109	62	
da	1026	435	43	62	
queſto	1084	436	93	62	
uocabola	1188	437	146	63	
ere	449	478	52	62	
che	514	480	51	62	
uuol	570	481	79	63	
dire	661	483	62	62	
Rame	739	485	92	63	
,	826	487	16	61	
ilquale	850	487	101	63	
fu	965	490	32	61	
poſto	1010	491	77	62	
in	1110	493	21	61	
al	1151	494	32	61	
luogo	1187	495	96	63	
da	1297	497	42	62	
Valerio	452	537	116	61	
Publicola	584	539	146	62	
,	741	543	16	59	
&	771	543	16	59	
dipoi	826	545	80	60	
dato	914	547	68	60	
in	1003	548	21	60	
preda	1042	549	94	61	
a	1149	552	16	59	
ſoldati	1177	552	105	61	
da	1292	555	42	59	
Giulio	445	592	100	61	
Ceſare	569	595	98	60	
,	670	597	16	59	
la	698	597	21	59	
oxe	737	598	50	60	
ſi	800	599	21	59	
erono	836	600	85	60	
cóferuari	935	602	144	61	
i	1090	605	16	59	
Teſori	1119	605	100	61	
del	1229	607	50	60	
Pu	1287	608	42	60	
blico	446	650	70	59	
dal	531	652	57	59	
tépio	592	653	77	59	
di	688	655	30	58	
Pirro	734	655	85	60	
inſino	828	657	91	59	
à	934	659	15	58	
gli	964	659	40	59	
ultimi	1015	660	109	60	
triófi	1129	662	91	60	
de	1222	664	41	58	
Cós	1278	665	56	59	
ſoli.E	450	704	83	61	
'	536	706	16	59	
coſa	555	706	60	60	
aſai	631	708	76	60	
manifeſta	704	709	163	62	
che	888	712	49	60	
la	948	713	21	60	
Zecca	991	714	88	60	
era	1095	716	50	60	
nel	1161	717	50	60	
campi	1219	718	112	61	
doglio	447	760	96	60	
détro	559	762	88	60	
alla	666	763	51	60	
fortezza.Scrive	738	764	259	62	
Tito	1017	768	54	59	
Liuio	1087	769	80	60	
che	1188	770	49	59	
la	1245	771	32	59	
ca	1296	771	21	60	
sa	440	810	33	63	
di	484	811	33	63	
M.	529	812	56	64	
Manlio	580	813	112	64	
era	714	816	43	63	
one	774	818	52	62	
è	836	819	16	62	
loggi	860	819	96	64	
il	971	822	23	62	
tempio	1001	822	106	64	
&	1126	825	16	62	
oue	1177	826	61	63	
ſi	1242	827	23	63	
bat	1278	828	52	63	
teua	439	868	70	60	
la	523	870	32	59	
moneta	567	871	112	61	
.	696	874	16	59	
Dicono	755	875	106	61	
che	877	877	50	60	
innanzi	940	878	125	62	
che	1075	881	50	60	
Roma	1145	883	101	61	
fuſe	1258	885	73	60	
edificata	443	926	127	62	
,	586	929	16	60	
in	614	929	21	61	
quel	660	930	69	61	
luogo	736	931	84	62	
oue	837	933	59	61	
dipoi	904	934	81	62	
fu	995	936	33	60	
lo	1047	937	21	60	
Erario	1085	938	105	61	
era	1203	940	50	60	
gia	1270	941	51	60	
un'altare	437	978	162	66	
conſagrato	614	981	169	66	
a	802	985	17	63	
Saturno	835	985	131	65	
.	975	988	17	63	
E	1007	988	17	63	
'	1026	989	17	63	
manifefto	1048	989	151	66	
che	1222	992	51	64	
un	1283	993	35	64	
tal	436	1036	47	58	
luogo	496	1037	87	59	
era	597	1039	47	58	
quanti	662	1041	103	58	
,	777	1043	15	57	
il	802	1043	21	58	
Senatolo	842	1044	127	59	
,	979	1047	15	57	
oue	1009	1047	56	58	
ſecondo	1074	1049	117	59	
il	1208	1051	21	57	
coſtu	1241	1052	70	58	
me	430	1090	57	62	
greco	497	1091	80	63	
ſi	594	1093	21	61	
ſacrificaua	635	1094	168	64	
col	821	1097	42	62	
capo	875	1098	70	63	
uelato	963	1100	92	63	
&	1080	1102	16	61	
coperto	1129	1103	112	63	
,	1246	1105	16	61	
oue	1270	1106	49	61	
rimaſero	436	1144	144	64	
alcuni	600	1148	98	63	
de	700	1150	44	62	
gli	752	1152	43	61	
Achei	812	1153	88	63	
&	912	1155	16	61	
Epei	967	1157	70	62	
,	1036	1158	16	61	
&	1067	1159	16	61	
ui	1118	1160	32	61	
edificaro	1164	1161	149	65	
no	429	1199	40	59	
la	485	1201	29	58	
città	540	1202	61	60	
chiamata	619	1204	149	62	
Saturnia	783	1209	144	61	
,	938	1213	14	58	
O	968	1214	14	58	
dipoi	1022	1215	75	60	
il	1112	1217	20	59	
monte	1139	1218	107	61	
ans	1264	1222	55	59	
chora	432	1256	88	63	
fu	537	1258	33	62	
chiamato	590	1259	139	64	
Saturnio	754	1263	136	63	
.	902	1266	16	61	
Scriue	934	1266	101	63	
Solino	1052	1269	88	62	
,	1144	1271	16	61	
che	1169	1271	52	62	
il	1234	1272	22	62	
té	1262	1273	47	63	
pio	429	1312	44	62	
di	491	1314	35	61	
Saturno	532	1315	137	63	
che	677	1317	52	62	
ſi	741	1318	24	62	
dice	771	1319	65	62	
eſſere	848	1321	79	62	
lo	939	1322	32	62	
Erario	978	1323	109	63	
,	1086	1325	16	61	
lo	1111	1326	35	61	
edificorno	1155	1327	158	63	
i	425	1369	16	60	
compagni	451	1370	160	63	
di	622	1373	32	61	
quello	664	1374	92	62	
in	771	1376	21	61	
honore	809	1377	113	62	
di	943	1380	42	60	
Saturno	994	1381	130	62	
;	1133	1384	16	60	
ilquale	1161	1384	107	62	
e	1279	1387	16	60	
conobbeno	426	1417	170	69	
hanere	603	1423	112	67	
habitato	731	1427	135	68	
quella	881	1432	94	66	
regione	1002	1437	116	66	
.	1129	1441	16	64	
La	1175	1443	33	64	
parte	1227	1445	80	65	
piu	427	1478	44	64	
da	491	1479	34	64	
baſſo	541	1480	70	64	
del	631	1482	44	63	
mote	684	1483	81	64	
Capitolino	785	1484	156	65	
fu	957	1487	34	63	
habitatione	1009	1488	180	65	
di	1201	1491	35	63	
Car	1243	1492	63	63	
menta	416	1534	103	61	
,	536	1537	16	59	
&	566	1537	16	59	
il	615	1538	32	59	
tempio	651	1539	108	60	
della	769	1541	74	60	
detta	861	1543	72	60	
Iddea	951	1544	84	61	
è	1052	1546	16	59	
in	1077	1547	32	59	
quella	1125	1548	90	60	
par	1233	1550	69	61	
te	426	1588	21	63	
che	461	1589	52	63	
riſguarda	525	1590	164	65	
piu	711	1593	44	63	
inuerſo	778	1594	111	64	
il	906	1596	21	63	
monte	936	1596	101	64	
Ianiculo	1066	1598	123	65	
;	1202	1600	17	63	
onde	1229	1600	81	64	
ha	417	1644	42	60	
preſo	473	1645	78	61	
il	566	1647	21	59	
nome	603	1648	93	61	
la	701	1650	32	59	
porta	749	1651	86	60	
Carmentale	849	1653	188	62	
,	1042	1657	16	59	
&	1078	1658	16	59	
oue	1127	1658	58	60	
Ennuo	1199	1660	100	61	
ſcriue	408	1702	103	62	
eſſere	521	1704	84	61	
ſtata	619	1706	70	61	
la	710	1707	21	60	
città	753	1708	66	61	
di	835	1709	33	61	
Saturnia	878	1710	142	62	
;	1030	1712	16	60	
di	1061	1713	32	60	
che	1098	1714	50	60	
ſe	1159	1715	32	60	
ne	1201	1715	33	61	
ues	1242	1716	59	61	
