content	x	y	w	h	
he	-6	312	27	31	
DELLA	251	90	175	44	
CITTA	455	88	177	44	
'	634	87	12	45	
DI	659	87	75	45	
ROMA	745	86	177	45	
.	919	85	12	45	
185	970	85	50	45	
gare	192	160	82	61	
le	285	159	24	62	
corde	323	158	92	61	
de	421	157	35	62	
ſacchetti	467	157	138	60	
di	616	155	36	62	
cuoio	670	154	82	61	
o	761	153	18	62	
delle	793	153	61	61	
valige	866	152	107	61	
,	981	150	18	62	
nelle	1007	150	71	62	
quali	189	215	89	60	
eſſi	293	214	47	61	
erano	355	214	88	60	
,	444	213	17	61	
a	475	213	17	61	
certi	501	212	75	61	
ſugheri	590	212	116	60	
che	721	211	52	60	
nella	780	210	69	61	
acqua	866	210	99	60	
ſtaud	975	209	100	60	
no	189	266	45	63	
à	247	266	18	63	
galla	270	265	80	63	
,	356	265	18	63	
accioche	383	265	129	62	
,	510	264	18	63	
ſe	535	264	35	63	
per	573	264	53	63	
fortuna	639	264	131	62	
la	782	263	24	63	
naue	823	263	83	62	
ſi	910	262	24	63	
fuſſe	947	262	69	63	
rot	1029	262	53	62	
cd	190	327	35	62	
,	221	326	18	62	
galleggiando	253	326	205	60	
per	473	324	46	61	
mare	531	323	91	61	
i	630	322	18	62	
ſugheri	650	322	130	61	
,	781	320	18	62	
i	807	320	18	62	
theſori	836	320	105	61	
ſi	948	319	25	61	
potef	984	318	77	61	
=	1065	317	18	62	
ſero	193	376	54	63	
ritrouare	266	376	158	63	
ou	428	376	58	63	
à	489	376	18	63	
quel	522	376	65	63	
modo	595	376	91	63	
ſi	699	376	22	63	
faluajſero	731	376	153	63	
.	887	376	18	63	
Et	913	376	35	63	
per	959	376	53	63	
tan	1023	376	44	63	
to	188	439	33	57	
queſto	236	439	95	56	
monte	341	438	106	56	
è	455	437	16	57	
ſtato	478	437	79	57	
rammentato	571	436	201	56	
eſaggerato	847	434	168	56	
(	1023	433	16	57	
co	1042	433	31	57	
me	182	494	66	58	
ſi	252	493	23	59	
vede	277	493	86	58	
manifeſtamente	365	492	260	56	
)	626	489	18	59	
dalle	649	489	73	58	
moltitudine	737	488	188	57	
de	937	486	44	59	
cocci	987	485	74	59	
,	1064	485	18	59	
tefti	196	548	60	63	
,	256	548	18	63	
&	281	547	18	63	
fragmenti	341	547	165	62	
di	531	546	36	63	
diverſi	569	546	111	63	
naſi	688	546	68	62	
di	775	545	35	63	
terra	813	545	83	63	
,	914	544	18	63	
rotti	949	544	69	63	
quiui	194	598	90	65	
caduci	297	598	97	65	
,	399	598	18	65	
o	431	598	18	65	
à	457	598	18	65	
caſo	495	598	57	65	
gettati	571	598	106	65	
.	675	598	18	65	
WI	6	487	15	15	
WITS	0	497	17	16	
YAN	0	540	15	31	
die	-4	645	27	40	
Dello	310	708	85	67	
Hippodromo	415	708	205	67	
,	625	708	19	67	
cioè	655	708	53	67	
corſo	731	708	72	67	
nelquale	816	708	135	67	
'	955	708	19	67	
correvano	470	778	166	38	
i	651	773	13	43	
caualli	672	773	110	40	
.	779	770	13	43	
Hall	0	810	23	39	
vor	2	840	14	13	
2	276	939	3	44	
Wri	-6	1272	37	31	
o	365	882	17	62	
Stadio	422	882	95	61	
è	535	881	17	62	
tra	554	881	53	61	
queſto	638	880	87	62	
monte	738	880	100	61	
,	850	879	17	62	
hoggi	882	879	100	61	
detto	995	878	77	62	
Teſtaccio	365	940	142	58	
,	510	938	18	59	
&	540	938	18	59	
il	592	938	23	59	
monte	618	937	113	59	
Auentino	743	936	152	58	
,	894	935	18	59	
oue	919	935	52	58	
à	984	934	18	59	
tem	1018	934	43	59	
pi	355	1000	35	59	
noſtri	396	999	103	58	
corrono	511	996	126	58	
i	641	994	18	60	
caualli	666	993	112	58	
ſenza	782	991	90	58	
ſella	901	988	60	59	
l’ultis	973	987	106	58	
má	183	1046	69	62	
domenica	252	1046	156	61	
del	424	1045	45	62	
Carneſciale	487	1045	177	61	
,	669	1044	17	62	
e	694	1044	17	62	
doppo	752	1044	91	61	
il	852	1043	35	62	
corſo	893	1043	74	62	
,	971	1043	17	62	
dalla	997	1043	77	61	
ſommita	192	1106	133	56	
del	339	1104	48	57	
detto	405	1104	79	56	
monte	493	1103	99	56	
fon	610	1102	42	57	
mandati	658	1102	148	56	
alla	824	1100	52	57	
china	900	1100	75	56	
ftras	994	1099	84	56	
boccheuolmente	187	1154	254	59	
i	458	1154	17	59	
tori	477	1154	69	59	
legati	549	1154	96	59	
debolmente	657	1154	183	59	
alle	863	1154	52	59	
carrette	927	1154	126	59	
ſtando	194	1214	102	63	
da	303	1217	41	61	
ogni	357	1219	75	61	
parte	441	1222	85	61	
à	539	1208	17	62	
uedere	568	1208	113	62	
la	693	1208	24	62	
feſta	741	1208	70	62	
grádiſſima	830	1208	178	62	
mel	1014	1208	70	62	
titudine	188	1275	134	55	
di	333	1273	34	57	
géte	372	1272	68	57	
,	443	1271	17	57	
coſi	455	1271	62	57	
,	507	1270	17	57	
come	536	1270	84	56	
gia	629	1269	51	56	
nel	685	1268	59	56	
cerchio	752	1267	106	56	
Flaminio	871	1265	142	56	
ing	1032	1263	50	57	
torno	190	1330	96	57	
alla	301	1328	47	58	
fine	379	1327	55	58	
del	452	1325	52	59	
meſe	510	1324	78	58	
di	608	1323	44	58	
Febbraio	658	1322	134	57	
ſi	814	1319	34	59	
celebrauano	865	1318	187	56	
i	1065	1315	18	59	
giuochi	193	1380	122	60	
Taurili	329	1378	120	60	
,	454	1377	18	61	
in	482	1377	23	60	
honore	521	1376	116	60	
de	645	1375	44	60	
gli	695	1374	46	61	
Iddij	745	1374	82	60	
infernali	836	1373	147	59	
ordis	993	1371	82	60	
nati	190	1438	75	60	
dal	279	1437	52	61	
Re	347	1437	44	60	
Tarquinio	409	1436	158	60	
Priſco	595	1434	98	61	
.	688	1434	18	61	
,	701	1433	18	61	
per	733	1433	46	61	
rimedio	795	1433	126	60	
di	943	1431	37	61	
quella	987	1431	96	60	
peftilenza	194	1495	159	59	
che	368	1494	52	59	
era	429	1493	52	60	
uenuta	485	1493	115	59	
ſopra	618	1492	79	59	
le	716	1491	22	60	
donne	747	1491	105	59	
gravide	857	1490	127	59	
,	993	1489	17	60	
per	1024	1489	52	60	
le	190	1543	35	63	
carni	237	1543	84	63	
de	331	1543	35	63	
tori	369	1543	65	63	
lequali	448	1543	116	63	
gia	568	1543	45	63	
lungo	627	1543	91	63	
tempo	736	1543	90	63	
erano	843	1543	94	63	
ſtate	954	1543	68	63	
ue	1032	1543	47	63	
dute	188	1604	80	61	
al	279	1603	33	61	
popolo	321	1603	101	61	
,	432	1603	17	61	
ſecondo	459	1603	119	60	
che	598	1602	50	61	
racconta	657	1601	137	61	
Fefto	811	1601	75	60	
.	898	1600	17	61	
In	938	1600	24	61	
queſta	977	1600	103	60	
contrada	195	1662	153	61	
medeſima	350	1660	167	61	
,	520	1658	19	63	
dicono	553	1658	100	62	
alcuni	667	1657	98	62	
eſſere	780	1655	83	63	
ſtato	876	1654	69	63	
l'Armi	968	1653	116	62	
luftro	196	1716	96	60	
:	298	1715	18	61	
oue	323	1714	62	61	
al	399	1714	34	60	
tempo	435	1713	99	60	
antico	547	1712	94	60	
,	658	1711	18	61	
ſi	680	1711	23	60	
luftraud	709	1710	143	60	
,	856	1709	18	61	
cioè	890	1708	57	61	
purgda	963	1707	114	60	
tills	-3	1336	33	41	
OITE	1	1501	29	28	
dcom	-2	1607	32	33	
AA	894	1775	58	35	
