content	x	y	w	h	
alth	-8	146	50	47	
quello	19	203	34	52	
DELLA	236	106	174	39	
CITTA	435	101	182	39	
'	620	97	13	43	
DI	648	97	80	41	
ROMA	736	95	178	39	
.	915	91	13	43	
90	971	90	33	42	
ANDREA	181	178	244	47	
FULVIO	447	172	208	49	
ANTIQVARIO	683	168	375	46	
DELLE	264	258	169	41	
ANTICHITA	482	253	325	38	
DE	863	245	68	43	
L	947	243	27	44	
me	-1	267	15	28	
drank	19	268	32	29	
qual	-9	314	37	54	
ho	30	308	28	55	
LA	319	336	67	44	
CITTA	427	335	171	43	
'	605	333	12	45	
DI	637	332	68	45	
ROMA	727	331	171	44	
.	909	330	12	45	
LIBRO	373	422	232	37	
TERZO	655	418	187	39	
,	861	415	12	41	
Dental	-7	372	62	40	
cato	-9	423	37	58	
fer	34	425	23	57	
verilere	-6	476	64	59	
afung	-10	534	72	56	
E	-7	590	18	60	
bollege	17	590	49	59	
Maria	6	658	43	32	
Opto	292	512	124	41	
DEL	447	506	105	43	
TE	582	502	60	44	
VERE	651	500	143	41	
,	796	495	14	46	
A	477	607	18	61	
VENDO	513	607	190	57	
in	736	603	23	61	
queſto	769	602	96	60	
luogo	869	601	98	59	
à	980	599	18	61	
trat	1005	598	72	60	
KO	216	682	35	31	
idre	473	670	68	57	
del	548	668	53	57	
Teuere	614	666	107	55	
&	733	662	19	58	
del	800	660	53	56	
ſuo	854	658	53	57	
letto	929	655	66	58	
,	1009	653	19	58	
il	1037	652	39	58	
Dash	200	731	178	38	
quale	472	724	89	58	
divide	570	721	102	56	
il	683	717	24	60	
Traſteveri	733	716	169	54	
della	911	710	77	58	
citta	997	707	70	58	
di	477	778	33	55	
Roma	520	777	96	55	
,	625	775	17	56	
che	654	775	49	55	
e	716	774	17	56	
'	730	774	17	56	
una	748	773	66	55	
delle	823	772	72	55	
maggiori	915	770	165	54	
cómodita	473	826	144	59	
che	635	824	55	60	
ella	700	823	49	61	
habbia	765	822	111	60	
,	870	821	18	61	
mi	887	821	70	60	
e	950	820	18	61	
'	968	820	18	61	
parſo	987	820	90	60	
che	202	892	53	60	
e	260	890	18	61	
meriti	291	890	114	59	
il	414	888	23	60	
pregio	447	887	96	59	
dir	559	885	55	60	
qualche	621	883	122	59	
coſa	765	881	56	60	
del	839	879	44	61	
ſuo	887	878	54	61	
naſcime	953	877	135	59	
to	197	954	35	58	
,	238	952	19	59	
della	321	950	77	57	
natura	413	948	115	55	
fua	536	944	52	57	
&	604	942	19	59	
del	651	941	53	58	
corſo	713	939	81	57	
.	808	937	19	59	
Egli	839	936	71	57	
ſenza	914	934	88	56	
cona	1016	931	70	56	
trouerſia	199	1009	147	55	
alcuna	373	1004	109	55	
e	492	1000	19	58	
chiamato	523	1000	147	54	
il	679	995	35	58	
Re	731	993	45	57	
de	785	991	45	58	
fiumi	844	990	97	55	
,	942	987	19	58	
Ouidio	971	986	107	56	
nel	202	1062	53	60	
ſecondo	259	1061	122	58	
del	396	1058	53	60	
Mettamorfoſio	451	1056	241	57	
