content	x	y	w	h	
comel	-7	260	50	37	
battery	1	374	49	35	
male	5	425	41	45	
,	41	424	14	46	
Амана	-2	482	53	58	
farena	1	535	53	49	
=	-11	603	9	33	
lto	5	603	18	33	
can	25	603	23	33	
chland	16	654	42	48	
o	5	708	11	42	
il	15	708	15	42	
cal	34	708	18	42	
casting	0	760	57	57	
child	4	820	55	57	
e	-2	880	13	48	
LA	14	937	37	36	
che	-5	990	25	44	
der	25	990	31	44	
Fle	35	1049	21	37	
Agpin	5	1108	51	50	
mantiek	-5	1169	62	33	
gli	4	1215	23	54	
hari	32	1214	29	54	
colle	-7	1272	38	50	
,	26	1270	16	50	
die	40	1270	19	50	
Hortio	6	1339	50	33	
Domini	5	1393	49	36	
med	10	1442	38	49	
Lelagu	-7	1502	55	53	
ndo	-9	1561	32	49	
,	17	1559	17	50	
co	35	1558	12	51	
i	0	1621	16	50	
repre	17	1620	39	49	
a	-10	1668	23	59	
fel	20	1665	37	58	
il	6	1733	9	35	
at	15	1733	29	33	
DELLA	232	81	179	40	
CITTA	442	79	175	40	
'	621	78	11	41	
DI	650	78	68	40	
ROMA	734	77	169	40	
.	903	76	11	41	
113	958	75	66	41	
chio	182	140	62	58	
di	258	139	44	59	
Gaio	298	139	78	58	
&	397	138	18	59	
di	450	137	44	59	
Nerone	496	137	124	58	
.	625	136	18	59	
Fu	674	135	34	59	
anchora	728	135	130	58	
nel	870	134	60	58	
Traſteve	936	133	138	58	
ri	180	197	33	59	
la	222	197	33	58	
Naumachia	266	196	191	58	
di	472	194	43	59	
Iulio	516	194	73	59	
Ceſare	612	193	105	59	
,	725	192	17	59	
dentro	748	192	107	58	
al	870	191	33	59	
ſuo	915	191	50	59	
Giara	974	190	105	59	
dino	177	255	71	57	
.	261	254	17	58	
Scrine	301	253	106	57	
Tranquillo	432	252	168	56	
nella	615	250	75	57	
uita	696	249	71	58	
di	781	248	33	58	
Tiberio	835	248	107	57	
,	957	246	17	58	
in	984	246	23	58	
tut	1022	246	52	57	
to	184	311	26	64	
quel	228	310	67	64	
tempo	310	308	93	64	
che	421	306	58	64	
egli	487	305	59	64	
ſi	553	304	26	64	
ſtette	586	303	79	64	
a	676	301	19	65	
diporto	710	301	113	63	
&	841	298	19	65	
lontano	897	297	129	63	
da	1030	295	49	64	
Roma	180	364	108	60	
,	290	363	17	61	
ſolo	326	363	52	60	
una	397	362	59	61	
volta	463	362	91	60	
fece	563	361	65	61	
sforzo	642	360	98	61	
di	755	359	35	61	
tornare	813	359	125	60	
,	948	358	17	61	
o	984	358	17	61	
fi	1056	357	24	61	
códuſſe	187	422	112	59	
con	309	419	54	61	
una	377	418	60	61	
Trireme	457	417	142	59	
inſino	604	415	87	59	
e	706	413	18	61	
gli	743	412	46	61	
torti	799	411	82	60	
che	896	410	51	60	
ſon	958	409	43	60	
uid	1017	407	44	61	
ni	176	476	48	61	
alla	232	475	49	61	
Naumachia	298	475	195	59	
,	502	473	18	61	
o	532	472	18	61	
ſopra	592	472	81	60	
le	690	471	25	61	
riue	725	470	66	61	
del	805	470	46	60	
Tevere	887	469	102	60	
fece	1011	468	64	60	
ftar	186	536	59	62	
le	262	534	26	63	
guardie	298	534	130	60	
,	438	530	20	63	
lequali	467	529	109	61	
faceudno	586	526	145	60	
tornare	755	522	130	60	
à	892	519	20	63	
dietro	938	518	92	61	
le	1050	515	25	63	
genti	187	588	84	62	
che	286	587	46	62	
veniuono	339	586	153	62	
ad	507	585	36	62	
incontrarlo	560	584	185	61	
.	756	582	19	63	
To	761	582	162	61	
sido	184	650	108	54	
1	466	654	11	37	
Delle	279	703	78	40	
Fogne	369	702	106	63	
&	490	700	19	65	
in	539	699	26	65	
che	586	698	56	64	
modo	644	697	95	64	
l'erano	751	695	113	64	
fatte	880	693	74	64	
og	937	692	168	63	
25	185	768	51	38	
Coſa	363	813	72	60	
manifeſta	451	811	162	58	
che	633	808	53	60	
anticamente	704	806	202	57	
in	918	802	24	61	
Roma	966	801	107	58	
sce	182	872	85	58	
erano	347	869	96	58	
molte	451	867	96	58	
Fogne	575	865	94	58	
&	682	864	18	59	
chiduiche	737	863	156	57	
,	904	860	18	59	
ma	934	860	66	58	
una	1005	859	68	58	
til	180	926	99	60	
maggiore	343	923	172	59	
di	525	921	34	60	
tutte	567	920	76	60	
l'alere	666	918	97	60	
ne	771	917	44	60	
era	821	916	54	60	
in	894	915	23	61	
piazza	933	914	118	60	
,	1056	912	18	61	
one	185	976	62	60	
Tatlo	257	975	86	60	
bauendo	351	974	142	60	
ritroudra	509	973	150	59	
una	672	971	63	60	
