content	x	y	w	h	
DELLA	193	60	181	44	
CITTÀ	402	57	184	44	
DI	617	53	69	47	
ROMA	697	52	178	44	
.	870	50	14	47	
145	917	49	61	46	
gna	144	132	63	60	
di	223	130	34	61	
meſſer	254	129	107	59	
Giouanni	374	127	161	58	
Alberini	549	123	142	59	
gentilhuomo	699	120	207	56	
Romas	913	115	128	59	
no	147	188	44	58	
di	199	186	55	59	
Diacono	261	185	126	57	
Apoſtolico	403	183	170	56	
,	580	179	18	59	
ma	604	179	66	57	
io	671	177	34	59	
credo	722	177	79	57	
ch'egli	821	175	116	57	
fuſſe	959	172	74	58	
un	144	240	48	60	
cerchio	203	239	114	60	
&	332	237	18	61	
non	389	236	54	61	
un	454	235	48	61	
'	506	235	18	61	
Teatro	516	235	105	59	
,	636	233	18	61	
per	663	233	52	60	
quello	731	232	85	60	
che	835	230	54	61	
hoggi	894	229	107	60	
ſe	1003	228	34	61	
me	142	292	49	66	
uede	196	292	79	65	
della	286	291	67	66	
ſua	369	291	56	65	
forma	434	290	108	66	
proportione	608	289	197	65	
,	814	288	19	66	
&	841	288	19	66	
potrebbe	896	288	143	65	
effere	146	357	92	60	
che	256	355	45	61	
lo	312	354	25	62	
interprete	351	353	162	60	
haueſſe	522	350	117	61	
tradotto	653	348	131	60	
quel	801	346	65	61	
paſo	877	344	82	61	
al	965	343	35	62	
có	1009	342	36	62	
trario	151	413	96	60	
;	264	410	18	62	
percioche	289	410	149	59	
nei	453	406	46	61	
Teatri	529	404	104	61	
,	635	402	18	62	
come	671	401	82	60	
di	762	399	35	62	
ſopra	803	399	91	60	
habbiam	899	396	129	60	
detto	154	468	79	56	
,	235	467	17	57	
fi	253	466	34	57	
celebrauano	287	466	198	54	
i	497	463	17	57	
ludi	522	462	64	57	
Scenici	601	461	106	56	
,	711	460	17	57	
cioè	739	459	50	57	
fefte	803	458	73	57	
&	885	457	17	57	
comes	943	456	102	56	
die	155	522	45	60	
,	203	521	18	61	
o	234	520	18	61	
ne	289	520	46	60	
cerchi	344	519	93	60	
i	445	517	18	61	
corſi	474	517	73	60	
de	549	516	45	60	
i	600	515	18	61	
caualli	629	514	101	60	
.	743	513	18	61	
Oltre	773	512	92	60	
à	873	511	18	61	
ſopradet	899	510	144	59	
ti	155	583	26	61	
Teatri	195	582	104	60	
,	296	580	18	61	
per	315	580	46	60	
quello	377	578	85	60	
che	483	576	52	60	
io	548	575	23	60	
ſappia	583	574	103	59	
,	680	572	18	61	
ſe	705	571	37	61	
ne	749	570	34	61	
uede	799	569	73	60	
hoggi	877	567	106	59	
uno	983	565	62	60	
quaſi	157	636	88	57	
incero	250	634	89	58	
à	354	632	18	59	
Preneſte	389	632	130	57	
,	528	629	18	59	
cioè	562	629	55	58	
a	630	628	18	59	
Pileſtrino	659	627	156	57	
,	816	625	18	59	
&	846	624	18	59	
uno	899	623	60	59	
Ana	977	622	77	58	
fiteatro	157	691	120	59	
à	292	689	18	61	
Verona	326	688	119	59	
,	452	685	18	61	
&	478	685	18	61	
uno	535	683	60	61	
a	608	682	18	61	
Pola	639	681	64	60	
di	719	680	36	60	
schiauonia	763	679	176	57	
,	942	675	18	61	
&	960	675	18	61	
in	1014	673	23	61	
Pauid	159	750	94	57	
,	262	748	18	59	
Vicenza	297	748	126	57	
,	436	746	18	59	
&	466	745	18	59	
Spuleto	519	744	118	58	
,	640	743	18	59	
&	670	742	18	59	
in	728	741	23	59	
Terni	779	741	88	57	
ui	875	739	34	59	
ſi	920	739	23	58	
uręgo	945	738	110	58	
no	157	798	46	63	
i	208	797	19	63	
Teatri	241	797	106	62	
mezi	346	796	92	62	
rouinati	447	795	136	61	
:	580	793	19	63	
et	610	793	23	63	
coſi	645	792	58	63	
nelle	715	792	72	62	
città	802	791	61	62	
prouin	936	789	107	62	
cie	159	856	45	61	
,	214	855	18	61	
ſono	241	855	64	61	
molti	315	854	93	60	
antichi	419	853	115	60	
edifici	549	852	103	60	
de	673	851	35	61	
i	716	850	18	61	
Romani	737	850	145	60	
,	883	849	18	61	
de	907	848	46	61	
iquali	961	848	98	60	
hoggi	157	916	102	58	
non	265	914	60	59	
reſta	339	913	74	58	
altro	429	912	82	58	
che	528	910	51	59	
rouine	591	909	106	58	
,	698	908	18	59	
per	723	907	52	59	
accreſcere	787	907	168	56	
