content	x	y	w	h	
5	-4	328	9	31	
.	12	327	9	31	
OMO	2	385	26	35	
Inel	-7	428	45	43	
algin	-5	481	42	55	
Diama	-5	655	42	41	
aloda	-11	708	48	41	
de	19	761	23	55	
ampo	0	831	33	44	
di	-6	876	20	43	
mil	14	874	21	42	
DELLA	274	90	170	49	
CITTA	471	90	173	49	
'	653	90	14	49	
DI	679	90	72	49	
ROMA	764	90	171	49	
.	933	90	14	49	
201	982	90	63	49	
quadrati	216	161	150	59	
,	370	160	17	60	
in	395	160	34	60	
guiſa	442	159	82	60	
di	542	159	33	60	
una	584	159	60	59	
rete	657	158	64	60	
intorno	734	158	117	59	
intorno	859	157	128	59	
,	992	156	17	60	
onde	1017	156	85	59	
ueggiamo	214	219	166	56	
ogni	390	217	73	57	
giorno	477	217	104	56	
difotterare	606	215	176	56	
di	800	214	42	57	
molti	845	213	94	57	
marmi	947	212	129	56	
,	1080	211	16	57	
tra	215	271	52	60	
i	282	271	17	60	
quali	307	271	80	59	
era	398	270	52	60	
un	463	270	45	60	
breue	520	270	89	59	
epitaffio	630	269	129	60	
d'un	789	268	73	60	
certo	874	268	74	60	
liberto	984	268	113	59	
di	216	328	34	62	
Auguſto	264	328	137	61	
ſopra	414	327	82	61	
i	511	326	17	62	
marmi	532	326	118	62	
,	656	326	17	62	
che	684	325	54	62	
dice	737	325	66	62	
in	817	325	23	62	
queſto	859	324	97	62	
modo	973	324	99	61	
.	1078	323	17	62	
D.	551	378	51	57	
1	624	378	16	57	
M.	704	378	61	57	
VLPIO	215	445	157	37	
MARTIALI	415	445	302	37	
AVGVSTI	729	445	265	37	
LIS	1016	445	71	37	
BERTO	209	494	178	42	
A	444	495	11	41	
MARMORIBVS	506	495	406	43	
.	918	497	11	41	
Cioè	213	543	67	63	
à	298	543	18	63	
gli	331	543	45	63	
iddi	385	543	69	63	
Meni	464	543	102	63	
cóſagrato	570	543	151	63	
à	733	543	18	63	
vipio	773	543	76	63	
Martiale	863	543	146	63	
liber	1018	543	78	63	
to	213	598	36	61	
di	257	598	33	61	
Auguſto	305	598	136	62	
ſopra	452	599	80	61	
i	548	599	17	61	
marmi	568	599	126	62	
.	684	600	17	61	
Era	706	600	62	61	
gia	783	600	45	61	
in	848	600	24	61	
quello	889	601	87	61	
ſpacio	989	601	93	61	
come	213	656	90	62	
di	307	656	35	62	
ſopra	360	656	82	62	
habbiamo	471	656	159	62	
detto	641	656	76	62	
,	729	656	17	62	
un	752	656	45	62	
boſco	824	656	75	62	
di	919	656	34	62	
Populi	963	656	106	62	
,	1075	656	17	62	
cioè	215	709	58	63	
di	284	709	34	63	
poppi	328	709	93	63	
,	423	709	18	63	
onde	450	709	81	63	
io	535	709	23	63	
mi	588	709	46	63	
credo	642	709	86	63	
eſſere	740	709	90	63	
ſtata	849	709	77	63	
chiamata	938	709	146	63	
la	215	769	24	62	
porta	257	769	83	61	
del	356	768	53	62	
popolo	421	768	95	62	
,	527	767	17	62	
o	559	767	17	62	
coſi	618	767	49	62	
la	681	767	24	62	
chieſa	726	767	88	61	
propinqua	822	766	172	61	
Santa	1000	765	83	62	
Maria	205	820	109	61	
del	322	820	54	60	
Popolo	384	819	110	61	
:	492	819	17	61	
ſe	520	819	22	61	
gia	561	819	43	61	
'	607	818	17	61	
non	629	818	54	61	
fuffi	697	818	75	61	
coſi	786	818	56	61	
chiamato	848	818	142	60	
il	1001	817	33	61	
det	1037	817	51	61	
to	211	876	34	62	
luogo	257	876	89	62	
dal	362	876	53	62	
effere	421	876	89	62	
molto	515	876	93	62	
frequentato	620	876	189	62	
dalle	819	876	78	62	
genti	923	876	81	62	
,	1010	876	17	62	
co	1036	876	48	62	
me	207	931	65	59	
che	277	931	50	59	
hoggi	332	932	101	59	
tutto	445	932	70	59	
ſia	535	932	34	59	
ripieno	580	933	113	59	
di	700	933	33	59	
caſe	742	933	61	59	
pinſino	818	933	113	60	
alla	946	934	55	59	
ripa	1018	934	63	59	
del	207	986	61	60	
Tenere	284	986	106	60	
:	398	986	17	60	
oue	424	986	60	60	
ſecondo	505	986	119	60	
il	633	986	22	60	
coſtume	670	986	128	60	
antico	808	986	91	60	
ſono	932	986	62	60	
diſes	1009	986	73	60	
gnate	206	1042	101	60	
le	312	1041	28	61	
ſtrade	347	1041	109	60	
e	464	1040	17	61	
l'iſole	515	1040	102	60	
delle	625	1039	69	61	
caſe	707	1039	63	60	
,	773	1038	17	61	
con	808	1038	44	61	
fune	867	1038	77	60	
à	959	1037	17	61	
