content	x	y	w	h	
41	947	88	48	30	
DELLA	213	88	177	35	
CITTA	422	86	173	35	
DI	629	84	68	36	
ROMA	711	83	176	35	
.	883	81	10	37	
del	159	146	62	62	
lago	236	146	69	61	
tetto	315	145	78	62	
.	390	145	17	62	
Della	420	145	79	61	
fortuna	520	144	119	61	
mammofa	648	143	174	61	
.	831	142	17	62	
Di	861	142	45	62	
colopeto	912	142	135	61	
paſtore	159	203	123	60	
.	290	202	18	61	
Della	332	201	78	61	
porta	427	200	83	61	
Radufculand	531	199	213	60	
.	749	197	18	61	
Dela	791	197	86	60	
porta	886	196	91	60	
Nea	987	195	70	61	
uia	159	262	58	55	
.	229	261	17	56	
Del	254	261	65	55	
uincitore	326	260	147	55	
.	480	259	17	56	
I	508	258	17	56	
giardini	532	258	135	55	
Afiniani	678	257	139	54	
.	822	255	17	56	
L'area	851	255	101	55	
radi	963	254	87	55	
caria	165	310	86	63	
.	260	309	18	63	
El	293	309	33	63	
capo	331	309	74	63	
dela	421	309	73	62	
uia	503	308	55	63	
nuoua	567	308	100	62	
.	682	307	18	63	
La	707	307	45	63	
fortuna	768	307	125	62	
mammo	893	306	158	63	
ſa	161	371	34	59	
.	196	370	18	59	
Iſide	224	370	67	59	
atenodorid	305	369	170	58	
.	490	367	18	59	
La	513	367	44	59	
caſa	569	367	62	58	
facra	650	366	79	58	
della	741	365	76	58	
dea	833	364	52	58	
Bona	899	363	78	59	
sub	995	362	52	59	
ſaxand	165	428	114	57	
.	290	425	18	59	
Il	327	425	34	59	
ſegno	366	424	87	58	
del	457	423	52	58	
delfino	517	422	108	57	
.	632	420	18	59	
Le	675	419	34	59	
terme	726	419	96	57	
di	831	417	34	59	
Antonino	877	416	152	57	
.	1040	413	18	59	
Le	162	484	44	58	
fette	215	483	65	59	
caſe	299	482	61	59	
de	368	481	34	59	
Parti	414	481	88	58	
.	511	480	18	59	
Il	551	479	23	59	
campo	584	479	100	58	
Iannario	707	477	131	58	
.	853	475	18	59	
La	888	475	44	59	
caſa	944	474	62	59	
di	1020	473	44	59	
Chilone	174	531	121	60	
.	302	531	17	60	
Tre	339	531	52	60	
cohorte	408	531	117	60	
di	534	531	34	60	
uigili	577	531	91	60	
.	674	531	17	60	
La	697	531	43	60	
caſa	748	531	62	60	
di	825	531	44	60	
Cornificio	876	531	152	60	
La	163	596	46	59	
caſa	220	595	63	59	
priuata	300	593	119	58	
di	434	590	34	60	
Adriano	478	589	136	58	
.	628	586	18	60	
Vndeci	657	586	114	58	
uichi	779	583	86	59	
.	860	582	18	60	
Dodeci	889	581	116	58	
edi	1007	579	53	59	
cule	171	650	65	50	
.	248	649	14	51	
Quarantotto	281	649	204	49	
uichi	502	647	83	50	
maeſtri	584	646	129	50	
.	721	645	14	51	
Duoi	747	645	87	50	
curatori	847	644	138	50	
,	986	643	14	51	
dua	173	697	60	61	
denuntiatori	244	697	207	61	
.	463	697	17	61	
Due	492	697	70	61	
iſole	571	697	66	61	
.	649	697	17	61	
Quatrocento	684	697	204	61	
ottartaſei	904	697	164	61	
caſe	169	762	72	60	
.	236	761	18	61	
Quarantaquatro	270	760	281	57	
bagni	567	755	96	60	
priuati	671	753	114	60	
.	788	751	18	61	
Ottanta	819	751	131	59	
laghi	957	748	90	60	
.	1049	747	18	61	
Ventiſei	173	814	129	58	
grandi	311	813	111	58	
.	426	812	17	59	
Venti	455	812	87	58	
mulini	549	811	117	58	
.	660	810	17	59	
Conteneud	679	810	167	58	
queſta	859	809	99	58	
regio	973	808	79	58	
ne	172	869	46	62	
di	224	868	36	62	
ſpacio	271	868	94	61	
dodecimila	382	867	172	60	
piedi	564	865	86	61	
.	652	864	18	62	
da	3	608	13	31	
la	2	764	16	40	
dles	5	943	18	32	
San	4	990	23	54	
La	316	985	40	52	
regione	364	984	128	48	
X	505	979	17	52	
1	543	978	17	52	
11	569	977	41	51	
detta	618	975	81	51	
l'Auentino	712	972	180	47	
.	905	966	17	52	
ME	3	1173	19	28	
Ccupaua	348	1097	140	53	
queſta	505	1092	96	55	
regione	615	1089	123	53	
tutto	744	1085	78	55	
el	835	1082	35	57	
monte	873	1081	99	55	
Aué	991	1078	67	54	
tino	343	1140	65	61	
,	415	1140	17	61	
onde	441	1140	77	61	
ella	529	1140	48	61	
ha	594	1140	36	61	
preſo	656	1140	84	61	
el	759	1140	22	61	
nome	795	1140	88	61	
,	886	1140	17	61	
caudtone	921	1140	146	61	
le	342	1201	32	58	
terme	382	1200	106	57	
di	494	1199	34	57	
Antonino	539	1198	148	56	
.	689	1196	17	58	
Nellaquale	720	1196	172	55	
era	910	1193	50	58	
la	966	1192	34	58	
cós	1013	1192	52	57	
trada	177	1258	90	48	
di	280	1257	37	48	
Fidio	325	1256	73	49	
.	416	1255	15	49	
La	438	1255	46	49	
Fomentaria	495	1254	183	48	
.	696	1252	15	49	
Quella	743	1252	102	48	
delle	860	1251	68	48	
tre	942	1250	50	48	
uie	1000	1249	50	49	
.	1051	1249	15	49	
Di	176	1314	53	56	
ceſeto	230	1313	99	56	
.	342	1312	17	57	
Di	370	1312	43	56	
Valerio	420	1311	124	56	
.	551	1310	17	57	
Del	584	1309	59	57	
lago	644	1309	76	56	
militario	727	1308	146	55	
.	888	1306	17	57	
Di	921	1306	43	56	
Fortu	967	1305	85	56	
nato	174	1372	72	60	
.	262	1370	18	61	
Del	291	1370	62	60	
campo	365	1368	100	60	
cantero	482	1366	113	59	
.	609	1364	18	61	
De	639	1363	45	61	
gli	696	1362	46	61	
tre	746	1361	53	61	
uccelli	800	1360	109	59	
.	913	1358	18	61	
La	944	1358	35	60	
con	997	1357	64	60	
trada	175	1424	96	54	
nuoud	281	1423	102	54	
.	394	1421	16	55	
