content	x	y	w	h	
Flere	1471	276	28	35	
dine	1470	444	41	40	
la	911	498	22	56	
porta	952	502	83	64	
Linio	1461	510	35	26	
derne	1463	557	44	42	
todi	1460	616	32	38	
.	1494	613	14	39	
DELLE	535	95	169	47	
ANTICHITA	727	95	349	47	
mente	365	158	100	67	
,	479	158	19	67	
&	506	158	19	67	
che	563	158	49	67	
fuſſero	625	158	100	67	
contenti	747	158	126	67	
di	881	158	37	67	
preſto	928	158	89	67	
reſtituirli	1039	158	155	67	
alla	1203	158	52	67	
patria	366	218	108	63	
&	489	218	18	63	
alle	543	218	50	63	
madri	597	218	110	63	
,	719	218	18	63	
&	745	218	18	63	
padri	794	218	94	63	
loro	901	218	65	63	
ſani	979	218	65	63	
&	1051	218	18	63	
ſalui.Fu	1105	218	150	63	
yon	369	271	53	62	
le	448	271	22	63	
preci	480	272	85	62	
in	580	272	23	62	
darno	621	272	91	63	
,	715	273	17	62	
peruenero	734	273	161	63	
per	904	274	54	62	
la	967	274	35	62	
via	1012	274	53	63	
infelice	1078	275	119	62	
,	1194	275	17	62	
dal	1205	275	53	63	
la	370	328	29	57	
deſtra	415	328	94	58	
hauendo	523	329	141	58	
Iano	669	330	75	58	
,	739	331	16	57	
uſciti	762	331	92	57	
per	861	331	51	58	
la	919	332	33	57	
porta	965	332	83	58	
Carmentale	1070	333	188	58	
al	371	387	33	61	
fiume	416	387	90	61	
Cremera	517	387	142	61	
.	661	387	17	61	
Il	689	387	22	61	
tempio	718	387	105	61	
di	842	387	34	61	
Iano	879	387	71	61	
come	968	387	80	61	
ſcriue	1053	387	95	61	
Plinio	1164	387	88	61	
Vittore	374	442	121	48	
era	508	441	49	49	
,	557	441	14	49	
oue	581	441	56	49	
e	652	441	14	49	
hora	686	440	76	49	
il	772	440	27	49	
Teatro	816	440	106	48	
di	936	439	36	49	
Marcello	974	439	139	48	
da	1128	438	45	49	
man	1174	438	78	49	
deſtra	374	495	96	60	
à	484	493	18	61	
coloro	516	493	103	59	
,	627	491	18	61	
che	662	491	44	60	
uanno	729	506	101	52	
,	827	509	12	49	
per	846	509	47	51	
