content	x	y	w	h	
od	1	144	29	39	
orimo	-5	202	42	40	
Re	10	264	19	46	
inato	-6	320	42	36	
refi	11	371	34	57	
siene	7	434	39	37	
Parque	-4	492	48	51	
e	-5	547	5	47	
acque	19	551	28	51	
Eatered	-5	653	55	45	
lomuro	4	713	49	43	
we	-13	769	28	44	
anche	12	767	43	43	
linio	-2	883	28	44	
che	30	883	19	44	
Bolal	-2	942	52	48	
Ccom	2	1000	46	52	
24	12	1067	19	35	
exire	1	1116	37	34	
DELLA	268	81	177	34	
CITTA	475	75	172	34	
'	650	70	12	39	
DI	685	69	66	37	
ROMA	762	66	175	35	
.	934	62	12	39	
LOL	981	60	63	37	
tro	222	143	47	61	
alla	286	141	56	62	
porta	353	139	85	61	
ſi	452	136	32	61	
legge	490	134	84	60	
per	580	131	56	62	
le	647	129	38	61	
lettere	687	128	105	59	
che	804	124	55	61	
ui	865	122	37	61	
ſono	906	121	75	60	
ſcolpite	990	118	114	59	
di	219	201	36	60	
grandezza	260	200	187	55	
d'un	457	195	72	58	
piede	543	192	84	58	
,	621	190	19	59	
oue	652	189	54	59	
è	719	187	19	59	
notato	750	186	100	58	
il	869	183	24	60	
nome	894	182	98	57	
di	1012	179	36	59	
tre	1049	178	54	59	
Imperatori	220	255	187	58	
cioè	409	248	62	64	
d'Auguſto	482	246	176	58	
Ceſare	667	239	101	62	
,	768	235	20	64	
d'Aurelio	792	234	167	60	
Antonis	973	227	131	61	
no	215	315	43	56	
Pio	275	313	51	56	
,	322	312	17	57	
&	356	311	17	57	
di	401	310	43	56	
Tito	455	309	60	55	
Veſpaſiano	534	306	171	54	
.	704	302	17	57	
IMP	216	379	110	34	
.	323	377	11	36	
CAESAR	356	375	226	30	
.	586	369	11	36	
DIVI	622	368	135	32	
.	756	364	11	36	
IVLI	794	363	121	32	
.	907	360	11	36	
F.	949	359	34	35	
A	1018	357	11	36	
Va	1056	356	54	34	
GVSTVS	213	431	237	35	
.	445	425	12	41	
PONTIFEX	482	424	292	32	
.	781	415	12	41	
MAX	813	415	129	36	
.	944	411	12	41	
COS	979	409	119	38	
.	1096	406	12	41	
XII	215	487	97	34	
.	307	485	11	37	
TRIBVNIC	343	484	271	30	
.	623	476	11	37	
POTESTAT	659	475	306	28	
.	965	467	11	37	
XIX	983	466	96	34	
.	1095	463	11	37	
IMP	220	542	108	44	
.	335	539	14	47	
XIII	377	538	143	44	
.	527	534	14	47	
RIVOS	567	533	193	42	
A	796	528	14	47	
QV	833	527	61	45	
ARVM	910	525	159	43	
,	1094	521	14	47	
OMNIVM	221	601	234	31	
REFECIT	492	595	239	31	
.	730	589	11	37	
IMP	219	655	102	34	
.	321	653	11	37	
CAES	357	652	144	32	
.	499	648	11	37	
M.	532	647	62	35	
AVRELIVS	599	645	294	29	
.	891	637	11	37	
ANTO	927	636	173	33	
NINVS	217	712	191	34	
PIVS	426	707	130	35	
.	561	703	12	39	
FELIX	610	702	153	34	
AVG	793	697	113	36	
,	925	693	12	39	
PAR	971	692	113	36	
:	1089	689	12	39	
TH	225	767	73	47	
.	299	766	15	49	
MAX	331	764	134	46	
.	464	761	15	49	
BRIT	502	760	132	45	
.	639	756	15	49	
MAXIMVS	666	755	287	41	
,	949	748	15	49	
PON	985	747	120	45	
TIFEX	230	825	155	40	
MAXIMV	408	821	252	37	
S.	673	813	33	43	
A	741	811	13	44	
QVAM	778	810	153	39	
.	944	805	13	44	
MAR	975	805	133	39	
CIAM	220	881	138	33	
.	370	877	11	37	
VARIIS	404	876	205	31	
KASIBV	625	870	207	31	
S.	852	864	28	36	
IMPEDI	908	862	213	31	
TA	233	931	60	39	
M.	307	929	60	39	
PVRGATO	379	927	285	34	
.	680	920	12	41	
FONTE	718	919	194	35	
.	920	914	12	41	
EXCIS	951	913	156	37	
SIS	227	987	82	39	
.	308	985	12	41	
ET	327	985	76	39	
PERFORATIS	422	982	355	32	
.	775	974	12	41	
MONTIBV	791	973	271	34	
S.	1076	966	37	40	
RESTITVTA	219	1044	334	38	
.	561	1036	14	47	
FORMA	596	1034	209	42	
.	811	1029	14	47	
ADQVIS	848	1028	222	42	
Is	1085	1023	27	47	
TO	228	1101	73	37	
.	306	1099	12	39	
ETIAM	340	1098	177	34	
.	526	1093	12	39	
FONTE	565	1092	198	33	
.	762	1086	12	39	
NOVO	793	1085	168	35	
.	978	1080	12	39	
AN	1016	1079	73	37	
TONINIAN	235	1157	292	49	
.	531	1150	17	56	
IN	561	1149	53	54	
SACRAM	651	1147	232	50	
.	890	1141	17	56	
V	918	1140	17	56	
R	958	1139	17	56	
B	998	1138	17	56	
E	1032	1137	17	56	
M.	1061	1136	62	55	
SVAM	229	1211	146	37	
,	394	1207	12	41	
PERDV	442	1205	187	36	
CENDAM	638	1200	232	34	
.	894	1193	12	41	
CVR	941	1191	112	38	
As	1065	1188	53	39	
VIT	230	1272	94	33	
.	338	1273	9	33	
IMP	229	1325	107	37	
.	330	1323	12	39	
TIT	375	1321	85	36	
VS	472	1318	73	37	
CAESAR	560	1316	229	32	
.	790	1309	12	39	
DIVI	828	1308	135	35	
.	954	1305	12	39	
F.	996	1303	37	39	
VE	1052	1302	73	36	
SPASIANVS	229	1382	332	27	
AV	581	1372	76	35	
G.	666	1370	55	35	
PONTIF	733	1368	220	32	
,	959	1362	11	37	
MAX	974	1361	127	34	
.	1111	1358	11	37	
TRIBVNITIE	239	1435	335	30	
.	590	1426	12	39	
POTESTAT	644	1424	310	31	
.	958	1416	12	39	
IX	1009	1415	55	37	
.	1082	1413	12	39	
IMP	233	1495	107	36	
.	346	1492	12	39	
X	394	1491	12	39	
V.	430	1490	44	37	
CENS	497	1488	151	35	
.	638	1484	12	39	
COS	677	1483	113	36	
.	786	1480	12	39	
VII	825	1479	85	36	
.	906	1477	12	39	
DESIG	940	1476	164	34	
.	1114	1471	12	39	
11.	234	1549	54	50	
