content	x	y	w	h	
Alioni	8	433	44	84	
color	70	441	47	84	
!	122	447	12	80	
SCULTURA	414	336	360	81	
,	800	334	24	83	
E	860	333	24	83	
ARCHITETTURA	925	333	575	80	
.	1512	329	24	83	
269	1627	329	130	82	
altare	260	439	167	87	
,	443	435	28	90	
è	535	434	28	90	
opera	589	432	187	87	
di	809	428	67	89	
Domenico	904	425	329	84	
Muratori	1261	419	323	83	
.	1593	411	28	90	
La	1678	409	86	89	
Natività	266	516	242	85	
di	559	514	63	86	
Gesù	635	513	160	86	
Criſto	843	511	180	86	
all'altar	1077	510	278	85	
maggiore	1374	507	329	85	
è	1731	505	26	87	
di	265	615	53	96	
Filippo	339	613	220	92	
Evangeliſta	588	608	365	89	
.	997	598	30	96	
Il	1076	596	57	96	
s	1173	594	30	96	
.	1193	594	30	96	
Andrea	1242	592	247	91	
Corſini	1531	586	244	91	
a	263	706	23	77	
ſiniſtra	354	704	189	74	
e	605	700	23	77	
lavoro	684	698	207	73	
di	944	694	70	75	
Giacomo	1032	692	304	72	
Zoboli	1365	686	214	74	
Mo	1617	682	143	75	
daneſe	262	796	198	74	
.	489	797	21	73	
fcolpito	34	705	47	96	
la	108	727	13	86	
della	-1	793	51	80	
Porta	61	797	51	80	
che	28	882	26	83	
loves	76	887	46	83	
dore	-3	972	57	88	
nel	65	978	26	85	
qua	108	982	18	84	
7	-9	1088	29	72	
,	5	1087	29	72	
es	38	1083	50	70	
.	67	1080	29	72	
Prak	84	1078	48	70	
Martii	38	1164	92	70	
.	122	1163	20	71	
fucchi	3	1256	87	70	
ſon	93	1259	37	68	
ci	-9	1439	25	78	
Gaetani	30	1441	88	81	
,	112	1445	19	78	
ia	-11	1534	41	75	
,	26	1534	21	75	
che	45	1534	33	75	
ana	94	1534	32	76	
da	-3	1706	26	73	
Pietro	38	1706	49	73	
Pa	90	1706	40	73	
.	119	1706	21	73	
Mariani	9	1800	75	68	
Vice	88	1799	38	69	
Ierod	-3	1984	93	69	
Cc	99	1977	27	74	
Loreret	-1	2075	92	65	
:	86	2069	25	69	
11	107	2068	27	69	
Di	491	932	102	78	
s	630	931	24	79	
.	654	930	24	79	
LORENZO	726	930	328	76	
IN	1117	927	59	78	
FONTE	1246	926	229	77	
.	1510	923	24	79	
An	361	1056	102	77	
Lorenzo	503	1054	266	77	
in	822	1051	45	78	
Fonte	908	1050	186	77	
è	1140	1047	24	79	
chieſa	1203	1046	184	78	
riſtorat	1443	1044	227	76	
,	1748	1040	24	79	
nel	378	1146	98	76	
1543	509	1166	165	72	
dal	722	1144	110	76	
card	846	1143	131	76	
.	991	1142	22	77	
Alvarez	1033	1142	267	75	
Domenicano	1324	1140	423	75	
,	1755	1137	22	77	
e	267	1245	28	89	
poi	346	1244	104	87	
da	486	1241	84	87	
Urbano	591	1239	249	84	
VIII	874	1234	142	86	
.	1005	1232	28	89	
con	1066	1231	104	86	
l'architettura	1235	1228	447	80	
di	1723	1218	67	88	
Domenico	255	1324	335	80	
Caſtelli	640	1320	239	82	
,	884	1318	25	83	
e	924	1318	25	83	
conceduta	991	1317	320	81	
alla	1341	1314	110	83	
Congre	1495	1313	277	80	
gazione	260	1420	245	91	
Urbana	545	1415	242	91	
de	828	1411	72	93	
cortigiani	953	1409	334	90	
,	1291	1404	28	95	
e	1377	1403	28	95	
queſta	1460	1401	194	93	
di	1683	1398	87	94	
